MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2898,11.027,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.658,906.6588,-0.8824,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
2901,11.039,1,SM d19:0_19:0 [M+Ac-H]-;,819.66,819.6591,1.098,398,398,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 745.6229 | 
2902,11.042,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,419,419,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
2904,11.049,1,SM d18:3_25:0 [M+Ac-H]-;,883.694,883.6904,4.0738,385,389,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 809.6542 | 
2906,11.057,1,SM d18:1_24:1 [M+Ac-H]-;,871.689,871.6904,-1.6061,403,404,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
2927,11.137,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.627,830.6275,-0.602,706,993,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
2930,11.149,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,413,415,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2937,11.174,1,Plasmanyl-PC O-20:0_22:5 [M+Ac-H]-;,908.674,908.6744,-0.4402,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,329.2486 | 522.3929 | 834.6382 | 
2941,11.192,1,SM d19:0_22:2 [M+Ac-H]-;,857.674,857.6748,-0.9328,425,426,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
2943,11.198,1,SM d18:3_25:0 [M+Ac-H]-;,883.69,883.6904,-0.4526,391,392,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 809.6542 | 
2946,11.21,1,SM d18:0_20:1 [M+Ac-H]-;,817.644,817.6435,0.6115,3,963,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2953,11.235,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.658,882.6588,-0.9064,959,963,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
2958,11.253,1,Plasmanyl-PC O-18:0_16:0 [M+Ac-H]-;,806.628,806.6275,0.6199,965,967,100,Plasmanyl-PC O-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 494.3616 | 732.5913 | 
2959,11.257,1,Cer[NS] d19:0_17:0 [M+Ac-H]-;,626.572,626.5723,-0.4788,334,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.238 | 253.2537 | 268.2646 | 269.2486 | 279.2693 | 294.2802 | 310.2752 | 566.5518 | 
2964,11.278,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,40,709,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2965,11.283,1,SM d19:0_20:1 [M+Ac-H]-;,831.659,831.6591,-0.1202,399,399,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2980,11.337,1,SM d19:0_22:2 [M+Ac-H]-;,857.674,857.6748,-0.9328,414,414,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
2987,11.365,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.641,832.6431,-2.5221,952,980,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
2992,11.384,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.559,728.5594,-0.549,958,990,94,Plasmenyl-PE P-18:0_18:1 [M-H]-(94) / Plasmenyl-PE P-16:0_20:1 [M-H]-(6),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 309.2799 | 436.2833 | 
3002,11.421,1,SM d18:1_24:1 [M+Ac-H]-;,871.69,871.6904,-0.4589,381,381,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
3015,11.472,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,412,413,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
3023,11.5,1,PC[OH] OH-20:2_24:1 [M+Ac-H]-;,970.719,970.7112,8.0353,13,1000,100,PS[OH] OH-24:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 365.3425 | 381.3374 | 517.33 | 883.6797 | 
3028,11.521,1,SM d18:0_22:1 [M+Ac-H]-;,845.675,845.6748,0.2365,423,425,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
3031,11.533,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.56,728.5594,0.8235,948,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
3040,11.565,1,SM d18:1_24:1 [M+Ac-H]-;,871.69,871.6904,-0.4589,398,398,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
3055,11.622,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,4,955,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
3065,11.658,1,SM d18:0_22:1 [M+Ac-H]-;,845.674,845.6748,-0.946,427,427,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
3074,11.692,1,SM d19:0_20:1 [M+Ac-H]-;,831.659,831.6591,-0.1202,5,922,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
3080,11.714,1,SM d18:1_24:1 [M+Ac-H]-;,871.689,871.6904,-1.6061,409,409,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
3103,11.8,1,SM d19:0_22:2 [M+Ac-H]-;,857.674,857.6748,-0.9328,3,977,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
3105,11.807,1,SM d18:0_22:1 [M+Ac-H]-;,845.674,845.6748,-0.946,420,420,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
3117,11.853,1,Cer[NS] d18:0_22:2 [M+Ac-H]-;,678.603,678.6036,-0.8842,297,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 265.2537 | 317.285 | 334.3115 | 335.2956 | 360.3272 | 376.3221 | 618.5831 | 
3120,11.863,1,SM d18:1_24:1 [M+Ac-H]-;,871.69,871.6904,-0.4589,408,408,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
3124,11.877,1,HexCer[NS] d18:1_24:1 [M+Ac-H]-;,868.687,868.6878,-0.9209,730,983,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 808.6672 | 
3127,11.888,1,Cer[NS] d18:0_20:1 [M+Ac-H]-;,652.588,652.588,0.0,313,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 265.2537 | 291.2693 | 308.2959 | 309.2799 | 334.3115 | 350.3065 | 592.5674 | 
3128,11.892,1,Cer[NS] d18:2_24:1 [M+Ac-H]-;,704.619,704.6193,-0.4258,529,633,100,Cer[NS] d18:2_24:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 644.5987 | 
3129,11.895,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.666,808.6666,-0.742,930,938,100,HexCer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
3133,11.91,1,SM d18:2_25:0 [M+Ac-H]-;,885.706,885.7061,-0.1129,409,409,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
3134,11.913,1,Cer[NS] d18:1_20:0 [M-H]-;,592.566,592.5669,-1.5188,806,910,65,Cer[NS] d18:1_20:0 [M-H]-(65) / Cer[NS] d16:1_22:0 [M-H]-(35),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 293.285 | 310.3115 | 311.2956 | 336.3272 | 352.3221 | 544.5463 | 562.5569 | 209.1911 | 235.2067 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 
3138,11.929,1,Cer[BS] d17:1_22:1 [M+Ac-H]-;,680.574,680.5829,-13.077,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,84.0455 | 100.0404 | 223.2067 | 278.2489 | 294.2439 | 326.2701 | 362.3428 | 378.3378 | 385.3323 | 424.3796 | 620.5623 | 
3140,11.937,1,HexCer[NS] d19:0_22:2 [M+Ac-H]-;,854.672,854.6721,-0.117,9,968,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 360.3272 | 632.5987 | 794.6515 | 
3141,11.94,1,Cer[NS] d18:2_24:1 [M-H]-;,644.597,644.5982,-1.8616,908,975,100,Cer[NS] d18:2_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 596.5776 | 614.5882 | 
3145,11.955,1,SM d18:0_22:1 [M+Ac-H]-;,845.682,845.6748,8.5139,392,400,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
3148,11.965,1,HexCer[NS] d18:0_22:1 [M+Ac-H]-;,842.672,842.6721,-0.1187,12,728,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 782.6515 | 
3153,11.983,1,HexCer[NS] d18:1_22:0 [M-H]-;,782.65,782.651,-1.2777,911,918,100,HexCer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 620.5987 | 
3155,11.992,1,Cer[NS] d18:2_22:0 [M+Ac-H]-;,678.603,678.6036,-0.8842,552,659,100,Cer[NS] d18:2_22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 618.5831 | 
3157,11.998,1,HexCer[NS] d19:0_20:1 [M+Ac-H]-;,828.656,828.6565,-0.6034,13,964,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 334.3115 | 606.5831 | 768.6359 | 
3159,12.005,1,Cer[NS] d18:2_22:0 [M-H]-;,618.582,618.5825,-0.8083,961,964,95,Cer[NS] d18:2_22:0 [M-H]-(95) / Cer[NS] d18:1_22:1 [M-H]-(5),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 570.5619 | 588.5725 | 237.2224 | 263.238 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 
3160,12.013,1,SM d18:0_24:1 [M+Ac-H]-;,873.704,873.7061,-2.4036,400,400,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
3161,12.016,1,HexCer[NS] d18:1_24:1 [M+Ac-H]-;,868.687,868.6878,-0.9209,473,931,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 808.6672 | 
3162,12.019,1,SM d18:1_24:1 [M+Ac-H]-;,871.691,871.6904,0.6883,411,414,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
3166,12.034,1,Cer[NS] d18:2_24:1 [M+Ac-H]-;,704.619,704.6193,-0.4258,241,1000,0,,true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 644.5987 | 
3170,12.049,1,SM d18:2_25:0 [M+Ac-H]-;,885.705,885.7061,-1.2419,408,409,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
3172,12.056,1,SM d19:0_21:0 [M+Ac-H]-;,847.689,847.6904,-1.6515,420,424,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 773.6542 | 
3178,12.078,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,2,998,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3182,12.093,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,412,412,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3185,12.104,1,HexCer[NS] d18:0_22:1 [M+Ac-H]-;,842.671,842.6721,-1.3054,10,974,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 782.6515 | 
3193,12.133,1,HexCer[NS] d18:2_24:0 [M-H]-;,808.666,808.6666,-0.742,890,911,100,HexCer[NS] d18:2_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 392.3898 | 646.6144 | 
3200,12.16,1,HexCer[NS] d18:1_24:1 [M+Ac-H]-;,868.687,868.6878,-0.9209,16,970,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 808.6672 | 
3210,12.199,1,SM d19:0_21:0 [M+Ac-H]-;,847.69,847.6904,-0.4719,380,381,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 773.6542 | 
3211,12.202,1,SM d18:2_25:0 [M+Ac-H]-;,885.706,885.7061,-0.1129,413,413,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
3217,12.224,1,SM d18:0_22:1 [M+Ac-H]-;,845.676,845.6748,1.419,3,875,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
3220,12.234,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,417,417,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3232,12.28,1,Plasmanyl-PC O-20:0_22:4 [M+Ac-H]-;,910.689,910.6901,-1.2079,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,331.2643 | 522.3929 | 836.6539 | 
3235,12.292,1,Plasmenyl-PC P-20:0_24:4 [M+Ac-H]-;,936.705,936.7057,-0.7473,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 359.2956 | 486.3718 | 520.3772 | 862.6695 | 
3237,12.299,1,Cer[NS] d19:0_19:0 [M+Ac-H]-;,654.603,654.6036,-0.9166,337,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2537 | 279.2693 | 296.2959 | 297.2799 | 322.3115 | 338.3065 | 594.5831 | 
3248,12.339,1,Cer[AS] d16:0_26:1 [M-H]-;,664.624,664.6244,-0.6018,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
3252,12.354,1,SM d18:2_25:0 [M+Ac-H]-;,885.706,885.7061,-0.1129,417,418,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
3260,12.384,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,421,421,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3264,12.398,1,Cer[NS] d19:0_22:2 [M+Ac-H]-;,692.619,692.6193,-0.4331,135,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2537 | 279.2693 | 317.285 | 334.3115 | 335.2956 | 360.3272 | 376.3221 | 632.5987 | 
3269,12.416,1,Cer[AS] d19:0_21:0 [M+Ac-H]-;,698.629,698.6299,-1.2882,871,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2537 | 255.2693 | 284.2959 | 295.3006 | 323.2956 | 340.3221 | 341.3061 | 638.6093 | 
3272,12.428,1,PA 18:1_36:5 [M-H]-;,943.723,943.7156,7.8413,1,1000,100,PA 18:1_36:5 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 525.4677 | 661.4603 | 679.4708 | 
3274,12.434,1,Plasmenyl-PC P-20:0_22:2 [M+Ac-H]-;,912.705,912.7057,-0.767,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 335.2956 | 486.3718 | 520.3772 | 838.6695 | 
3276,12.445,1,Cer[AS] d16:0_24:0 [M-H]-;,638.608,638.6087,-1.0961,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
3278,12.452,1,Cer[AS] d18:1_24:1 [M-H]-;,662.608,662.6087,-1.0564,37,1000,55,Cer[AS] d18:1_24:1 [M-H]-(55) / Cer[NP] t18:1_24:1 [M-H]-(45),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 239.238 | 268.2646 | 335.3319 | 363.3269 | 365.3425 | 380.3534 | 88.0404 | 253.2173 | 265.2173 | 282.2439 | 381.3374 | 396.3483 | 424.3796 | 436.3796 | 
3282,12.467,1,PA 18:1_38:6 [M-H]-;,969.739,969.7312,8.0435,34,1000,100,PA 18:1_38:6 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 551.4834 | 687.4759 | 705.4865 | 
3284,12.474,1,Cer[NS] d16:1_23:0 [M-H]-;,606.582,606.5825,-0.8243,728,875,51,Cer[NS] d16:1_23:0 [M-H]-(51) / Cer[NS] d17:1_22:0 [M-H]-(35) / Cer[NS] d18:1_21:0 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,209.1911 | 235.2067 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 558.5619 | 576.5725 | 223.2067 | 249.2224 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 237.2224 | 263.238 | 307.3006 | 324.3272 | 325.3112 | 350.3428 | 366.3378 | 
3285,12.479,1,Cer[NS] d19:0_20:1 [M+Ac-H]-;,666.603,666.6036,-0.9001,323,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2537 | 279.2693 | 291.2693 | 308.2959 | 309.2799 | 334.3115 | 350.3065 | 606.5831 | 
3287,12.486,1,HexCer[NS] d19:0_22:1 [M+Ac-H]-;,856.687,856.6878,-0.9338,3,888,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 796.6672 | 
3288,12.489,1,Plasmenyl-PE P-20:0_18:1 [M-H]-;,756.589,756.5907,-2.2469,947,999,100,Plasmenyl-PE P-20:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 492.3459 | 
3293,12.507,1,HexCer[NS] d18:1_23:0 [M-H]-;,796.666,796.6666,-0.7531,912,915,100,HexCer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 378.3741 | 634.6144 | 
3299,12.532,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,379,380,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
3300,12.537,1,Cer[NS] d18:2_23:0 [M+Ac-H]-;,692.619,692.6193,-0.4331,697,822,100,Cer[NS] d18:2_23:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 632.5987 | 
3302,12.544,1,Cer[BS] d16:1_22:0 [M+Ac-H]-;,668.575,668.5829,-11.816,26,1000,0,,true,true,LipiDex_HCD_Acetate.msp,84.0455 | 100.0404 | 209.1911 | 264.2333 | 280.2282 | 312.2544 | 364.3585 | 380.3534 | 387.348 | 426.3953 | 608.5623 | 
3303,12.547,1,Cer[NS] d18:2_23:0 [M-H]-;,632.598,632.5982,-0.3162,973,977,100,Cer[NS] d18:2_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,235.2067 | 261.2224 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 584.5776 | 602.5882 | 
3304,12.551,1,HexCer[NS] d18:0_22:1 [M+Ac-H]-;,842.672,842.6721,-0.1187,15,936,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 782.6515 | 
3317,12.602,1,SM d19:0_22:0 [M+Ac-H]-;,861.706,861.7061,-0.116,200,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.6698 | 
3320,12.614,1,PA 18:1_38:6 [M-H]-;,969.739,969.7312,8.0435,12,1000,100,PA 18:1_38:6 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 551.4834 | 687.4759 | 705.4865 | 
3324,12.627,1,SM d18:0_26:2 [M+Ac-H]-;,899.722,899.7217,0.3334,347,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
3328,12.642,1,PC 18:1_32:5 [M+Ac-H]-;,1032.758,1032.7633,-5.1319,1,1000,100,PC 18:1_32:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 469.4051 | 958.7242 | 
3335,12.669,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,396,396,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
3349,12.722,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,2,883,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3360,12.766,1,PA 18:1_38:6 [M-H]-;,969.737,969.7312,5.981,14,1000,100,PA 18:1_38:6 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 551.4834 | 687.4759 | 705.4865 | 
3370,12.802,1,SM d18:0_24:1 [M+Ac-H]-;,873.705,873.7061,-1.259,399,399,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
3371,12.805,1,Cer[NS] d18:1_24:1 [M+Ac-H]-;,706.633,706.635,-2.8303,561,676,100,Cer[NS] d18:1_24:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 646.6144 | 
3374,12.815,1,Cer[NS] d18:0_22:1 [M+Ac-H]-;,680.618,680.6193,-1.91,251,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 265.2537 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 620.5987 | 
3377,12.827,1,Cer[NS] d18:1_24:1 [M-H]-;,646.613,646.6138,-1.2372,975,979,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
3388,12.869,1,SM d19:0_22:1 [M+Ac-H]-;,859.69,859.6904,-0.4653,2,989,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
3389,12.873,1,PA 18:1_36:5 [M-H]-;,943.723,943.7156,7.8413,1,1000,100,PA 18:1_36:5 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 525.4677 | 661.4603 | 679.4708 | 
3393,12.888,1,Cer[NP] t18:1_24:0 [M-H]-;,664.624,664.6244,-0.6018,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 253.2173 | 265.2173 | 282.2439 | 383.3531 | 398.364 | 426.3953 | 438.3953 | 
3400,12.914,1,PA 18:1_38:6 [M-H]-;,969.738,969.7312,7.0123,58,1000,100,PA 18:1_38:6 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 551.4834 | 687.4759 | 705.4865 | 
