MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5036,18.452,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.801,864.802,-1.1563,968,984,65,TG 16:0_17:0_18:1 [M+NH4]+(65) / TG 15:0_18:1_18:0 [M+NH4]+(23) / TG 16:0_17:1_18:0 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 251.2369 | 579.5347 | 
5037,18.456,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.831,916.8333,-2.5086,742,842,55,TG 18:2_18:1_19:0 [M+NH4]+(55) / TG 17:0_18:1_20:2 [M+NH4]+(35) / TG 17:0_18:2_20:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 253.2526 | 291.2682 | 591.5347 | 629.5503 | 293.2839 | 589.519 | 
5039,18.462,1,TG 16:0_16:0_18:1 [M+Na]+;,855.741,855.7418,-0.9349,358,998,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 
5040,18.466,1,Plasmenyl-DG P-16:0_18:2 [M+H]+;,577.518,577.5196,-2.7705,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
5041,18.471,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,829,836,87,TG 16:0_18:1_18:1 [M+NH4]+(87) / TG 16:0_18:2_18:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5042,18.474,1,TG 18:1_18:0_20:3 [M+NH4]+;,928.831,928.8333,-2.4762,500,512,100,TG 18:1_18:0_20:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 289.2526 | 605.5503 | 627.5347 | 629.5503 | 
5043,18.477,1,TG 18:1_18:0_20:3 [M+Na]+;,933.786,933.7887,-2.8914,966,969,100,TG 18:1_18:0_20:3 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 649.5166 | 651.5323 | 
5046,18.489,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.815,902.8177,-2.9906,864,1000,56,TG 18:1_18:1_18:1 [M+NH4]+(56) / TG 18:2_18:1_18:0 [M+NH4]+(15) / TG 16:0_18:0_20:3 [M+NH4]+(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 239.2369 | 289.2526 | 579.5347 | 629.5503 | 
5047,18.492,1,TG 16:0_18:1_18:1 [M+Na]+;,881.756,881.7574,-1.5877,824,915,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 625.5166 | 
5049,18.499,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.785,874.7864,-1.6004,980,984,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5050,18.502,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.766,872.7707,-5.3851,809,844,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
5051,18.507,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.817,890.8177,-0.7858,843,947,55,TG 17:0_18:1_18:1 [M+NH4]+(55) / TG 17:0_18:2_18:0 [M+NH4]+(25) / TG 17:1_18:1_18:0 [M+NH4]+(5) / TG 16:0_18:2_19:0 [M+NH4]+(11) / TG 17:1_17:1_19:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 263.2369 | 267.2682 | 589.519 | 593.5503 | 251.2369 | 605.5503 | 239.2369 | 281.2839 | 575.5034 | 617.5503 | 
5052,18.511,1,TG 17:0_18:1_18:1 [M+Na]+;,895.772,895.7731,-1.228,767,967,52,TG 17:0_18:1_18:1 [M+Na]+(52) / TG 17:0_18:2_18:0 [M+Na]+(28) / TG 17:1_18:1_18:0 [M+Na]+(5) / TG 16:0_18:2_19:0 [M+Na]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,613.5166 | 625.5166 | 611.501 | 615.5323 | 627.5323 | 597.4853 | 639.5323 | 
5053,18.514,1,TG 16:0_17:0_18:1 [M+Na]+;,869.757,869.7574,-0.4599,812,995,68,TG 16:0_17:0_18:1 [M+Na]+(68) / TG 15:0_18:1_18:0 [M+Na]+(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,587.501 | 599.501 | 613.5166 | 585.4853 | 627.5323 | 
5056,18.527,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,812,852,73,TG 16:0_16:0_17:0 [M+NH4]+(73) / TG 15:0_16:0_18:0 [M+NH4]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
5058,18.534,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,951,953,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
5061,18.546,1,TG 16:0_16:0_17:0 [M+Na]+;,843.742,843.7418,0.237,34,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 587.501 | 
5062,18.549,1,TG 18:0_20:4_20:1 [M+Na]+;,959.804,959.8044,-0.4168,794,801,100,TG 18:0_20:4_20:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 655.5636 | 675.5323 | 
5066,18.565,1,TG 18:1_18:1_18:1 [M+Na]+;,907.774,907.7731,0.9914,917,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 
5071,18.583,1,TG 18:0_20:4_20:1 [M+NH4]+;,954.848,954.849,-1.0473,390,405,100,TG 18:0_20:4_20:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 287.2369 | 293.2839 | 627.5347 | 633.5816 | 653.5503 | 
5072,18.587,1,TG 18:2_18:1_19:0 [M+Na]+;,921.788,921.7887,-0.7594,249,622,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 639.5323 | 641.5479 | 
5076,18.603,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,816,870,67,TG 16:0_17:0_18:1 [M+NH4]+(67) / TG 16:0_17:1_18:0 [M+NH4]+(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 251.2369 | 267.2682 | 563.5034 | 579.5347 | 
5077,18.607,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.832,916.8333,-1.4179,410,520,100,TG 18:2_18:1_19:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 
5078,18.61,1,TG 16:0_16:0_18:0 [M+Na]+;,857.757,857.7574,-0.4663,692,820,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 601.5166 | 
5079,18.613,1,TG 16:0_16:0_18:1 [M+Na]+;,855.742,855.7418,0.2337,32,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 
5081,18.622,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.832,928.8333,-1.3996,655,698,100,TG 18:0_18:0_20:4 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
5082,18.625,1,TG 18:0_18:0_20:4 [M+Na]+;,933.788,933.7887,-0.7496,511,722,100,TG 18:0_18:0_20:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 649.5166 | 
5083,18.628,1,TG 16:0_18:1_20:1 [M+NH4]+;,904.832,904.8333,-1.4367,751,777,53,TG 16:0_18:1_20:1 [M+NH4]+(53) / TG 18:1_18:1_18:0 [M+NH4]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 293.2839 | 577.519 | 605.5503 | 631.566 | 267.2682 | 603.5347 | 
5084,18.632,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,995,999,77,TG 16:0_18:1_18:0 [M+NH4]+(77) / TG 16:0_16:0_20:1 [M+NH4]+(12) / TG 17:0_17:0_18:1 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 293.2839 | 551.5034 | 253.2526 | 591.5347 | 
5085,18.635,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,835,837,94,TG 16:0_18:1_18:1 [M+NH4]+(94) / TG 16:0_18:2_18:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5087,18.643,1,TG 16:0_18:1_18:0 [M+Na]+;,883.772,883.7731,-1.2447,854,934,65,TG 16:0_18:1_18:0 [M+Na]+(65) / TG 16:0_16:0_20:1 [M+Na]+(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 573.4853 | 
5090,18.653,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.816,890.8177,-1.9084,606,707,72,TG 17:0_18:1_18:1 [M+NH4]+(72) / TG 17:1_18:1_18:0 [M+NH4]+(18) / TG 17:0_18:2_18:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 251.2369 | 267.2682 | 589.519 | 605.5503 | 263.2369 | 593.5503 | 
5092,18.662,1,TG 18:1_18:0_22:2 [M+NH4]+;,958.876,958.8803,-4.4844,279,567,26,TG 18:1_18:0_22:2 [M+NH4]+(26) / TG 18:1_18:1_22:1 [M+NH4]+(74),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 319.2995 | 605.5503 | 657.5816 | 659.5973 | 321.3152 | 603.5347 | 
5095,18.672,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,12,1000,100,Plasmenyl-DG P-18:1_18:2 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
5096,18.678,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.8,852.802,-2.3452,950,952,90,TG 16:0_16:0_18:0 [M+NH4]+(90) / TG 16:0_17:0_17:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 253.2526 | 565.519 | 
5097,18.681,1,Plasmenyl-DG P-16:0_18:2 [M+H]+;,577.518,577.5196,-2.7705,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
5106,18.713,1,TG 18:1_18:1_18:0 [M+Na]+;,909.786,909.7887,-2.9677,869,941,91,TG 18:1_18:1_18:0 [M+Na]+(91) / TG 16:0_18:1_20:1 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 627.5323 | 599.501 | 653.5479 | 
5113,18.738,1,TG 18:2_18:1_22:1 [M+NH4]+;,956.861,956.8646,-3.7623,968,979,58,TG 18:2_18:1_22:1 [M+NH4]+(58) / TG 18:1_18:1_22:2 [M+NH4]+(14) / TG 18:2_20:1_20:1 [M+NH4]+(9) / TG 18:1_20:2_20:1 [M+NH4]+(5) / TG 16:0_20:2_22:2 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 321.3152 | 601.519 | 657.5816 | 659.5973 | 319.2995 | 603.5347 | 293.2839 | 629.5503 | 291.2682 | 631.566 | 239.2369 | 683.5973 | 
5116,18.749,1,TG 16:0_16:0_18:0 [M+Na]+;,857.756,857.7574,-1.6322,817,950,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 601.5166 | 
5121,18.763,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,995,996,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5122,18.764,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.83,904.8333,-3.6471,906,906,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
5123,18.766,1,TG 18:1_18:1_20:1 [M+NH4]+;,930.846,930.849,-3.2229,774,930,42,TG 18:1_18:1_20:1 [M+NH4]+(42) / TG 18:2_18:1_20:0 [M+NH4]+(23) / TG 18:1_18:0_20:2 [M+NH4]+(15) / TG 18:2_18:0_20:1 [M+NH4]+(7) / TG 16:0_18:1_22:2 [M+NH4]+(5) / TG 16:0_20:2_20:1 [M+NH4]+(2) / TG 16:0_18:2_22:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 293.2839 | 603.5347 | 631.566 | 263.2369 | 295.2995 | 601.519 | 633.5816 | 267.2682 | 291.2682 | 605.5503 | 629.5503 | 239.2369 | 319.2995 | 577.519 | 657.5816 | 321.3152 | 575.5034 | 
5124,18.77,1,TG 18:1_18:1_20:1 [M+Na]+;,935.803,935.8044,-1.496,649,890,37,TG 18:1_18:1_20:1 [M+Na]+(37) / TG 18:2_18:1_20:0 [M+Na]+(17) / TG 18:1_18:0_20:2 [M+Na]+(20) / TG 18:2_18:0_20:1 [M+Na]+(15) / TG 18:0_18:0_20:3 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 653.5479 | 623.501 | 655.5636 | 627.5323 | 651.5323 | 629.5479 | 
5126,18.776,1,TG 16:0_18:1_18:0 [M+Na]+;,883.771,883.7731,-2.3762,877,983,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 
5131,18.792,1,Plasmenyl-DG P-18:0_18:2 [M+H]+;,605.549,605.5509,-3.1376,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
5137,18.81,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,6,1000,100,Plasmenyl-DG P-18:1_18:2 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
5138,18.813,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,863,865,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5141,18.823,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.8,852.802,-2.3452,958,958,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5143,18.83,1,Plasmenyl-DG P-16:0_18:2 [M+H]+;,577.518,577.5196,-2.7705,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
5149,18.851,1,TG 18:2_18:2_22:0 [M+Na]+;,961.818,961.82,-2.0794,760,958,100,TG 18:2_18:2_22:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 681.5792 | 
5151,18.86,1,TG 18:1_18:1_18:0 [M+Na]+;,909.786,909.7887,-2.9677,877,953,63,TG 18:1_18:1_18:0 [M+Na]+(63) / TG 18:2_18:0_18:0 [M+Na]+(29) / TG 16:0_18:2_20:0 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 627.5323 | 629.5479 | 597.4853 | 653.5479 | 
5159,18.888,1,TG 18:2_18:2_22:0 [M+NH4]+;,956.862,956.8646,-2.7172,966,976,76,TG 18:2_18:2_22:0 [M+NH4]+(76) / TG 18:2_18:1_22:1 [M+NH4]+(11) / TG 18:3_18:1_22:0 [M+NH4]+(6) / TG 18:3_18:0_22:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 323.3308 | 599.5034 | 659.5973 | 265.2526 | 321.3152 | 601.519 | 657.5816 | 261.2213 | 661.6129 | 267.2682 | 655.566 | 
5161,18.896,1,TG 16:0_16:0_18:0 [M+Na]+;,857.756,857.7574,-1.6322,854,997,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 601.5166 | 
5163,18.903,1,TG 17:0_18:1_18:0 [M+Na]+;,897.787,897.7887,-1.8935,695,843,100,TG 17:0_18:1_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,613.5166 | 615.5323 | 627.5323 | 
5164,18.906,1,TG 18:1_18:1_19:0 [M+NH4]+;,918.847,918.849,-2.1766,752,818,72,TG 18:1_18:1_19:0 [M+NH4]+(72) / TG 17:0_18:1_20:1 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 281.2839 | 603.5347 | 619.566 | 253.2526 | 293.2839 | 591.5347 | 631.566 | 
5165,18.91,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.79,898.7864,4.0054,103,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
5166,18.913,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.831,904.8333,-2.5419,977,985,84,TG 18:1_18:1_18:0 [M+NH4]+(84) / TG 18:2_18:0_18:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 263.2369 | 607.566 | 
5167,18.916,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,987,987,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5168,18.919,1,TG 16:0_18:1_18:0 [M+Na]+;,883.772,883.7731,-1.2447,877,981,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 
5170,18.926,1,TG 18:1_18:0_20:2 [M+NH4]+;,930.847,930.849,-2.1486,679,882,23,TG 18:1_18:0_20:2 [M+NH4]+(23) / TG 18:2_18:1_20:0 [M+NH4]+(16) / TG 18:2_18:0_20:1 [M+NH4]+(11) / TG 18:1_18:1_20:1 [M+NH4]+(11) / TG 18:0_18:0_20:3 [M+NH4]+(10) / TG 18:3_18:0_20:0 [M+NH4]+(2) / TG 16:0_20:3_20:0 [M+NH4]+(10) / TG 16:0_20:2_20:1 [M+NH4]+(11) / TG 16:0_18:2_22:1 [M+NH4]+(2) / TG 16:0_18:3_22:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 291.2682 | 605.5503 | 629.5503 | 631.566 | 263.2369 | 295.2995 | 601.519 | 633.5816 | 293.2839 | 603.5347 | 289.2526 | 607.566 | 261.2213 | 635.5973 | 239.2369 | 657.5816 | 321.3152 | 575.5034 | 323.3308 | 573.4877 | 
5172,18.934,1,TG 18:0_18:0_20:3 [M+Na]+;,935.803,935.8044,-1.496,607,696,81,TG 18:0_18:0_20:3 [M+Na]+(81) / TG 18:3_18:0_20:0 [M+Na]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 651.5323 | 623.501 | 657.5792 | 
5173,18.938,1,TG 17:0_18:1_18:0 [M+NH4]+;,892.832,892.8333,-1.456,980,986,80,TG 17:0_18:1_18:0 [M+NH4]+(80) / TG 16:0_18:1_19:0 [M+NH4]+(15) / TG 16:0_17:0_20:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 267.2682 | 591.5347 | 593.5503 | 605.5503 | 239.2369 | 281.2839 | 577.519 | 619.566 | 293.2839 | 565.519 | 
5174,18.941,1,TG 16:0_17:0_18:0 [M+NH4]+;,866.817,866.8177,-0.8076,942,944,91,TG 16:0_17:0_18:0 [M+NH4]+(91) / TG 16:0_16:0_19:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 267.2682 | 565.519 | 579.5347 | 593.5503 | 281.2839 | 551.5034 | 
5175,18.944,1,Plasmenyl-DG P-18:0_18:2 [M+H]+;,605.55,605.5509,-1.4862,75,1000,100,Plasmenyl-DG P-18:0_18:2 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
5177,18.953,1,TG 16:0_17:0_18:0 [M+Na]+;,871.772,871.7731,-1.2618,901,962,100,TG 16:0_17:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,587.501 | 601.5166 | 615.5323 | 
5179,18.959,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,795,798,92,TG 16:0_18:1_18:1 [M+NH4]+(92) / TG 16:0_18:2_18:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5180,18.963,1,TG 18:1_18:1_19:0 [M+Na]+;,923.803,923.8044,-1.5155,142,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 641.5479 | 
5181,18.968,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.801,852.802,-1.1726,967,968,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5184,18.978,1,Alkenyl-TG P-14:0_16:0_22:1 [M+NH4]+;,862.822,862.8228,-0.9272,26,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,507.4772 | 589.5554 | 
5186,18.986,1,TG 18:0_18:0_22:4 [M+Na]+;,961.819,961.82,-1.0397,119,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 677.5479 | 
5190,19.0,1,TG 17:1_18:1_18:0 [M+NH4]+;,890.815,890.8177,-3.0309,794,852,100,TG 17:1_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 267.2682 | 589.519 | 591.5347 | 605.5503 | 
5191,19.005,1,TG 18:1_18:1_18:0 [M+Na]+;,909.787,909.7887,-1.8686,922,994,88,TG 18:1_18:1_18:0 [M+Na]+(88) / TG 18:2_18:0_18:0 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 627.5323 | 629.5479 | 
5193,19.011,1,Alkenyl-TG P-18:0_16:0_16:0 [M+NH4]+;,836.807,836.8071,-0.1195,449,1000,100,Alkenyl-TG P-18:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,563.5398 | 
5199,19.034,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.785,874.7864,-1.6004,961,970,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5200,19.038,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,986,996,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
5201,19.043,1,TG 17:0_18:1_18:0 [M+Na]+;,897.788,897.7887,-0.7797,821,967,77,TG 17:0_18:1_18:0 [M+Na]+(77) / TG 16:0_17:0_20:1 [M+Na]+(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,613.5166 | 615.5323 | 627.5323 | 587.501 | 641.5479 | 
5206,19.061,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.832,904.8333,-1.4367,907,914,81,TG 18:1_18:1_18:0 [M+NH4]+(81) / TG 16:0_18:1_20:1 [M+NH4]+(8) / TG 18:2_18:0_18:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 239.2369 | 293.2839 | 577.519 | 631.566 | 263.2369 | 607.566 | 
5207,19.065,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,990,991,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5209,19.071,1,TG 16:0_18:1_18:0 [M+Na]+;,883.775,883.7731,2.1499,225,896,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 
5211,19.08,1,TG 17:0_18:1_18:0 [M+NH4]+;,892.834,892.8333,0.784,964,980,70,TG 17:0_18:1_18:0 [M+NH4]+(70) / TG 17:1_18:0_18:0 [M+NH4]+(10) / TG 16:0_18:1_19:0 [M+NH4]+(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 267.2682 | 591.5347 | 593.5503 | 605.5503 | 251.2369 | 607.566 | 239.2369 | 281.2839 | 577.519 | 619.566 | 
5212,19.083,1,TG 16:0_17:0_18:0 [M+NH4]+;,866.818,866.8177,0.3461,959,961,61,TG 16:0_17:0_18:0 [M+NH4]+(61) / TG 15:0_18:0_18:0 [M+NH4]+(23) / TG 16:0_16:0_19:0 [M+NH4]+(8) / TG 15:0_17:0_19:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 267.2682 | 565.519 | 579.5347 | 593.5503 | 225.2213 | 607.566 | 281.2839 | 551.5034 | 
