MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2340,8.974,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,763,763,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2345,8.989,1,PE 16:0_20:4 [M-H]-;,738.506,738.5074,-1.8957,893,894,100,PE 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
2346,8.992,1,PC 18:1_22:5 [M+Ac-H]-;,892.601,892.6068,-6.4978,638,931,55,PC 18:1_22:5 [M+Ac-H]-(55) / PC 20:4_20:2 [M+Ac-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 329.2486 | 818.5705 | 303.233 | 307.2643 | 
2347,8.996,1,Ether-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,827,958,78,Ether-PC O-16:0_22:6 [M+Ac-H]-(78) / Plasmenyl-PC P-18:1_20:4 [M+Ac-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,327.233 | 466.3303 | 776.56 | 78.9591 | 168.0431 | 224.0693 | 303.233 | 456.3248 | 490.3303 | 
2350,9.008,1,PC 18:2_18:1 [M+Ac-H]-;,842.589,842.5911,-2.4923,807,807,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
2351,9.011,1,PI 18:1_18:0 [M-H]-;,863.563,863.565,-2.316,917,952,100,PI 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2353,9.018,1,PC 16:0_20:4 [M+Ac-H]-;,840.573,840.5755,-2.9742,803,829,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2355,9.023,1,SM d19:0_15:0 [M+Ac-H]-;,763.595,763.5965,-1.9644,257,392,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 689.5603 | 
2356,9.027,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.511,746.5125,-2.0093,889,893,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
2357,9.03,1,PC 17:1_18:2 [M+Ac-H]-;,828.574,828.5755,-1.8103,280,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
2361,9.045,1,PE-NMe2 18:2_18:1 [M-H]-;,768.554,768.5543,-0.3903,803,803,100,PE-NMe2 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 281.2486 | 
2362,9.048,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.609,876.6118,-3.1941,748,918,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
2363,9.052,1,PC 17:0_20:4 [M+Ac-H]-;,854.588,854.5911,-3.6275,838,891,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2364,9.055,1,PE-NMe 16:0_20:1 [M-H]-;,758.576,758.57,7.9096,7,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 309.2799 | 
2365,9.06,1,PE-NMe2 16:0_18:2 [M-H]-;,742.537,742.5387,-2.2894,766,766,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
2366,9.063,1,PC 15:0_18:2 [M+Ac-H]-;,802.559,802.5598,-0.9968,333,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2370,9.077,1,PC 18:0_20:5 [M+Ac-H]-;,866.589,866.5911,-2.4233,842,953,62,PC 18:0_20:5 [M+Ac-H]-(62) / PC 16:0_22:5 [M+Ac-H]-(32) / PC 18:1_20:4 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 255.233 | 329.2486 | 281.2486 | 303.233 | 
2372,9.084,1,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-;,824.58,824.5805,-0.6064,901,919,100,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 430.3092 | 464.3146 | 750.5443 | 
2373,9.087,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.528,772.5281,-0.1294,913,915,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
2374,9.09,1,PE 16:0_18:2 [M-H]-;,714.506,714.5074,-1.9594,781,797,100,PE 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
2375,9.098,1,SM d19:0_16:1 [M+Ac-H]-;,775.595,775.5965,-1.934,382,382,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
2376,9.101,1,PE 18:1_20:4 [M-H]-;,764.522,764.523,-1.308,861,861,100,PE 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 281.2486 | 303.233 | 
2378,9.108,1,PC 15:0_22:5 [M+Ac-H]-;,852.572,852.5755,-4.1052,325,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 329.2486 | 778.5392 | 
2380,9.115,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,764,764,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2385,9.133,1,Plasmenyl-PC P-16:0_22:5 [M+Ac-H]-;,850.595,850.5962,-1.4108,651,967,49,Plasmenyl-PC P-16:0_22:5 [M+Ac-H]-(49) / Plasmenyl-PC P-18:1_20:4 [M+Ac-H]-(51),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 430.3092 | 464.3146 | 776.56 | 303.233 | 456.3248 | 490.3303 | 
2386,9.136,1,PC 18:1_22:5 [M+Ac-H]-;,892.606,892.6068,-0.8963,841,944,100,PC 18:1_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 329.2486 | 818.5705 | 
2387,9.14,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.542,750.5438,-2.3983,751,774,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2389,9.147,1,PC[OH] OH-17:2_16:0 [M+Ac-H]-;,818.545,818.5547,-11.8502,46,1000,100,PC[OH] OH-17:2_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 281.2122 | 744.5156 | 
2390,9.15,1,PC 16:0_20:3 [M+Ac-H]-;,842.59,842.5911,-1.3055,802,810,83,PC 16:0_20:3 [M+Ac-H]-(83) / PC 18:2_18:1 [M+Ac-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
2392,9.157,1,PI 18:1_18:0 [M-H]-;,863.563,863.565,-2.316,954,975,100,PI 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2393,9.16,1,PE 18:2_18:1 [M-H]-;,740.523,740.523,0.0,847,863,100,PE 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 281.2486 | 
2395,9.168,1,PC 15:0_20:3 [M+Ac-H]-;,828.575,828.5755,-0.6034,362,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 305.2486 | 754.5392 | 
2397,9.175,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.512,746.5125,-0.6698,863,894,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
2398,9.178,1,PC 15:0_16:0 [M+Ac-H]-;,778.56,778.5598,0.2569,974,978,100,PC 15:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 255.233 | 704.5236 | 
2399,9.182,1,PC 16:0_20:4 [M+Ac-H]-;,840.574,840.5755,-1.7845,768,828,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2400,9.189,1,PE-NMe2 16:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,818,819,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
2401,9.193,1,PC 17:0_20:4 [M+Ac-H]-;,854.589,854.5911,-2.4573,847,851,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2402,9.196,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.511,722.5125,-2.0761,737,763,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
2403,9.199,1,PI 18:0_20:2 [M-H]-;,889.578,889.5806,-2.9227,822,958,100,PI 18:0_20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
2405,9.207,1,PC 15:0_18:1 [M+Ac-H]-;,804.576,804.5755,0.6214,739,824,64,PC 15:0_18:1 [M+Ac-H]-(64) / PC 16:0_17:1 [M+Ac-H]-(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 255.233 | 267.233 | 
2408,9.217,1,PE-NMe2 18:1_20:3 [M-H]-;,794.569,794.57,-1.2585,797,797,100,PE-NMe2 18:1_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 305.2486 | 
2410,9.226,1,PC 18:1_20:3 [M+Ac-H]-;,868.605,868.6068,-2.0723,814,814,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
2411,9.229,1,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-;,824.581,824.5805,0.6064,914,933,100,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 430.3092 | 464.3146 | 750.5443 | 
2412,9.232,1,PE 16:0_18:2 [M-H]-;,714.507,714.5074,-0.5598,751,766,100,PE 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
2413,9.236,1,PC 16:0_22:5 [M+Ac-H]-;,866.59,866.5911,-1.2693,822,921,66,PC 16:0_22:5 [M+Ac-H]-(66) / PC 18:0_20:5 [M+Ac-H]-(18) / PC 18:1_20:4 [M+Ac-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 283.2643 | 301.2173 | 281.2486 | 303.233 | 
2414,9.239,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.528,772.5281,-0.1294,908,938,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
2417,9.251,1,PE 18:0_20:5 [M-H]-;,764.523,764.523,0.0,883,972,56,PE 18:0_20:5 [M-H]-(56) / PE-NMe2 16:0_20:5 [M-H]-(15) / PE 16:0_22:5 [M-H]-(21) / PE 18:1_20:4 [M-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 168.0431 | 255.233 | 285.2588 | 329.2486 | 259.2431 | 281.2486 | 303.233 | 
2418,9.254,1,PC 17:0_22:5 [M+Ac-H]-;,880.605,880.6068,-2.044,747,877,100,PC 17:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 329.2486 | 806.5705 | 
2420,9.265,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,771,772,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2422,9.271,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.61,852.6118,-2.1112,869,954,70,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(70) / Ether-PC O-16:0_22:5 [M+Ac-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
2425,9.283,1,Plasmenyl-PC P-18:1_20:4 [M+Ac-H]-;,850.595,850.5962,-1.4108,930,954,100,Plasmenyl-PC P-18:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 456.3248 | 490.3303 | 776.56 | 
2426,9.286,1,MGDG 17:0_20:4 [M+Ac-H]-;,851.598,851.5885,11.1556,309,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,269.2486 | 303.233 | 
2427,9.29,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.58,800.5805,-0.6245,895,915,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
2430,9.3,1,PC 16:0_20:3 [M+Ac-H]-;,842.59,842.5911,-1.3055,783,787,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
2431,9.304,1,PC 17:0_18:2 [M+Ac-H]-;,830.591,830.5911,-0.1204,755,758,88,PC 17:0_18:2 [M+Ac-H]-(88) / PC 17:1_18:1 [M+Ac-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 267.233 | 281.2486 | 
2432,9.307,1,PE 18:2_18:1 [M-H]-;,740.523,740.523,0.0,773,791,87,PE 18:2_18:1 [M-H]-(87) / PE 16:0_20:3 [M-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 281.2486 | 255.233 | 261.2588 | 305.2486 | 
2435,9.318,1,Plasmenyl-PE P-16:0_22:5 [M-H]-;,748.527,748.5281,-1.4696,618,780,55,Plasmenyl-PE P-16:0_22:5 [M-H]-(55) / Plasmenyl-PE P-18:1_20:4 [M-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
2437,9.325,1,PC 18:0_22:6 [M+Ac-H]-;,892.606,892.6068,-0.8963,943,987,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
2438,9.329,1,PI 18:0_20:0 [M-H]-;,893.609,893.6119,-3.2453,102,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 311.2956 | 581.3096 | 609.3409 | 
2440,9.336,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.512,722.5125,-0.692,767,768,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
2442,9.343,1,PC 20:3_20:2 [M+Ac-H]-;,894.614,894.6224,-9.3894,208,494,100,PC 20:3_20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 307.2643 | 820.5862 | 
2450,9.375,1,Ether-PC O-16:0_20:4 [M+Ac-H]-;,826.596,826.5962,-0.242,874,954,65,Ether-PC O-16:0_20:4 [M+Ac-H]-(65) / Plasmenyl-PC P-18:1_18:2 [M+Ac-H]-(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 466.3303 | 752.56 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 456.3248 | 490.3303 | 
2451,9.378,1,PC 16:0_22:4 [M+Ac-H]-;,868.606,868.6068,-0.921,857,880,77,PC 16:0_22:4 [M+Ac-H]-(77) / PC 18:1_20:3 [M+Ac-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 331.2643 | 794.5705 | 281.2486 | 305.2486 | 
2453,9.385,1,PC 17:0_22:6 [M+Ac-H]-;,878.59,878.5911,-1.252,168,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 327.233 | 804.5549 | 
2460,9.411,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,920,943,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2463,9.421,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,656,662,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2465,9.432,1,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-;,800.58,800.5805,-0.6245,900,921,100,Plasmenyl-PC P-16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 430.3092 | 464.3146 | 726.5443 | 
2468,9.442,1,PC 17:0_20:3 [M+Ac-H]-;,856.605,856.6068,-2.1013,619,763,100,PC 17:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2470,9.45,1,PC 17:0_18:2 [M+Ac-H]-;,830.59,830.5911,-1.3244,734,738,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
2471,9.454,1,PC 16:0_20:3 [M+Ac-H]-;,842.59,842.5911,-1.3055,798,799,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
2473,9.46,1,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-;,878.627,878.6275,-0.5691,93,997,68,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-(68) / Ether-PC O-18:0_22:6 [M+Ac-H]-(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 458.3405 | 492.3459 | 804.5913 | 327.233 | 494.3616 | 
2475,9.469,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.528,748.5281,-0.1336,775,775,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
2476,9.472,1,PC 18:0_22:6 [M+Ac-H]-;,892.606,892.6068,-0.8963,939,977,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
2478,9.479,1,Plasmenyl-PC P-16:0_22:5 [M+Ac-H]-;,850.596,850.5962,-0.2351,726,1000,87,Plasmenyl-PC P-16:0_22:5 [M+Ac-H]-(87) / Plasmenyl-PC P-18:1_20:4 [M+Ac-H]-(7) / Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 430.3092 | 464.3146 | 776.56 | 303.233 | 456.3248 | 490.3303 | 301.2173 | 458.3405 | 492.3459 | 
2480,9.487,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.512,722.5125,-0.692,769,785,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
2483,9.497,1,Ether-PC O-16:0_18:1 [M+Ac-H]-;,804.603,804.6118,-10.937,4,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 466.3303 | 730.5756 | 
2486,9.511,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,391,393,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2487,9.515,1,PE 18:0_22:6 [M-H]-;,790.539,790.5387,0.3795,805,973,100,PE 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
2488,9.518,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.512,698.5125,-0.7158,504,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
2490,9.526,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,729,806,56,PC 18:0_20:4 [M+Ac-H]-(56) / PC 16:0_22:4 [M+Ac-H]-(22) / PC 18:1_20:3 [M+Ac-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 255.233 | 331.2643 | 281.2486 | 305.2486 | 
2491,9.53,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.611,828.6118,-0.9655,900,924,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
2492,9.533,1,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-;,826.596,826.5962,-0.242,910,935,84,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-(84) / Plasmenyl-PC P-18:1_18:2 [M+Ac-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 430.3092 | 464.3146 | 752.56 | 279.233 | 456.3248 | 490.3303 | 
2493,9.536,1,PG[OH] OH-18:1_18:0 [M-H]-;,791.542,791.5438,-2.274,89,1000,100,PG[OH] OH-18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 283.2643 | 297.2435 | 637.4086 | 651.3879 | 665.4399 | 679.4192 | 
2495,9.545,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,678,999,61,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(61) / Plasmenyl-PC P-18:1_20:3 [M+Ac-H]-(25) / Ether-PC O-18:0_20:5 [M+Ac-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 305.2486 | 456.3248 | 490.3303 | 301.2173 | 494.3616 | 
2498,9.555,1,PC 16:0_16:0 [M+Ac-H]-;,792.576,792.5755,0.6309,923,998,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2501,9.566,1,Ether-PC O-16:0_18:2 [M+Ac-H]-;,802.596,802.5962,-0.2492,927,927,100,Ether-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,279.233 | 466.3303 | 728.56 | 
2503,9.573,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,797,797,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
