MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5323,19.505,1,TG 18:2_18:2_24:0 [M+Na]+;,989.847,989.8513,-4.3441,914,971,100,TG 18:2_18:2_24:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 709.6105 | 
5325,19.514,1,TG 16:0_18:0_18:0 [M+Na]+;,885.787,885.7887,-1.9192,801,905,100,TG 16:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
5326,19.517,1,TG 16:0_18:2_22:0 [M+NH4]+;,932.862,932.8646,-2.7871,678,934,29,TG 16:0_18:2_22:0 [M+NH4]+(29) / TG 18:2_18:0_20:0 [M+NH4]+(27) / TG 18:1_18:1_20:0 [M+NH4]+(24) / TG 16:1_18:1_22:0 [M+NH4]+(2) / TG 16:0_18:1_22:1 [M+NH4]+(2) / TG 18:1_18:0_20:1 [M+NH4]+(5) / TG 16:1_20:1_20:0 [M+NH4]+(5) / TG 16:0_20:1_20:1 [M+NH4]+(3) / TG 16:1_18:0_22:1 [M+NH4]+(2) / TG 16:1_16:1_24:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 323.3308 | 575.5034 | 635.5973 | 659.5973 | 267.2682 | 295.2995 | 603.5347 | 631.566 | 265.2526 | 633.5816 | 237.2213 | 661.6129 | 321.3152 | 577.519 | 293.2839 | 605.5503 | 351.3621 | 547.4721 | 
5328,19.524,1,TG 18:2_18:1_22:0 [M+Na]+;,963.834,963.8357,-1.7638,893,906,100,TG 18:2_18:1_22:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 681.5792 | 683.5949 | 
5330,19.532,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.879,958.8803,-1.3557,972,974,91,TG 18:2_18:1_22:0 [M+NH4]+(91) / TG 18:1_18:1_22:1 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 321.3152 | 603.5347 | 
5335,19.551,1,TG 18:1_18:0_18:0 [M+Na]+;,911.803,911.8044,-1.5354,762,841,93,TG 18:1_18:0_18:0 [M+Na]+(93) / TG 16:0_18:1_20:0 [M+Na]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 629.5479 | 599.501 | 655.5636 | 
5336,19.554,1,TG 16:0_18:2_22:0 [M+Na]+;,937.819,937.82,-1.0663,655,869,48,TG 16:0_18:2_22:0 [M+Na]+(48) / TG 18:2_18:0_20:0 [M+Na]+(30) / TG 18:1_18:1_20:0 [M+Na]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 657.5792 | 681.5792 | 625.5166 | 653.5479 | 655.5636 | 
5340,19.57,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.834,880.8333,0.7947,860,860,94,TG 16:0_18:0_18:0 [M+NH4]+(94) / TG 16:0_16:0_20:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 
5346,19.593,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,920,924,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5347,19.596,1,TG 17:0_18:0_18:0 [M+NH4]+;,894.85,894.849,1.1175,805,822,74,TG 17:0_18:0_18:0 [M+NH4]+(74) / TG 16:0_18:0_19:0 [M+NH4]+(15) / TG 16:0_17:0_20:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 593.5503 | 607.566 | 239.2369 | 281.2839 | 579.5347 | 621.5816 | 295.2995 | 565.519 | 
5348,19.599,1,TG 17:0_18:0_18:0 [M+Na]+;,899.806,899.8044,1.7782,50,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,615.5323 | 629.5479 | 
5350,19.61,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.808,900.802,6.6607,869,950,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
5355,19.63,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.85,906.849,1.1027,911,916,90,TG 18:1_18:0_18:0 [M+NH4]+(90) / TG 16:0_18:1_20:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 239.2369 | 295.2995 | 577.519 | 633.5816 | 
5357,19.636,1,TG 18:1_18:0_19:0 [M+NH4]+;,920.865,920.8646,0.4344,727,959,25,TG 18:1_18:0_19:0 [M+NH4]+(25) / TG 17:0_18:1_20:0 [M+NH4]+(18) / TG 16:0_18:1_21:0 [M+NH4]+(23) / TG 16:0_19:0_20:1 [M+NH4]+(19) / TG 16:0_17:0_22:1 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 621.5816 | 253.2526 | 295.2995 | 591.5347 | 633.5816 | 239.2369 | 309.3152 | 577.519 | 647.5973 | 293.2839 | 593.5503 | 321.3152 | 565.519 | 
5358,19.64,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,830,831,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5360,19.649,1,TG 16:0_18:0_18:0 [M+Na]+;,885.791,885.7887,2.5966,81,999,100,TG 16:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
5362,19.656,1,TG 19:0_22:6_24:1 [M+Na]+;,1053.886,1053.8826,3.2262,11,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,687.5323 | 725.6418 | 755.5949 | 
5365,19.668,1,TG 18:1_18:1_20:0 [M+NH4]+;,932.865,932.8646,0.4288,697,837,39,TG 18:1_18:1_20:0 [M+NH4]+(39) / TG 16:0_18:1_22:1 [M+NH4]+(15) / TG 18:1_18:0_20:1 [M+NH4]+(13) / TG 16:1_18:1_22:0 [M+NH4]+(8) / TG 18:2_18:0_20:0 [M+NH4]+(15) / TG 16:0_18:2_22:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 295.2995 | 603.5347 | 633.5816 | 239.2369 | 321.3152 | 577.519 | 659.5973 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 237.2213 | 323.3308 | 575.5034 | 661.6129 | 263.2369 | 635.5973 | 
5366,19.672,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.88,958.8803,-0.3129,771,834,69,TG 18:2_18:1_22:0 [M+NH4]+(69) / TG 18:1_18:1_22:1 [M+NH4]+(31),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 321.3152 | 603.5347 | 
5370,19.689,1,TG 18:1_18:0_18:0 [M+Na]+;,911.809,911.8044,5.0449,11,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 629.5479 | 
5376,19.712,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,779,789,100,TG 16:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 
5378,19.718,1,TG 18:2_18:1_23:0 [M+NH4]+;,972.897,972.8959,1.1306,950,983,100,TG 18:2_18:1_23:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 337.3465 | 601.519 | 673.6129 | 675.6286 | 
5380,19.728,1,TG 17:0_18:0_18:0 [M+NH4]+;,894.85,894.849,1.1175,740,792,56,TG 17:0_18:0_18:0 [M+NH4]+(56) / TG 16:0_18:0_19:0 [M+NH4]+(22) / TG 16:0_17:0_20:0 [M+NH4]+(13) / TG 16:0_16:0_21:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 593.5503 | 607.566 | 239.2369 | 281.2839 | 579.5347 | 621.5816 | 295.2995 | 565.519 | 309.3152 | 551.5034 | 
5382,19.734,1,TG 18:2_18:1_23:0 [M+Na]+;,977.852,977.8513,0.7159,874,970,100,TG 18:2_18:1_23:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 695.5949 | 697.6105 | 
5385,19.747,1,TG 18:1_18:0_19:0 [M+Na]+;,925.821,925.82,1.0801,116,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 641.5479 | 643.5636 | 
5386,19.75,1,TG 17:0_18:0_18:0 [M+Na]+;,899.805,899.8044,0.6668,484,906,100,TG 17:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,615.5323 | 629.5479 | 
5390,19.768,1,TG 16:0_18:2_23:0 [M+NH4]+;,946.881,946.8803,0.7393,674,927,36,TG 16:0_18:2_23:0 [M+NH4]+(36) / TG 18:1_18:1_21:0 [M+NH4]+(42) / TG 16:1_18:1_23:0 [M+NH4]+(11) / TG 18:2_18:0_21:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 337.3465 | 575.5034 | 649.6129 | 673.6129 | 265.2526 | 309.3152 | 603.5347 | 647.5973 | 237.2213 | 675.6286 | 267.2682 | 645.5816 | 
5391,19.771,1,TG 17:1_17:1_23:0 [M+Na]+;,951.837,951.8357,1.3658,76,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 683.5949 | 
5395,19.788,1,TG 16:0_18:1_21:0 [M+NH4]+;,920.866,920.8646,1.5203,796,906,37,TG 16:0_18:1_21:0 [M+NH4]+(37) / TG 18:1_18:0_19:0 [M+NH4]+(34) / TG 17:0_18:1_20:0 [M+NH4]+(12) / TG 14:0_18:1_23:0 [M+NH4]+(12) / TG 15:0_18:1_22:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 309.3152 | 577.519 | 621.5816 | 647.5973 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 253.2526 | 295.2995 | 591.5347 | 633.5816 | 211.2056 | 337.3465 | 549.4877 | 675.6286 | 225.2213 | 323.3308 | 563.5034 | 661.6129 | 
5396,19.791,1,TG 19:0_22:6_24:1 [M+Na]+;,1053.886,1053.8826,3.2262,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,687.5323 | 725.6418 | 755.5949 | 
5398,19.798,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,834,837,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5404,19.821,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,928,947,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5412,19.855,1,TG 18:1_18:1_24:1 [M+Na]+;,991.868,991.867,1.0082,282,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 709.6105 | 
5413,19.858,1,TG 18:0_18:0_24:4 [M+Na]+;,989.854,989.8513,2.7277,67,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 705.5792 | 
5416,19.871,1,TG 17:0_18:0_18:0 [M+NH4]+;,894.851,894.849,2.235,538,764,100,TG 17:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 593.5503 | 607.566 | 
5417,19.875,1,TG 16:0_18:1_24:1 [M+Na]+;,965.853,965.8513,1.7601,598,699,100,TG 16:0_18:1_24:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 683.5949 | 709.6105 | 
5421,19.891,1,TG 20:4_20:0_20:0 [M+NH4]+;,984.898,984.8959,2.1322,244,985,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 295.2995 | 655.566 | 663.6286 | 
5428,19.917,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.866,908.8646,1.5404,712,1000,54,TG 18:0_18:0_18:0 [M+NH4]+(54) / TG 15:0_16:0_23:0 [M+NH4]+(27) / TG 15:0_15:0_24:0 [M+NH4]+(12) / TG 16:0_16:0_22:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 607.566 | 225.2213 | 239.2369 | 337.3465 | 537.4877 | 635.5973 | 649.6129 | 351.3621 | 523.4721 | 323.3308 | 551.5034 | 
5433,19.937,1,TG 18:2_18:1_26:1 [M+NH4]+;,1012.93,1012.9272,2.7643,931,955,61,TG 18:2_18:1_26:1 [M+NH4]+(61) / TG 18:2_22:1_22:1 [M+NH4]+(20) / TG 18:1_18:1_26:2 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 377.3778 | 601.519 | 713.6442 | 715.6599 | 321.3152 | 657.5816 | 375.3621 | 603.5347 | 
5435,19.948,1,TG 18:1_18:1_22:0 [M+NH4]+;,960.898,960.8959,2.1855,797,861,61,TG 18:1_18:1_22:0 [M+NH4]+(61) / TG 16:0_18:1_24:1 [M+NH4]+(27) / TG 18:1_18:0_22:1 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 323.3308 | 603.5347 | 661.6129 | 239.2369 | 349.3465 | 577.519 | 687.6286 | 267.2682 | 321.3152 | 605.5503 | 659.5973 | 
5436,19.951,1,TG 16:0_18:0_22:1 [M+NH4]+;,934.882,934.8803,1.8184,766,901,35,TG 16:0_18:0_22:1 [M+NH4]+(35) / TG 16:0_16:0_24:1 [M+NH4]+(21) / TG 16:0_18:1_22:0 [M+NH4]+(18) / TG 18:1_18:0_20:0 [M+NH4]+(14) / TG 16:0_20:1_20:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 321.3152 | 579.5347 | 633.5816 | 661.6129 | 349.3465 | 551.5034 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 295.2995 | 605.5503 | 293.2839 | 607.566 | 
5438,19.958,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,854,857,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5440,19.967,1,TG 18:1_18:1_24:1 [M+NH4]+;,986.912,986.9116,0.4053,947,988,60,TG 18:1_18:1_24:1 [M+NH4]+(60) / TG 18:2_18:0_24:1 [M+NH4]+(21) / TG 18:2_18:1_24:0 [M+NH4]+(8) / TG 16:0_18:2_26:1 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 349.3465 | 603.5347 | 687.6286 | 263.2369 | 267.2682 | 685.6129 | 689.6442 | 351.3621 | 601.519 | 239.2369 | 377.3778 | 575.5034 | 713.6442 | 
5445,19.986,1,TG 18:2_18:1_24:0 [M+Na]+;,991.867,991.867,0.0,333,777,100,TG 18:2_18:1_24:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 709.6105 | 711.6262 | 
5455,20.024,1,TG 18:1_18:1_22:0 [M+Na]+;,965.85,965.8513,-1.346,901,968,100,TG 18:1_18:1_22:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 683.5949 | 
5465,20.062,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.864,908.8646,-0.6602,972,1000,73,TG 18:0_18:0_18:0 [M+NH4]+(73) / TG 16:0_18:0_20:0 [M+NH4]+(17) / TG 16:0_16:0_22:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 607.566 | 239.2369 | 295.2995 | 579.5347 | 635.5973 | 323.3308 | 551.5034 | 
5466,20.065,1,TG 16:0_18:1_22:0 [M+Na]+;,939.835,939.8357,-0.7448,753,944,61,TG 16:0_18:1_22:0 [M+Na]+(61) / TG 18:1_18:0_20:0 [M+Na]+(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 657.5792 | 683.5949 | 627.5323 | 655.5636 | 
5470,20.08,1,TG 18:1_18:1_22:0 [M+NH4]+;,960.895,960.8959,-0.9366,837,999,45,TG 18:1_18:1_22:0 [M+NH4]+(45) / TG 18:2_18:0_22:0 [M+NH4]+(27) / TG 16:0_18:2_24:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 323.3308 | 603.5347 | 661.6129 | 263.2369 | 267.2682 | 659.5973 | 663.6286 | 239.2369 | 351.3621 | 575.5034 | 687.6286 | 
5471,20.084,1,TG 18:0_18:0_18:0 [M+Na]+;,913.819,913.82,-1.0943,798,1000,66,TG 18:0_18:0_18:0 [M+Na]+(66) / TG 16:0_18:0_20:0 [M+Na]+(21) / TG 16:0_16:0_22:0 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 601.5166 | 657.5792 | 573.4853 | 
5475,20.101,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.88,934.8803,-0.3209,875,952,53,TG 16:0_18:1_22:0 [M+NH4]+(53) / TG 18:1_18:0_20:0 [M+NH4]+(28) / TG 16:1_18:0_22:0 [M+NH4]+(4) / TG 16:0_20:1_20:0 [M+NH4]+(4) / TG 16:1_16:0_24:0 [M+NH4]+(10) / TG 16:1_20:0_20:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 267.2682 | 295.2995 | 605.5503 | 633.5816 | 237.2213 | 663.6286 | 293.2839 | 607.566 | 351.3621 | 549.4877 | 
5476,20.104,1,TG 18:2_18:1_24:0 [M+NH4]+;,986.91,986.9116,-1.6212,937,939,100,TG 18:2_18:1_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 351.3621 | 601.519 | 687.6286 | 689.6442 | 
5478,20.111,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,854,861,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5480,20.12,1,TG 18:2_18:1_24:0 [M+Na]+;,991.866,991.867,-1.0082,679,700,100,TG 18:2_18:1_24:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 709.6105 | 711.6262 | 
5489,20.153,1,TG 18:2_18:2_26:0 [M+NH4]+;,1012.927,1012.9272,-0.1974,989,1000,100,TG 18:2_18:2_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 379.3934 | 599.5034 | 715.6599 | 
5490,20.159,1,TG 16:0_18:2_24:0 [M+Na]+;,965.852,965.8513,0.7247,164,985,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 685.6105 | 709.6105 | 
5493,20.169,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,924,967,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5500,20.2,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.866,908.8646,1.5404,962,1000,71,TG 18:0_18:0_18:0 [M+NH4]+(71) / TG 16:0_18:0_20:0 [M+NH4]+(19) / TG 16:0_16:0_22:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 607.566 | 239.2369 | 295.2995 | 579.5347 | 635.5973 | 323.3308 | 551.5034 | 
5504,20.214,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.88,922.8803,-0.3251,612,794,13,TG 15:0_16:0_24:0 [M+NH4]+(13) / TG 16:0_17:0_22:0 [M+NH4]+(17) / TG 14:0_16:0_25:0 [M+NH4]+(15) / TG 16:0_16:0_23:0 [M+NH4]+(7) / TG 15:0_18:0_22:0 [M+NH4]+(11) / TG 15:0_15:0_25:0 [M+NH4]+(10) / TG 15:0_17:0_23:0 [M+NH4]+(7) / TG 15:0_20:0_20:0 [M+NH4]+(4) / TG 14:0_18:0_23:0 [M+NH4]+(11) / TG 17:0_18:0_20:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 253.2526 | 323.3308 | 565.519 | 635.5973 | 211.2056 | 365.3778 | 523.4721 | 677.6442 | 337.3465 | 551.5034 | 267.2682 | 621.5816 | 295.2995 | 593.5503 | 
5505,20.22,1,TG 18:1_18:1_22:0 [M+NH4]+;,960.897,960.8959,1.1448,816,946,46,TG 18:1_18:1_22:0 [M+NH4]+(46) / TG 16:1_18:1_24:0 [M+NH4]+(19) / TG 18:2_18:0_22:0 [M+NH4]+(21) / TG 16:0_18:2_24:0 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 323.3308 | 603.5347 | 661.6129 | 237.2213 | 351.3621 | 575.5034 | 689.6442 | 263.2369 | 267.2682 | 659.5973 | 663.6286 | 239.2369 | 687.6286 | 
5507,20.227,1,TG 18:1_18:1_23:0 [M+NH4]+;,974.913,974.9116,1.436,770,853,88,TG 18:1_18:1_23:0 [M+NH4]+(88) / TG 17:0_18:1_24:1 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 337.3465 | 603.5347 | 675.6286 | 253.2526 | 349.3465 | 591.5347 | 687.6286 | 
5510,20.24,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.882,934.8803,1.8184,779,906,46,TG 16:0_18:1_22:0 [M+NH4]+(46) / TG 18:1_18:0_20:0 [M+NH4]+(24) / TG 16:1_18:0_22:0 [M+NH4]+(14) / TG 16:1_16:0_24:0 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 267.2682 | 295.2995 | 605.5503 | 633.5816 | 237.2213 | 663.6286 | 351.3621 | 549.4877 | 
5511,20.243,1,TG 18:2_18:1_24:0 [M+NH4]+;,986.913,986.9116,1.4186,788,810,100,TG 18:2_18:1_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 351.3621 | 601.519 | 687.6286 | 689.6442 | 
5512,20.246,1,TG 16:0_18:1_23:0 [M+NH4]+;,948.898,948.8959,2.2131,823,960,64,TG 16:0_18:1_23:0 [M+NH4]+(64) / TG 17:0_18:1_22:0 [M+NH4]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 337.3465 | 577.519 | 649.6129 | 675.6286 | 253.2526 | 323.3308 | 591.5347 | 661.6129 | 
5515,20.259,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,876,889,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5531,20.323,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,797,930,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5533,20.33,1,TG 18:2_18:1_25:0 [M+NH4]+;,1000.929,1000.9272,1.7983,983,990,100,TG 18:2_18:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 365.3778 | 601.519 | 701.6442 | 703.6599 | 
5534,20.334,1,TG 18:2_18:1_25:0 [M+Na]+;,1005.884,1005.8826,1.3918,34,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 723.6262 | 725.6418 | 
5540,20.361,1,TG 16:0_16:0_23:0 [M+NH4]+;,922.882,922.8803,1.8421,871,970,32,TG 16:0_16:0_23:0 [M+NH4]+(32) / TG 16:0_18:0_21:0 [M+NH4]+(14) / TG 15:0_16:0_24:0 [M+NH4]+(10) / TG 14:0_16:0_25:0 [M+NH4]+(6) / TG 16:0_17:0_22:0 [M+NH4]+(4) / TG 16:0_19:0_20:0 [M+NH4]+(2) / TG 14:0_18:0_23:0 [M+NH4]+(7) / TG 15:0_17:0_23:0 [M+NH4]+(2) / TG 15:0_18:0_22:0 [M+NH4]+(7) / TG 17:0_18:0_20:0 [M+NH4]+(7) / TG 18:0_18:0_19:0 [M+NH4]+(5) / TG 14:0_17:0_24:0 [M+NH4]+(2) / TG 15:0_15:0_25:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 337.3465 | 551.5034 | 649.6129 | 267.2682 | 309.3152 | 579.5347 | 621.5816 | 225.2213 | 351.3621 | 537.4877 | 663.6286 | 211.2056 | 365.3778 | 523.4721 | 677.6442 | 253.2526 | 323.3308 | 565.519 | 635.5973 | 281.2839 | 295.2995 | 593.5503 | 607.566 | 
5541,20.364,1,TG 18:1_18:1_23:0 [M+NH4]+;,974.913,974.9116,1.436,811,996,43,TG 18:1_18:1_23:0 [M+NH4]+(43) / TG 18:2_18:0_23:0 [M+NH4]+(29) / TG 16:0_18:2_25:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 337.3465 | 603.5347 | 675.6286 | 263.2369 | 267.2682 | 673.6129 | 677.6442 | 239.2369 | 365.3778 | 575.5034 | 701.6442 | 
5545,20.381,1,TG 16:0_18:1_23:0 [M+NH4]+;,948.898,948.8959,2.2131,947,964,59,TG 16:0_18:1_23:0 [M+NH4]+(59) / TG 18:1_18:0_21:0 [M+NH4]+(5) / TG 17:0_18:1_22:0 [M+NH4]+(5) / TG 16:1_18:0_23:0 [M+NH4]+(5) / TG 16:1_16:0_25:0 [M+NH4]+(11) / TG 16:1_17:0_24:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 337.3465 | 577.519 | 649.6129 | 675.6286 | 267.2682 | 309.3152 | 605.5503 | 647.5973 | 253.2526 | 323.3308 | 591.5347 | 661.6129 | 237.2213 | 677.6442 | 365.3778 | 549.4877 | 351.3621 | 563.5034 | 
5546,20.384,1,TG 16:0_16:0_23:0 [M+Na]+;,927.838,927.8357,2.4789,18,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 671.5949 | 
