MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2299,8.766,1,PG[OH] OH-22:0_20:4 [M-H]-;,869.6,869.5908,10.5797,58,1000,100,PG[OH] OH-22:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 303.233 | 355.3218 | 657.3773 | 685.4086 | 709.4661 | 737.4974 | 
2300,8.771,1,PE 18:1_22:6 [M-H]-;,788.522,788.523,-1.2682,832,835,100,PE 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2431 | 327.233 | 
2301,8.773,1,PC 18:1_20:4 [M+Ac-H]-;,866.589,866.5911,-2.4233,834,865,75,PC 18:1_20:4 [M+Ac-H]-(75) / PC 16:0_22:5 [M+Ac-H]-(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 303.233 | 792.5549 | 255.233 | 329.2486 | 
2302,8.776,1,PE 20:2_22:6 [M-H]-;,814.537,814.5387,-2.0871,822,839,100,PE 20:2_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 263.2744 | 283.2431 | 307.2643 | 327.233 | 
2305,8.787,1,PC 17:0_22:6 [M+Ac-H]-;,878.589,878.5911,-2.3902,813,999,100,PC 17:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 327.233 | 804.5549 | 
2309,8.801,1,PC 18:1_22:5 [M+Ac-H]-;,892.605,892.6068,-2.0166,966,970,100,PC 18:1_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 329.2486 | 818.5705 | 
2310,8.805,1,PC 16:0_20:4 [M+Ac-H]-;,840.574,840.5755,-1.7845,855,857,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2311,8.807,1,PE 16:0_22:6 [M-H]-;,762.506,762.5074,-1.836,806,810,100,PE 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 
2313,8.814,1,PI 18:0_22:4 [M-H]-;,913.579,913.5806,-1.7514,865,906,100,PI 18:0_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
2317,8.829,1,PS 18:0_20:4 [M-H]-;,810.528,810.5285,-0.6169,589,597,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2318,8.832,1,PI 18:0_20:3 [M-H]-;,887.563,887.565,-2.2534,899,928,100,PI 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2323,8.853,1,PE 16:0_20:4 [M-H]-;,738.507,738.5074,-0.5416,896,897,100,PE 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
2324,8.856,1,PC 15:0_18:2 [M+Ac-H]-;,802.56,802.5598,0.2492,331,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2325,8.861,1,PE-NMe2 16:0_18:2 [M-H]-;,742.538,742.5387,-0.9427,780,780,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
2326,8.864,1,PE-NMe2 16:0_20:4 [M-H]-;,766.539,766.5387,0.3914,928,932,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
2329,8.875,1,CL 17:1_20:4_16:0_22:0 [M-H]-;,1496.067,1496.0583,5.8153,112,809,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 267.233 | 303.233 | 339.3269 | 391.2255 | 403.2255 | 409.2361 | 421.2361 | 439.2255 | 457.2361 | 475.3194 | 493.33 | 707.4657 | 731.5596 | 843.4583 | 867.5522 | 
2332,8.886,1,PE-NMe 16:0_20:1 [M-H]-;,758.576,758.57,7.9096,18,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 309.2799 | 
2333,8.889,1,PC 15:0_18:2 [M+Ac-H]-;,802.559,802.5598,-0.9968,202,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2334,8.893,1,HexCer[NS] d18:1_16:0 [M-H]-;,698.556,698.5571,-1.5747,610,613,100,HexCer[NS] d18:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 280.2646 | 536.5048 | 
2335,8.897,1,PI 16:0_17:1 [M-H]-;,821.51,821.518,-9.7381,46,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 267.233 | 553.2783 | 565.2783 | 
2336,8.901,1,PS 18:0_22:6 [M-H]-;,834.529,834.5285,0.5991,436,437,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2337,8.904,1,CL 18:1_20:4_17:1_22:0 [M-H]-;,1522.078,1522.074,2.628,25,727,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 303.233 | 339.3269 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 439.2255 | 457.2361 | 475.3194 | 493.33 | 721.4814 | 743.5596 | 857.4739 | 879.5522 | 
2340,8.914,1,PC 16:0_18:2 [M+Ac-H]-;,816.575,816.5755,-0.6123,762,762,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2341,8.918,1,PC 18:1_20:4 [M+Ac-H]-;,866.59,866.5911,-1.2693,871,876,100,PC 18:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 303.233 | 792.5549 | 
2342,8.921,1,PE 16:1_16:0 [M-H]-;,688.49,688.4917,-2.4692,930,931,100,PE 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 
2343,8.925,1,PE 18:1_22:6 [M-H]-;,788.524,788.523,1.2682,916,939,100,PE 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2431 | 327.233 | 
2344,8.928,1,PE 17:0_22:6 [M-H]-;,776.518,776.523,-6.439,823,825,100,PE 17:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 283.2431 | 327.233 | 
2345,8.935,1,PC 17:0_22:6 [M+Ac-H]-;,878.588,878.5911,-3.5284,876,981,100,PC 17:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 327.233 | 804.5549 | 
2348,8.945,1,PC 17:1_18:2 [M+Ac-H]-;,828.576,828.5755,0.6034,281,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
2350,8.949,1,PE 18:1_20:4 [M-H]-;,764.522,764.523,-1.308,872,873,100,PE 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 281.2486 | 303.233 | 
2351,8.95,1,PC 18:2_18:1 [M+Ac-H]-;,842.589,842.5911,-2.4923,798,798,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
2352,8.954,1,PE-NMe2 18:2_18:1 [M-H]-;,768.558,768.5543,4.8142,799,799,100,PE-NMe2 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 281.2486 | 
2353,8.957,1,PG[OH] OH-22:0_18:2 [M-H]-;,845.597,845.5908,7.3322,76,1000,100,PG[OH] OH-22:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 279.233 | 355.3218 | 633.3773 | 661.4086 | 709.4661 | 737.4974 | 
2354,8.96,1,PE-NMe2 20:4_20:1 [M-H]-;,820.585,820.5856,-0.7312,245,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 303.233 | 309.2799 | 
2355,8.965,1,PS 18:0_20:4 [M-H]-;,810.528,810.5285,-0.6169,620,625,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2356,8.969,1,CL 20:4_20:2_17:1_22:0 [M-H]-;,1548.098,1548.0896,5.426,48,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 303.233 | 307.2643 | 339.3269 | 403.2255 | 421.2361 | 439.2255 | 443.2568 | 457.2361 | 461.2674 | 475.3194 | 493.33 | 743.5596 | 747.497 | 879.5522 | 883.4896 | 
2357,8.972,1,CL 20:4_20:2_18:1_20:2 [M-H]-;,1530.05,1530.0427,4.7711,156,808,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 303.233 | 307.2643 | 417.2411 | 435.2517 | 439.2255 | 443.2568 | 457.2361 | 461.2674 | 725.5127 | 747.497 | 861.5052 | 883.4896 | 
2360,8.982,1,PE 16:0_20:4 [M-H]-;,738.507,738.5074,-0.5416,888,889,100,PE 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
2363,8.992,1,PC 20:4_20:2 [M+Ac-H]-;,892.605,892.6068,-2.0166,58,405,100,PC 20:4_20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 307.2643 | 818.5705 | 
2364,8.996,1,PE 16:1_18:1 [M-H]-;,714.505,714.5074,-3.359,954,972,73,PE 16:1_18:1 [M-H]-(73) / PE-NMe2 16:1_16:1 [M-H]-(10) / PE 16:0_18:2 [M-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 168.0431 | 235.2431 | 255.233 | 279.233 | 
2365,9.0,1,PE-NMe2 16:0_18:2 [M-H]-;,742.538,742.5387,-0.9427,764,764,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
2367,9.007,1,PC 17:0_20:4 [M+Ac-H]-;,854.589,854.5911,-2.4573,833,872,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2371,9.025,1,PC 16:0_20:4 [M+Ac-H]-;,840.573,840.5755,-2.9742,789,822,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2374,9.035,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,728,737,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2375,9.039,1,PC 15:0_18:2 [M+Ac-H]-;,802.559,802.5598,-0.9968,331,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2376,9.043,1,CL 18:1_20:4_17:1_22:0 [M-H]-;,1522.081,1522.074,4.599,70,772,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 303.233 | 339.3269 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 439.2255 | 457.2361 | 475.3194 | 493.33 | 721.4814 | 743.5596 | 857.4739 | 879.5522 | 
2378,9.05,1,PI 20:4_20:0 [M-H]-;,913.579,913.5806,-1.7514,858,927,100,PI 20:4_20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 303.233 | 311.2956 | 601.2783 | 609.3409 | 
2379,9.053,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,460,482,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2380,9.057,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,773,773,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2381,9.06,1,PC 16:0_22:5 [M+Ac-H]-;,866.59,866.5911,-1.2693,791,973,59,PC 16:0_22:5 [M+Ac-H]-(59) / PC 18:0_20:5 [M+Ac-H]-(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 283.2643 | 301.2173 | 
2382,9.063,1,PE 17:0_22:6 [M-H]-;,776.522,776.523,-1.2878,817,820,100,PE 17:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 283.2431 | 327.233 | 
2383,9.067,1,PE 20:4_20:2 [M-H]-;,790.537,790.5387,-2.1504,820,842,86,PE 20:4_20:2 [M-H]-(86) / PE 18:1_22:5 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 263.2744 | 303.233 | 307.2643 | 281.2486 | 285.2588 | 329.2486 | 
2385,9.075,1,PC 15:0_20:3 [M+Ac-H]-;,828.575,828.5755,-0.6034,366,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 305.2486 | 754.5392 | 
2386,9.078,1,CL 18:2_18:1_17:1_22:0 [M-H]-;,1498.082,1498.074,5.3402,68,500,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 279.233 | 281.2486 | 339.3269 | 403.2255 | 415.2255 | 417.2411 | 421.2361 | 433.2361 | 435.2517 | 475.3194 | 493.33 | 697.4814 | 743.5596 | 833.4739 | 879.5522 | 
2387,9.082,1,CL 16:0_20:1_16:0_18:2 [M-H]-;,1430.019,1430.0114,5.3146,143,749,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 279.233 | 309.2799 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 445.2724 | 463.283 | 671.4657 | 701.5127 | 807.4583 | 837.5052 | 
2390,9.093,1,PC 16:0_20:3 [M+Ac-H]-;,842.59,842.5911,-1.3055,798,799,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
2391,9.097,1,PE 18:1_20:4 [M-H]-;,764.522,764.523,-1.308,875,876,100,PE 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 281.2486 | 303.233 | 
2392,9.1,1,PE-NMe2 16:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,830,831,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
2395,9.112,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,615,625,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2396,9.115,1,CL 18:2_18:2_16:0_20:2 [M-H]-;,1452.0,1451.9957,2.9614,180,754,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 279.233 | 307.2643 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 443.2568 | 461.2674 | 695.4657 | 699.497 | 831.4583 | 835.4896 | 
2398,9.122,1,CL 18:1_18:1_18:2_18:0 [M-H]-;,1456.034,1456.027,4.8076,178,626,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 281.2486 | 283.2643 | 415.2255 | 417.2411 | 419.2568 | 433.2361 | 435.2517 | 437.2674 | 699.497 | 835.4896 | 
2400,9.129,1,PE 16:0_18:2 [M-H]-;,714.507,714.5074,-0.5598,745,760,100,PE 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
2401,9.13,1,PE 18:2_18:1 [M-H]-;,740.522,740.523,-1.3504,735,748,100,PE 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 281.2486 | 
2405,9.145,1,PC 17:0_20:4 [M+Ac-H]-;,854.589,854.5911,-2.4573,841,843,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2407,9.151,1,PA 18:1_26:4 [M-H]-;,805.579,805.5747,5.3378,70,1000,100,PA 18:1_26:4 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9591 | 152.9958 | 281.2486 | 387.3269 | 417.2411 | 435.2517 | 523.3194 | 541.33 | 
2408,9.155,1,CL 18:1_18:1_18:2_20:1 [M-H]-;,1482.052,1482.0427,6.2751,150,696,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 281.2486 | 309.2799 | 415.2255 | 417.2411 | 433.2361 | 435.2517 | 445.2724 | 463.283 | 699.497 | 725.5127 | 835.4896 | 861.5052 | 
2409,9.158,1,Ether-PE O-16:0_22:6 [M-H]-;,748.527,748.5281,-1.4696,713,717,100,Ether-PE O-16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
2411,9.166,1,PC 18:0_22:6 [M+Ac-H]-;,892.604,892.6068,-3.1369,921,999,89,PC 18:0_22:6 [M+Ac-H]-(89) / PC 18:1_22:5 [M+Ac-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 281.2486 | 329.2486 | 
2413,9.173,1,Methyl-PA 20:5_26:1 [M-H]-;,845.6,845.606,-7.0955,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 301.2173 | 393.3738 | 
2415,9.184,1,PC 16:0_17:1 [M+Ac-H]-;,804.575,804.5755,-0.6214,660,749,63,PC 16:0_17:1 [M+Ac-H]-(63) / PC 15:0_18:1 [M+Ac-H]-(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 267.233 | 730.5392 | 241.2173 | 281.2486 | 
2416,9.187,1,CL 18:2_20:2_17:1_22:0 [M-H]-;,1524.097,1524.0896,4.8554,50,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 279.233 | 307.2643 | 339.3269 | 403.2255 | 415.2255 | 421.2361 | 433.2361 | 443.2568 | 461.2674 | 475.3194 | 493.33 | 723.497 | 743.5596 | 859.4896 | 879.5522 | 
2418,9.194,1,PS 17:1_20:3 [M-H]-;,796.51,796.5129,-3.6409,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 267.233 | 305.2486 | 403.2255 | 441.2411 | 709.4814 | 
2420,9.202,1,PC 18:1_20:3 [M+Ac-H]-;,868.606,868.6068,-0.921,790,790,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
2421,9.205,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,736,739,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
2422,9.209,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,435,441,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2423,9.212,1,PG 18:1_18:0 [M-H]-;,775.547,775.5489,-2.4499,695,699,87,PG 18:1_18:0 [M-H]-(87) / PG 16:0_20:1 [M-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 635.393 | 637.4086 | 663.4243 | 665.4399 | 255.233 | 309.2799 | 609.3773 | 691.4556 | 
2424,9.215,1,PE 20:5_20:1 [M-H]-;,790.535,790.5387,-4.6804,656,971,37,PE 20:5_20:1 [M-H]-(37) / PE-NMe2 18:1_20:5 [M-H]-(14) / PE 20:4_20:2 [M-H]-(27) / PE 18:1_22:5 [M-H]-(12) / PE-NMe 17:1_22:5 [M-H]-(8) / PE-NMe2 16:1_22:5 [M-H]-(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 301.2173 | 309.2799 | 168.0431 | 281.2486 | 259.2431 | 263.2744 | 303.233 | 307.2643 | 285.2588 | 329.2486 | 154.0275 | 267.233 | 253.2173 | 
2425,9.22,1,PC 17:0_18:2 [M+Ac-H]-;,830.591,830.5911,-0.1204,746,754,82,PC 17:0_18:2 [M+Ac-H]-(82) / PC 17:1_18:1 [M+Ac-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 267.233 | 281.2486 | 
2427,9.227,1,Ether-PC O-16:0_20:4 [M+Ac-H]-;,826.596,826.5962,-0.242,913,916,100,Ether-PC O-16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 466.3303 | 752.56 | 
2430,9.238,1,PE 18:0_20:5 [M-H]-;,764.523,764.523,0.0,905,965,65,PE 18:0_20:5 [M-H]-(65) / PE-NMe2 16:0_20:5 [M-H]-(16) / PE 16:0_22:5 [M-H]-(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 168.0431 | 255.233 | 285.2588 | 329.2486 | 
2431,9.241,1,PC 16:0_20:3 [M+Ac-H]-;,842.591,842.5911,-0.1187,779,781,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
2435,9.259,1,PS 18:0_20:4 [M-H]-;,810.529,810.5285,0.6169,613,618,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2436,9.262,1,PI 18:0_20:0 [M-H]-;,893.61,893.6119,-2.1262,93,978,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 311.2956 | 581.3096 | 609.3409 | 
2437,9.266,1,BMP 22:6_22:1 [M+NH4]+;,894.614,894.6224,-9.3894,84,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,327.2319 | 337.3101 | 
2439,9.272,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,914,938,93,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(93) / Ether-PC O-16:0_22:5 [M+Ac-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
2440,9.277,1,PE 16:0_20:3 [M-H]-;,740.523,740.523,0.0,792,811,77,PE 16:0_20:3 [M-H]-(77) / PE 18:2_18:1 [M-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 261.2588 | 305.2486 | 235.2431 | 279.233 | 281.2486 | 
2441,9.28,1,PE 16:0_18:2 [M-H]-;,714.507,714.5074,-0.5598,725,740,100,PE 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
2442,9.283,1,PC 17:0_22:6 [M+Ac-H]-;,878.591,878.5911,-0.1138,257,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 327.233 | 804.5549 | 
2443,9.287,1,PG[OH] OH-22:0_22:5 [M-H]-;,895.616,895.6064,10.719,26,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 329.2486 | 355.3218 | 683.393 | 709.4661 | 711.4243 | 737.4974 | 
2447,9.3,1,PE-NMe2 18:0_22:6 [M-H]-;,818.569,818.57,-1.2216,956,975,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
2448,9.304,1,PC 20:1_22:6 [M+Ac-H]-;,918.62,918.6224,-2.6126,898,994,100,PC 20:1_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 309.2799 | 327.233 | 844.5862 | 
