MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1865,7.109,1,SM d18:0_20:5 [M+H]+;,751.574,751.5754,-1.8628,47,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
1873,7.14,1,PC[OH] OH-14:1_20:1 [M+H]+;,774.565,774.5649,0.1291,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1874,7.144,1,PC 12:0_26:1 [M+H]+;,816.642,816.6482,-7.592,91,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1879,7.162,1,Ether-PC O-18:0_18:2 [M+H]+;,772.616,772.622,-7.7658,947,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
1883,7.178,1,PC 14:1_20:2 [M+H]+;,756.555,756.5543,0.9252,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1887,7.195,1,PC[OH] OH-14:1_20:2 [M+H]+;,772.553,772.5492,4.9188,992,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1904,7.257,1,PC[OH] OH-22:6_19:5 [M+H]+;,854.539,854.5336,6.3192,996,997,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1912,7.288,1,PC[OH] OH-14:1_20:1 [M+H]+;,774.565,774.5649,0.1291,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1922,7.325,1,PC[OH] OH-14:1_23:5 [M+H]+;,808.549,808.5492,-0.2474,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1930,7.355,1,PC[OH] OH-14:1_20:2 [M+H]+;,772.55,772.5492,1.0355,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1934,7.371,1,PC 16:0_24:4 [M+H]+;,838.636,838.6326,4.0542,282,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1938,7.386,1,Cer[BS] d16:0_22:6 [M-H]-;,598.492,598.4835,14.2026,153,1000,100,Cer[BS] d16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,240.2333 | 272.2595 | 296.2595 | 297.2224 | 314.2701 | 328.2857 | 352.2646 | 368.2595 | 400.2619 | 
1945,7.412,1,PC[OH] OH-14:1_20:5 [M+H]+;,766.501,766.5023,-1.696,955,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1946,7.415,1,PC[OH] OH-14:1_17:1 [M+H]+;,732.519,732.5179,1.5017,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1964,7.484,1,PC 20:5_22:6 [M+H]+;,852.555,852.5543,0.8211,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1968,7.499,1,PC 14:1_22:5 [M+H]+;,778.539,778.5387,0.3853,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1975,7.526,1,PC[OH] OH-17:2_26:2 [M+H]+;,896.679,896.6744,5.1301,88,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1983,7.557,1,PC 14:0_20:2 [M+Ac-H]-;,816.577,816.5755,1.8369,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 307.2643 | 742.5392 | 
1985,7.564,1,Plasmenyl-DG P-16:0_18:4 [M+H]+;,573.489,573.4883,1.2206,851,1000,100,Plasmenyl-DG P-16:0_18:4 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
1989,7.58,1,PC[OH] OH-14:1_16:0 [M+H]+;,720.519,720.5179,1.5267,996,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1994,7.598,1,PC 18:4_22:5 [M+H]+;,828.554,828.5543,-0.3621,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1995,7.602,1,PI 16:1_22:5 [M+H]+;,883.534,883.5337,0.3395,365,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,623.5034 | 
1996,7.605,1,PI 18:4_22:5 [M+H]+;,905.516,905.518,-2.2087,78,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,645.4877 | 
1998,7.615,1,PC[OH] OH-14:1_20:0 [M+H]+;,776.58,776.5805,-0.6438,995,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2006,7.644,1,Plasmenyl-DG P-18:1_18:4 [M+H]+;,599.505,599.5039,1.8349,89,1000,74,Plasmenyl-DG P-18:1_18:4 [M+H]+(74) / Plasmenyl-DG P-16:0_20:5 [M+H]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 313.2737 | 
2015,7.678,1,PC 14:1_22:5 [M+H]+;,778.539,778.5387,0.3853,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2021,7.7,1,PE 18:3_22:6 [M+H]+;,786.507,786.5074,-0.5086,799,980,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 385.2737 | 645.4877 | 
2026,7.719,1,PC 22:6_22:6 [M+H]+;,878.569,878.57,-1.1382,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2034,7.748,1,PI 12:0_24:4 [M+H]+;,859.532,859.5337,-1.9778,146,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,599.5034 | 
2036,7.755,1,PI 16:1_22:6 [M+H]+;,881.514,881.518,-4.5376,30,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4877 | 
2039,7.768,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2042,7.778,1,Plasmenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,987,1000,100,Plasmenyl-DG P-16:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2044,7.785,1,PC 10:0_24:4 [M+H]+;,754.537,754.5387,-2.253,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2045,7.789,1,PS[OH] OH-19:0_18:4 [M-H]-;,812.506,812.5078,-2.2154,37,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 275.2017 | 313.2748 | 449.2674 | 725.4762 | 
2050,7.807,1,PI 14:1_24:4 [M+H]+;,885.548,885.5493,-1.468,429,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,625.519 | 
2051,7.81,1,PC[OH] OH-14:1_25:6 [M+H]+;,834.572,834.5649,8.5074,208,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2053,7.818,1,PC 18:4_22:6 [M+H]+;,826.535,826.5387,-4.4765,810,985,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2054,7.822,1,PI 18:4_22:4 [M+H]+;,907.529,907.5337,-5.1789,48,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,647.5034 | 
2055,7.825,1,PE 22:6_22:6 [M+H]+;,836.521,836.523,-2.3908,693,899,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,385.2737 | 695.5034 | 
2056,7.828,1,PE 18:3_18:3 [M+H]+;,736.491,736.4917,-0.9505,157,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 595.4721 | 
2058,7.837,1,PC[OH] OH-16:1_25:6 [M+H]+;,862.606,862.5962,11.3611,895,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2063,7.854,1,Plasmenyl-DG P-18:1_20:5 [M+H]+;,625.518,625.5196,-2.5579,977,1000,100,Plasmenyl-DG P-18:1_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
2064,7.858,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2069,7.876,1,PI 14:1_22:4 [M+H]+;,857.514,857.518,-4.6646,1,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4877 | 
2070,7.879,1,PC 20:5_22:6 [M+H]+;,852.561,852.5543,7.8587,910,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2074,7.894,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,914,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2075,7.898,1,PE 18:3_20:4 [M+H]+;,762.507,762.5074,-0.5246,978,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 361.2737 | 621.4877 | 
2077,7.906,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2079,7.912,1,Plasmenyl-DG P-16:0_20:4 [M+H]+;,601.518,601.5196,-2.6599,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2080,7.916,1,PC[OH] OH-20:5_25:5 [M+H]+;,912.621,912.6118,10.081,972,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2081,7.919,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.606,838.5962,11.6862,981,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2082,7.924,1,Plasmenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,986,1000,100,Plasmenyl-DG P-16:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2083,7.927,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2084,7.931,1,SM d18:1_16:1 [M+H]+;,701.558,701.5598,-2.5657,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2086,7.937,1,PS[OH] OH-19:0_18:4 [M-H]-;,812.504,812.5078,-4.6769,12,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 275.2017 | 313.2748 | 449.2674 | 725.4762 | 
2091,7.957,1,PI 16:1_22:5 [M+H]+;,883.53,883.5337,-4.1877,2,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,623.5034 | 
2092,7.962,1,PC 20:5_22:5 [M+H]+;,854.568,854.57,-2.3404,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2093,7.965,1,PC 18:4_22:6 [M+H]+;,826.535,826.5387,-4.4765,288,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2102,7.999,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2103,8.002,1,Plasmenyl-DG P-18:1_20:5 [M+H]+;,625.519,625.5196,-0.9592,19,1000,100,Plasmenyl-DG P-18:1_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
2105,8.009,1,PE 20:4_22:6 [M+H]+;,812.521,812.523,-2.4615,124,139,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,361.2737 | 385.2737 | 671.5034 | 
2112,8.036,1,PC 18:4_22:4 [M+H]+;,830.568,830.57,-2.408,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2113,8.039,1,PE 18:3_18:2 [M+H]+;,738.506,738.5074,-1.8957,980,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 337.2737 | 597.4877 | 
2114,8.042,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,5,53,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2116,8.049,1,PE 16:1_22:6 [M+H]+;,762.507,762.5074,-0.5246,889,939,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 385.2737 | 621.4877 | 
2117,8.054,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2118,8.057,1,Plasmenyl-DG P-16:0_20:4 [M+H]+;,601.519,601.5196,-0.9975,4,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2119,8.06,1,PC 22:6_22:6 [M+H]+;,878.574,878.57,4.5529,999,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2122,8.072,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2123,8.075,1,Plasmenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,902,1000,100,Plasmenyl-DG P-16:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2124,8.079,1,PC[OH] OH-14:1_24:6 [M+H]+;,820.559,820.5492,11.9432,925,996,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2128,8.093,1,PI 16:1_22:5 [M+H]+;,883.529,883.5337,-5.3195,7,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,623.5034 | 
2131,8.103,1,PE 20:5_20:5 [M+H]+;,784.485,784.4917,-8.5406,16,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,359.2581 | 643.4721 | 
2132,8.11,1,PC[OH] OH-17:2_26:6 [M+H]+;,888.62,888.6118,9.2279,982,997,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2133,8.113,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2136,8.123,1,PI 13:0_24:4 [M+H]+;,873.548,873.5493,-1.4882,40,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,613.519 | 
2137,8.128,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.503,575.5039,-1.5638,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2142,8.146,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2145,8.156,1,PC 18:4_20:4 [M+H]+;,802.536,802.5387,-3.3643,79,323,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2146,8.159,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,42,1000,52,Plasmenyl-DG P-18:0_20:5 [M+H]+(52) / Plasmenyl-DG P-18:1_20:4 [M+H]+(48),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 339.2894 | 
2147,8.164,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2148,8.167,1,PE 18:2_22:6 [M+H]+;,788.521,788.523,-2.5364,937,989,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,337.2737 | 385.2737 | 647.5034 | 
2150,8.174,1,PC 18:4_22:6 [M+H]+;,826.535,826.5387,-4.4765,498,942,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2152,8.184,1,PC 18:4_22:4 [M+H]+;,830.568,830.57,-2.408,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2153,8.187,1,PE 16:1_22:6 [M+H]+;,762.507,762.5074,-0.5246,939,976,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 385.2737 | 621.4877 | 
2154,8.191,1,PC 20:5_22:4 [M+H]+;,856.584,856.5856,-1.8679,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2155,8.194,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2157,8.202,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2158,8.206,1,PE 18:4_18:1 [M+H]+;,738.507,738.5074,-0.5416,282,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,333.2424 | 339.2894 | 597.4877 | 
2159,8.209,1,PC 15:1_22:5 [M+H]+;,792.554,792.5543,-0.3785,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2160,8.212,1,PE 20:5_22:6 [M+H]+;,810.504,810.5074,-4.1949,69,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,359.2581 | 385.2737 | 669.4877 | 
2161,8.216,1,SM d18:1_12:0 [M+H]+;,647.503,647.5128,-15.1348,64,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2167,8.239,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,136,737,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2168,8.242,1,PI 18:4_22:2 [M+H]+;,911.563,911.565,-2.194,470,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,651.5347 | 
2170,8.249,1,PI 20:5_22:4 [M+H]+;,933.545,933.5493,-4.6061,92,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,673.519 | 
2172,8.257,1,SM d19:0_14:1 [M+H]+;,689.559,689.5598,-1.1602,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2174,8.264,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2175,8.267,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,984,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2179,8.283,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,7,62,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2180,8.286,1,PC 17:2_22:5 [M+H]+;,818.567,818.57,-3.6649,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2181,8.29,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.604,814.5962,9.5753,107,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2182,8.293,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2184,8.3,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,110,419,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2185,8.303,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.605,838.5962,10.4937,956,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2187,8.311,1,PC 18:4_22:5 [M+H]+;,828.549,828.5543,-6.3967,3,32,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2188,8.314,1,PE 18:2_22:6 [M+H]+;,788.522,788.523,-1.2682,572,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,337.2737 | 385.2737 | 647.5034 | 
2189,8.318,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2191,8.324,1,PE 18:3_20:5 [M+H]+;,760.487,760.4917,-6.1802,23,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 359.2581 | 619.4721 | 
2192,8.329,1,PE 18:2_20:5 [M+H]+;,762.506,762.5074,-1.836,841,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,337.2737 | 359.2581 | 621.4877 | 
2193,8.332,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2197,8.346,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2198,8.35,1,PE 18:3_18:2 [M+H]+;,738.506,738.5074,-1.8957,127,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 337.2737 | 597.4877 | 
2201,8.36,1,PE 15:0_22:6 [M+H]+;,750.507,750.5074,-0.533,973,987,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,299.2581 | 385.2737 | 609.4877 | 
2212,8.4,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2213,8.403,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,987,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2214,8.406,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,988,1000,100,Plasmenyl-DG P-18:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
2216,8.413,1,PI 14:0_24:4 [M+H]+;,887.563,887.565,-2.2534,188,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5347 | 
2217,8.418,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,110,573,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2218,8.421,1,PC 17:2_22:5 [M+H]+;,818.568,818.57,-2.4433,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2220,8.428,1,PI 18:3_22:4 [M+H]+;,909.545,909.5493,-4.7276,51,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,649.519 | 
2222,8.435,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2223,8.436,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,985,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2224,8.439,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,666,972,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2225,8.443,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.605,814.5962,10.8029,979,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2226,8.446,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2229,8.457,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2230,8.46,1,PE 16:1_18:2 [M+H]+;,714.506,714.5074,-1.9594,989,991,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 337.2737 | 573.4877 | 
2232,8.468,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2233,8.471,1,PE 18:2_20:4 [M+H]+;,764.522,764.523,-1.308,69,69,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,337.2737 | 361.2737 | 623.5034 | 
2234,8.474,1,PI[OH] OH-21:0_20:3 [M-H]-;,945.615,945.6068,8.6717,14,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 305.2486 | 341.3061 | 603.294 | 639.3515 | 
2235,8.478,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.636,890.6275,9.5438,271,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2237,8.485,1,PE 16:1_20:4 [M+H]+;,738.506,738.5074,-1.8957,102,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 361.2737 | 597.4877 | 
2239,8.492,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2240,8.496,1,PC 15:1_22:4 [M+H]+;,794.567,794.57,-3.7756,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2242,8.503,1,PC[OH] OH-14:1_24:3 [M+H]+;,826.605,826.5962,10.6461,995,995,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2246,8.517,1,Plasmenyl-DG P-18:0_22:6 [M+H]+;,653.549,653.5509,-2.9072,67,1000,100,Plasmenyl-DG P-18:0_22:6 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
2248,8.526,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.503,575.5039,-1.5638,21,1000,100,Plasmenyl-DG P-16:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
2249,8.53,1,PC[OH] OH-14:1_26:4 [M+H]+;,852.621,852.6118,10.7904,964,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2252,8.54,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,991,1000,100,Plasmenyl-DG P-18:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
