MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
3698,13.695,1,TG 22:6_22:6_22:6 [M+Na]+;,1045.722,1045.7261,-3.9207,998,1000,100,TG 22:6_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,717.4853 | 
3699,13.699,1,Cer[NS] d18:1_24:1 [M+H]+;,648.628,648.6295,-2.3126,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 630.6184 | 
3701,13.705,1,TG 16:1_18:4_22:6 [M+NH4]+;,914.722,914.7238,-1.9678,60,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 259.2056 | 311.2369 | 569.4564 | 621.4877 | 643.4721 | 
3706,13.723,1,Cer[NS] d18:0_23:0 [M+H]+;,638.644,638.6451,-1.7224,25,49,0,,false,true,LipiDex_HCD_Acetate.msp,254.2842 | 266.2842 | 284.2948 | 620.634 | 
3707,13.727,1,TG 17:2_17:2_18:4 [M+NH4]+;,864.707,864.7081,-1.2721,236,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 259.2056 | 571.4721 | 581.4564 | 
3711,13.741,1,TG 12:0_12:0_18:2 [M+NH4]+;,736.645,736.6455,-0.6788,110,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1743 | 263.2369 | 439.3782 | 519.4408 | 
3716,13.759,1,TG 18:3_18:3_18:3 [M+Na]+;,895.677,895.6792,-2.4562,514,1000,100,TG 18:3_18:3_18:3 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,617.454 | 
3717,13.765,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.738,940.7394,-1.4882,334,605,100,TG 18:3_18:3_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 
3718,13.769,1,TG 18:2_20:5_20:5 [M+Na]+;,945.695,945.6948,0.2115,691,815,50,TG 18:2_20:5_20:5 [M+Na]+(50) / TG 18:4_18:2_22:6 [M+Na]+(30) / TG 18:3_20:5_20:4 [M+Na]+(7) / TG 18:3_18:3_22:6 [M+Na]+(14),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 617.454 | 669.4853 | 641.454 | 667.4697 | 
3722,13.784,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.753,990.7551,-2.1196,185,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
3728,13.806,1,TG 18:4_18:3_18:2 [M+NH4]+;,890.723,890.7238,-0.8981,649,720,100,TG 18:4_18:3_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,259.2056 | 261.2213 | 263.2369 | 593.4564 | 595.4721 | 597.4877 | 
3729,13.809,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.633,632.6346,-2.5291,994,994,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
3737,13.839,1,Cer[NS] d18:1_24:0 [M+H]+;,650.644,650.6451,-1.6906,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 632.634 | 
3740,13.849,1,Cer[NS] d18:1_22:0 [M+H]+;,622.613,622.6138,-1.2849,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 604.6027 | 
3756,13.908,1,TG 14:1_18:2_20:5 [M+NH4]+;,864.707,864.7081,-1.2721,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,209.19 | 263.2369 | 285.2213 | 545.4564 | 567.4408 | 621.4877 | 
3757,13.913,1,TG 16:1_20:5_22:6 [M+NH4]+;,940.737,940.7394,-2.5512,56,998,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 285.2213 | 311.2369 | 595.4721 | 621.4877 | 669.4877 | 
3758,13.916,1,TG 16:1_20:5_22:6 [M+Na]+;,945.693,945.6948,-1.9034,196,990,0,,true,true,LipiDex_HCD_Acetate.msp,617.454 | 643.4697 | 691.4697 | 
3767,13.95,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,993,994,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
3769,13.957,1,TG 17:2_17:2_20:5 [M+NH4]+;,890.724,890.7238,0.2245,221,1000,100,TG 18:3_18:3_18:3 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 595.4721 | 
3771,13.963,1,TG 13:0_13:0_22:6 [M+NH4]+;,812.675,812.6768,-2.2149,188,1000,0,,true,true,LipiDex_HCD_Acetate.msp,197.19 | 311.2369 | 467.4095 | 581.4564 | 
3774,13.975,1,TG 17:2_17:2_20:5 [M+Na]+;,895.679,895.6792,-0.2233,223,1000,0,,true,true,LipiDex_HCD_Acetate.msp,593.454 | 629.454 | 
3775,13.978,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,16,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
3777,13.987,1,Cer[NS] d18:1_24:0 [M+H]+;,650.645,650.6451,-0.1537,954,1000,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 632.634 | 
3789,14.033,1,TG 20:5_20:4_20:4 [M+NH4]+;,966.754,966.7551,-1.1378,332,744,100,TG 20:5_20:4_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,285.2213 | 287.2369 | 645.4877 | 647.5034 | 
3790,14.036,1,TG 18:2_20:5_22:6 [M+Na]+;,971.711,971.7105,0.5146,808,821,85,TG 18:2_20:5_22:6 [M+Na]+(85) / TG 20:5_20:4_20:4 [M+Na]+(15),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 667.4697 | 
3791,14.039,1,TG 18:3_18:2_20:5 [M+Na]+;,921.693,921.6948,-1.9529,922,929,100,TG 18:3_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 641.454 | 643.4697 | 
3797,14.063,1,TG 18:3_18:2_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,413,439,100,TG 18:3_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 285.2213 | 597.4877 | 619.4721 | 621.4877 | 
3801,14.076,1,TG 15:1_15:1_22:6 [M+NH4]+;,864.708,864.7081,-0.1156,204,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 311.2369 | 519.4408 | 607.4721 | 
3804,14.088,1,TG 20:4_22:6_22:6 [M+NH4]+;,1016.768,1016.7707,-2.6555,336,824,100,TG 20:4_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 671.5034 | 695.5034 | 
3806,14.095,1,TG 20:4_22:6_22:6 [M+Na]+;,1021.724,1021.7261,-2.0553,642,644,100,TG 20:4_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,693.4853 | 717.4853 | 
3808,14.105,1,TG 17:2_17:2_20:5 [M+NH4]+;,890.723,890.7238,-0.8981,116,998,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 285.2213 | 571.4721 | 607.4721 | 
3811,14.115,1,TG 12:0_18:3_18:2 [M+NH4]+;,814.692,814.6925,-0.6137,316,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1743 | 261.2213 | 263.2369 | 517.4251 | 519.4408 | 597.4877 | 
3814,14.126,1,TG 14:1_18:3_18:2 [M+NH4]+;,840.707,840.7081,-1.3084,306,863,0,,true,true,LipiDex_HCD_Acetate.msp,209.19 | 261.2213 | 263.2369 | 543.4408 | 545.4564 | 597.4877 | 
3827,14.176,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,502,670,100,TG 18:2_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
3828,14.179,1,TG 18:2_20:5_22:6 [M+Na]+;,971.709,971.7105,-1.5437,885,888,100,TG 18:2_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
3829,14.182,1,TG 18:3_18:2_20:5 [M+Na]+;,921.695,921.6948,0.217,789,915,100,TG 18:3_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 641.454 | 643.4697 | 
3836,14.208,1,Cer[NS] d18:0_24:0 [M+H]+;,652.66,652.6608,-1.2258,91,101,0,,false,true,LipiDex_HCD_Acetate.msp,254.2842 | 266.2842 | 284.2948 | 634.6497 | 
3837,14.213,1,TG 18:3_18:2_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,387,572,58,TG 18:3_18:2_20:5 [M+NH4]+(58) / TG 18:3_18:3_20:4 [M+NH4]+(42),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 285.2213 | 597.4877 | 619.4721 | 621.4877 | 287.2369 | 595.4721 | 
3840,14.223,1,Cer[NS] d18:1_25:0 [M+H-H2O]+;,646.65,646.6502,-0.3093,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
3841,14.226,1,TG 15:1_15:1_22:6 [M+NH4]+;,864.709,864.7081,1.0408,135,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 311.2369 | 519.4408 | 607.4721 | 
3843,14.235,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.75,942.7551,-5.4097,182,621,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 
3844,14.238,1,TG 17:2_17:2_18:3 [M+Na]+;,871.678,871.6792,-1.3767,195,1000,0,,true,true,LipiDex_HCD_Acetate.msp,593.454 | 605.454 | 
3845,14.242,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.739,940.7394,-0.4252,216,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 
3847,14.25,1,TG 14:0_18:3_22:6 [M+NH4]+;,890.725,890.7238,1.3472,376,385,100,TG 14:0_18:3_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 261.2213 | 311.2369 | 545.4564 | 595.4721 | 645.4877 | 
3848,14.254,1,TG 18:2_20:5_20:4 [M+Na]+;,947.71,947.7105,-0.5276,307,995,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 645.4853 | 667.4697 | 
3851,14.264,1,TG 14:0_22:6_22:6 [M+Na]+;,945.694,945.6948,-0.8459,538,547,100,TG 14:0_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,617.454 | 717.4853 | 
3852,14.27,1,TG 15:1_17:2_22:6 [M+Na]+;,895.679,895.6792,-0.2233,99,1000,0,,true,true,LipiDex_HCD_Acetate.msp,567.4384 | 629.454 | 655.4697 | 
3853,14.274,1,TG 14:0_18:3_18:3 [M+NH4]+;,840.708,840.7081,-0.1189,439,603,77,TG 14:0_18:3_18:3 [M+NH4]+(77) / TG 14:1_18:3_18:2 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 261.2213 | 545.4564 | 595.4721 | 209.19 | 263.2369 | 543.4408 | 597.4877 | 
3865,14.317,1,TG 18:2_22:6_22:6 [M+NH4]+;,992.769,992.7707,-1.7124,484,500,100,TG 18:2_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 647.5034 | 695.5034 | 
3867,14.326,1,TG 16:1_18:3_22:6 [M+Na]+;,921.694,921.6948,-0.868,462,597,51,TG 16:1_18:3_22:6 [M+Na]+(51) / TG 18:3_18:2_20:5 [M+Na]+(49),true,true,LipiDex_HCD_Acetate.msp,593.454 | 643.4697 | 667.4697 | 619.4697 | 641.454 | 
3868,14.329,1,TG 16:1_22:6_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,465,479,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 311.2369 | 621.4877 | 695.5034 | 
3869,14.332,1,TG 18:2_22:6_22:6 [M+Na]+;,997.725,997.7261,-1.1025,618,623,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
3877,14.364,1,TG 16:1_18:3_22:6 [M+NH4]+;,916.738,916.7394,-1.5272,360,369,53,TG 16:1_18:3_22:6 [M+NH4]+(53) / TG 18:3_18:2_20:5 [M+NH4]+(47),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 311.2369 | 571.4721 | 621.4877 | 645.4877 | 263.2369 | 285.2213 | 597.4877 | 619.4721 | 
3878,14.367,1,TG 16:1_18:3_18:3 [M+NH4]+;,866.722,866.7238,-2.0768,507,769,55,TG 16:1_18:3_18:3 [M+NH4]+(55) / TG 16:1_18:4_18:2 [M+NH4]+(45),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 571.4721 | 595.4721 | 259.2056 | 263.2369 | 569.4564 | 573.4877 | 
3882,14.381,1,TG 18:3_18:2_22:6 [M+NH4]+;,942.753,942.7551,-2.2275,449,458,100,TG 18:3_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 311.2369 | 597.4877 | 645.4877 | 647.5034 | 
3887,14.398,1,TG 18:3_18:2_22:6 [M+Na]+;,947.708,947.7105,-2.6379,880,911,100,TG 18:3_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 667.4697 | 669.4853 | 
3888,14.401,1,TG 18:3_18:3_18:2 [M+NH4]+;,892.738,892.7394,-1.5682,770,780,100,TG 18:3_18:3_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 595.4721 | 597.4877 | 
3891,14.411,1,TG 16:1_18:4_18:2 [M+Na]+;,871.677,871.6792,-2.5239,68,959,0,,true,true,LipiDex_HCD_Acetate.msp,591.4384 | 595.4697 | 617.454 | 
3892,14.416,1,TG 18:3_18:3_18:2 [M+Na]+;,897.693,897.6948,-2.0051,807,848,100,TG 18:3_18:3_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,617.454 | 619.4697 | 
3894,14.422,1,TG 14:0_18:4_18:2 [M+NH4]+;,840.706,840.7081,-2.4979,253,790,0,,true,true,LipiDex_HCD_Acetate.msp,211.2056 | 259.2056 | 263.2369 | 543.4408 | 547.4721 | 595.4721 | 
3900,14.444,1,TG 15:1_15:1_22:6 [M+NH4]+;,864.708,864.7081,-0.1156,110,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 311.2369 | 519.4408 | 607.4721 | 
3901,14.447,1,TG 15:1_17:2_22:6 [M+NH4]+;,890.724,890.7238,0.2245,105,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 249.2213 | 311.2369 | 545.4564 | 607.4721 | 633.4877 | 
3902,14.452,1,TG 18:2_22:6_22:6 [M+NH4]+;,992.769,992.7707,-1.7124,498,511,100,TG 18:2_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 647.5034 | 695.5034 | 
3907,14.47,1,TG 18:2_22:6_22:6 [M+Na]+;,997.724,997.7261,-2.1048,593,598,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
3909,14.477,1,TG 18:2_20:5_22:5 [M+NH4]+;,968.766,968.7707,-4.8515,403,524,100,TG 18:2_20:5_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 313.2526 | 621.4877 | 649.519 | 671.5034 | 
3919,14.513,1,TG 16:1_18:4_18:2 [M+NH4]+;,866.722,866.7238,-2.0768,563,634,63,TG 16:1_18:4_18:2 [M+NH4]+(63) / TG 16:1_18:3_18:3 [M+NH4]+(37),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 259.2056 | 263.2369 | 569.4564 | 573.4877 | 595.4721 | 261.2213 | 571.4721 | 
3922,14.526,1,TG 18:3_18:2_22:6 [M+NH4]+;,942.753,942.7551,-2.2275,393,572,42,TG 18:3_18:2_22:6 [M+NH4]+(42) / TG 18:3_20:4_20:4 [M+NH4]+(25) / TG 18:2_20:5_20:4 [M+NH4]+(33),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 311.2369 | 597.4877 | 645.4877 | 647.5034 | 287.2369 | 621.4877 | 285.2213 | 623.5034 | 
3925,14.537,1,TG 18:3_18:2_20:4 [M+NH4]+;,918.753,918.7551,-2.2857,815,863,84,TG 18:3_18:2_20:4 [M+NH4]+(84) / TG 18:3_18:3_20:3 [M+NH4]+(16),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 287.2369 | 597.4877 | 621.4877 | 623.5034 | 289.2526 | 595.4721 | 
3929,14.549,1,TG 18:4_18:2_18:2 [M+NH4]+;,892.738,892.7394,-1.5682,722,988,52,TG 18:4_18:2_18:2 [M+NH4]+(52) / TG 18:3_18:3_18:2 [M+NH4]+(48),true,true,LipiDex_HCD_Acetate.msp,259.2056 | 263.2369 | 595.4721 | 599.5034 | 261.2213 | 597.4877 | 
3930,14.552,1,TG 18:3_18:2_22:6 [M+Na]+;,947.709,947.7105,-1.5828,802,943,55,TG 18:3_18:2_22:6 [M+Na]+(55) / TG 18:2_20:5_20:4 [M+Na]+(44) / TG 18:3_20:4_20:4 [M+Na]+(0),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 667.4697 | 669.4853 | 643.4697 | 645.4853 | 
3932,14.56,1,TG 18:4_18:2_18:2 [M+Na]+;,897.693,897.6948,-2.0051,822,883,70,TG 18:4_18:2_18:2 [M+Na]+(70) / TG 18:3_18:3_18:2 [M+Na]+(30),true,true,LipiDex_HCD_Acetate.msp,617.454 | 621.4853 | 619.4697 | 
3933,14.564,1,TG 18:2_20:4_22:6 [M+Na]+;,973.723,973.7261,-3.1836,804,821,61,TG 18:2_20:4_22:6 [M+Na]+(61) / TG 18:3_20:3_22:6 [M+Na]+(32) / TG 18:3_20:4_22:5 [M+Na]+(6),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 669.4853 | 693.4853 | 667.4697 | 695.501 | 643.4697 | 
3936,14.574,1,TG 18:3_18:2_20:4 [M+Na]+;,923.709,923.7105,-1.6239,905,931,100,TG 18:3_18:2_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 643.4697 | 645.4853 | 
3939,14.585,1,TG 16:1_18:4_18:2 [M+Na]+;,871.678,871.6792,-1.3767,151,939,0,,true,true,LipiDex_HCD_Acetate.msp,591.4384 | 595.4697 | 617.454 | 
3940,14.589,1,TG 16:0_18:4_22:6 [M+NH4]+;,916.738,916.7394,-1.5272,391,539,65,TG 16:0_18:4_22:6 [M+NH4]+(65) / TG 16:0_20:5_20:5 [M+NH4]+(35),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 259.2056 | 311.2369 | 571.4721 | 623.5034 | 643.4721 | 285.2213 | 597.4877 | 
3947,14.616,1,TG 18:2_20:4_22:6 [M+NH4]+;,968.768,968.7707,-2.787,457,481,100,TG 18:2_20:4_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 287.2369 | 311.2369 | 623.5034 | 647.5034 | 671.5034 | 
3949,14.623,1,TG 16:0_18:4_22:6 [M+Na]+;,921.694,921.6948,-0.868,96,951,100,TG 16:0_18:4_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,593.454 | 645.4853 | 665.454 | 
3955,14.645,1,PC 22:6_26:2 [M+H]+;,942.687,942.6952,-8.6985,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
3957,14.653,1,TG 16:1_16:1_20:5 [M+NH4]+;,866.722,866.7238,-2.0768,424,476,76,TG 14:0_18:2_20:5 [M+NH4]+(76) / TG 16:0_18:4_18:3 [M+NH4]+(17) / TG 14:0_18:3_20:4 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 285.2213 | 547.4721 | 569.4564 | 621.4877 | 239.2369 | 259.2056 | 261.2213 | 571.4721 | 573.4877 | 593.4564 | 287.2369 | 545.4564 | 
3958,14.656,1,TG 10:0_16:0_18:2 [M+NH4]+;,764.675,764.6768,-2.3539,854,863,100,TG 10:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,155.143 | 239.2369 | 263.2369 | 467.4095 | 491.4095 | 575.5034 | 
3963,14.675,1,TG 16:1_20:4_22:6 [M+NH4]+;,942.753,942.7551,-2.2275,359,580,36,TG 16:1_20:4_22:6 [M+NH4]+(36) / TG 18:4_18:1_22:6 [M+NH4]+(33) / TG 18:1_20:5_20:5 [M+NH4]+(25) / TG 16:1_20:5_22:5 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 287.2369 | 311.2369 | 597.4877 | 621.4877 | 671.5034 | 259.2056 | 265.2526 | 643.4721 | 649.519 | 285.2213 | 623.5034 | 313.2526 | 595.4721 | 
3965,14.681,1,TG 16:1_18:3_22:5 [M+NH4]+;,918.753,918.7551,-2.2857,479,650,49,TG 16:1_18:3_22:5 [M+NH4]+(49) / TG 18:3_18:2_20:4 [M+NH4]+(28) / TG 18:3_18:3_20:3 [M+NH4]+(6) / TG 18:4_18:2_20:3 [M+NH4]+(16) / TG 16:1_20:4_20:4 [M+NH4]+(1),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 313.2526 | 571.4721 | 623.5034 | 647.5034 | 263.2369 | 287.2369 | 597.4877 | 621.4877 | 289.2526 | 595.4721 | 259.2056 | 625.519 | 
3968,14.692,1,TG 16:1_18:2_20:5 [M+NH4]+;,892.738,892.7394,-1.5682,370,395,41,TG 16:1_18:2_20:5 [M+NH4]+(41) / TG 16:1_18:3_20:4 [M+NH4]+(59),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 285.2213 | 573.4877 | 595.4721 | 621.4877 | 261.2213 | 287.2369 | 571.4721 | 597.4877 | 
3970,14.699,1,TG 18:2_22:6_22:5 [M+NH4]+;,994.784,994.7864,-2.4126,503,548,100,TG 18:2_22:6_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 313.2526 | 647.5034 | 649.519 | 697.519 | 
3972,14.707,1,TG 16:1_18:2_20:5 [M+Na]+;,897.693,897.6948,-2.0051,909,928,84,TG 16:1_18:2_20:5 [M+Na]+(84) / TG 16:1_18:3_20:4 [M+Na]+(8) / TG 18:4_18:2_18:2 [M+Na]+(7),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 617.454 | 643.4697 | 593.454 | 619.4697 | 621.4853 | 
3974,14.714,1,TG 18:2_22:6_22:5 [M+Na]+;,999.74,999.7418,-1.8005,864,876,100,TG 18:2_22:6_22:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 671.501 | 719.501 | 
3975,14.717,1,TG 18:3_18:2_22:5 [M+Na]+;,949.722,949.7261,-4.317,912,919,100,TG 18:3_18:2_22:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 669.4853 | 671.501 | 
3977,14.725,1,TG 14:0_18:2_20:5 [M+Na]+;,871.678,871.6792,-1.3767,774,998,100,TG 14:0_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,569.454 | 591.4384 | 643.4697 | 
3979,14.732,1,TG 18:2_20:4_22:6 [M+Na]+;,973.724,973.7261,-2.1567,839,855,100,TG 18:2_20:4_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 669.4853 | 693.4853 | 
3980,14.735,1,TG 18:3_18:2_20:4 [M+Na]+;,923.71,923.7105,-0.5413,948,987,64,TG 18:3_18:2_20:4 [M+Na]+(64) / TG 18:2_18:2_20:5 [M+Na]+(36),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 643.4697 | 645.4853 | 621.4853 | 
3984,14.75,1,TG 12:0_18:2_18:2 [M+NH4]+;,816.707,816.7081,-1.3469,556,559,100,TG 12:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,183.1743 | 263.2369 | 519.4408 | 599.5034 | 
3986,14.757,1,TG 12:0_16:0_22:6 [M+NH4]+;,840.707,840.7081,-1.3084,16,764,0,,true,true,LipiDex_HCD_Acetate.msp,183.1743 | 239.2369 | 311.2369 | 495.4408 | 567.4408 | 623.5034 | 
3987,14.763,1,TG 20:4_20:4_20:4 [M+NH4]+;,968.768,968.7707,-2.787,506,996,56,TG 20:4_20:4_20:4 [M+NH4]+(56) / TG 18:2_20:4_22:6 [M+NH4]+(44),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 647.5034 | 263.2369 | 311.2369 | 623.5034 | 671.5034 | 
3994,14.788,1,TG 15:1_15:1_18:2 [M+Na]+;,821.663,821.6635,-0.6085,126,1000,0,,true,true,LipiDex_HCD_Acetate.msp,541.4227 | 581.454 | 
3999,14.806,1,TG 18:2_18:2_22:5 [M+NH4]+;,946.779,946.7864,-7.8159,124,817,100,TG 18:2_18:2_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 313.2526 | 599.5034 | 649.519 | 
4000,14.81,1,TG 14:1_18:1_20:5 [M+NH4]+;,866.723,866.7238,-0.923,125,628,0,,true,true,LipiDex_HCD_Acetate.msp,209.19 | 265.2526 | 285.2213 | 547.4721 | 567.4408 | 623.5034 | 
4001,14.813,1,TG 10:0_16:0_20:3 [M+NH4]+;,790.691,790.6925,-1.8971,119,498,0,,true,true,LipiDex_HCD_Acetate.msp,155.143 | 239.2369 | 289.2526 | 467.4095 | 517.4251 | 601.519 | 
4002,14.817,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.754,918.7551,-1.1973,612,665,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
4004,14.823,1,TG 18:3_18:2_22:5 [M+NH4]+;,944.768,944.7707,-2.8578,738,803,91,TG 18:3_18:2_22:5 [M+NH4]+(91) / TG 18:2_18:2_22:6 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 313.2526 | 597.4877 | 647.5034 | 649.519 | 311.2369 | 599.5034 | 
4008,14.837,1,TG 16:1_18:2_20:5 [M+NH4]+;,892.738,892.7394,-1.5682,357,376,37,TG 16:1_18:2_20:5 [M+NH4]+(37) / TG 16:1_16:1_22:6 [M+NH4]+(63),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 285.2213 | 573.4877 | 595.4721 | 621.4877 | 311.2369 | 547.4721 | 
4010,14.844,1,TG 16:0_20:5_22:6 [M+NH4]+;,942.753,942.7551,-2.2275,386,636,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 311.2369 | 597.4877 | 623.5034 | 669.4877 | 
