MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
198,0.783,1,LysoPS 20:5 [M-H]-;,542.252,542.2519,0.1844,991,992,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 455.2204 | 
213,0.839,1,LysoPI 20:4 [M-H]-;,619.288,619.2883,-0.4844,916,917,100,LysoPI 20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 303.233 | 315.0487 | 333.0619 | 
214,0.842,1,LysoPS 22:6 [M-H]-;,568.268,568.2675,0.8799,944,944,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 481.2361 | 
218,0.86,1,LysoPS 20:4 [M-H]-;,544.267,544.2675,-0.9187,981,981,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 457.2361 | 
221,0.871,1,LysoPI 18:2 [M-H]-;,595.288,595.2883,-0.504,822,855,100,LysoPI 18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 279.233 | 315.0487 | 333.0619 | 
243,0.952,1,LysoPG 22:6 [M-H]-;,555.271,555.2723,-2.3412,800,994,100,LysoPG 22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 327.233 | 
247,0.967,1,LysoPI 20:3 [M-H]-;,621.304,621.304,0.0,839,875,100,LysoPI 20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 305.2486 | 315.0487 | 333.0619 | 
251,0.981,1,LysoPI 20:4 [M-H]-;,619.288,619.2883,-0.4844,778,826,100,LysoPI 20:4 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 152.9954 | 171.0065 | 223.0018 | 241.0119 | 303.233 | 315.0487 | 333.0597 | 
252,0.984,1,LysoPE 20:5 [M-H]-;,498.262,498.2621,-0.2007,982,983,100,LysoPE 20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 257.2275 | 301.2173 | 
254,0.991,1,LysoPC 20:5 [M+Ac-H]-;,600.33,600.3301,-0.1666,962,985,100,LysoPC 20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 301.2173 | 526.2939 | 
256,0.999,1,LysoPS 20:4 [M-H]-;,544.267,544.2675,-0.9187,982,983,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 457.2361 | 
262,1.023,1,LysoPI 16:0 [M-H]-;,571.289,571.2883,1.2253,881,959,100,LysoPI 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 255.233 | 315.0487 | 333.0619 | 
263,1.027,1,LysoPC 18:3 [M+Ac-H]-;,576.33,576.3301,-0.1735,986,988,100,LysoPC 18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 277.2173 | 502.2939 | 
267,1.042,1,LysoPS 16:0 [M-H]-;,496.268,496.2675,1.0075,578,578,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 409.2361 | 
279,1.087,1,LysoPC 16:1 [M+Ac-H]-;,552.33,552.3301,-0.1811,325,986,100,LysoPC 16:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 253.2173 | 478.2939 | 
284,1.105,1,LysoPI 18:1 [M-H]-;,597.304,597.304,0.0,860,923,100,LysoPI 18:1 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 152.9954 | 171.0065 | 223.0018 | 241.0119 | 281.2486 | 315.0487 | 333.0597 | 
292,1.136,1,LysoPC 22:6 [M+Ac-H]-;,626.346,626.3458,0.3193,856,985,100,LysoPC 22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 327.233 | 552.3096 | 
293,1.139,1,LysoPE 22:6 [M-H]-;,524.278,524.2777,0.5722,713,715,100,LysoPE 22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2431 | 327.233 | 
301,1.17,1,LysoPE 16:1 [M-H]-;,450.262,450.2621,-0.2221,997,998,100,LysoPE 16:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 253.2173 | 
302,1.173,1,LysoPC 20:4 [M+Ac-H]-;,602.346,602.3458,0.332,996,999,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
304,1.18,1,LysoPE 20:4 [M-H]-;,500.277,500.2777,-1.3992,996,996,100,LysoPE 20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
307,1.194,1,LysoPC 18:2 [M+Ac-H]-;,578.345,578.3458,-1.3833,994,995,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
309,1.2,1,LysoPE 18:2 [M-H]-;,476.277,476.2777,-1.4697,962,998,100,LysoPE 18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 235.2431 | 279.233 | 
318,1.233,1,LysoPG 18:1 [M-H]-;,509.287,509.2879,-1.7672,1000,1000,100,LysoPG 18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 
330,1.28,1,LysoPE 22:6 [M-H]-;,524.277,524.2777,-1.3352,680,682,100,LysoPE 22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2431 | 327.233 | 
331,1.283,1,LysoPC 22:6 [M+Ac-H]-;,626.345,626.3458,-1.2772,675,740,100,LysoPC 22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 327.233 | 552.3096 | 
340,1.317,1,LysoPE 20:4 [M-H]-;,500.278,500.2777,0.5997,994,999,100,LysoPE 20:4 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,152.9958 | 303.233 | 
341,1.32,1,LysoPC 20:4 [M+Ac-H]-;,602.346,602.3458,0.332,934,936,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
342,1.323,1,LysoPE 22:5 [M-H]-;,526.293,526.2934,-0.76,998,998,100,LysoPE 22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 285.2588 | 329.2486 | 
345,1.335,1,LysoPC 18:2 [M+Ac-H]-;,578.346,578.3458,0.3458,857,857,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
346,1.338,1,LysoPE 18:2 [M-H]-;,476.277,476.2777,-1.4697,962,998,100,LysoPE 18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 235.2431 | 279.233 | 
353,1.366,1,LysoPC 22:5 [M+Ac-H]-;,628.362,628.3614,0.9549,976,978,100,LysoPC 22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 329.2486 | 554.3252 | 
362,1.401,1,LysoPC 20:3 [M+Ac-H]-;,604.362,604.3614,0.9928,997,997,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
363,1.404,1,LysoPE 20:3 [M-H]-;,502.294,502.2934,1.1945,961,998,100,LysoPE 20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 261.2588 | 305.2486 | 
364,1.407,1,LysoPI 18:0 [M-H]-;,599.32,599.3196,0.6674,736,779,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
372,1.439,1,LysoPC 16:0 [M+Ac-H]-;,554.346,554.3458,0.3608,959,970,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
373,1.442,1,LysoPE 16:0 [M-H]-;,452.278,452.2777,0.6633,996,998,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
380,1.471,1,LysoPE 22:5 [M-H]-;,526.294,526.2934,1.14,998,998,100,LysoPE 22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 285.2588 | 329.2486 | 
381,1.474,1,LysoPC 18:2 [M+Ac-H]-;,578.346,578.3458,0.3458,846,856,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
389,1.503,1,LysoPC 17:1 [M+Ac-H]-;,566.346,566.3458,0.3531,821,868,100,LysoPC 17:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 267.233 | 492.3096 | 
391,1.515,1,LysoPC 22:5 [M+Ac-H]-;,628.361,628.3614,-0.6366,513,1000,100,LysoPC 22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 329.2486 | 554.3252 | 
393,1.522,1,LysoPS 18:0 [M-H]-;,524.299,524.2988,0.3815,594,599,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 437.2674 | 
400,1.55,1,LysoPI 18:0 [M-H]-;,599.32,599.3196,0.6674,885,908,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
401,1.553,1,LysoPC 20:3 [M+Ac-H]-;,604.362,604.3614,0.9928,978,980,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
402,1.556,1,LysoPS 18:0 [M-H]-;,524.299,524.2988,0.3815,386,957,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 437.2674 | 
403,1.56,1,LysoPE 20:3 [M-H]-;,502.294,502.2934,1.1945,960,998,100,LysoPE 20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 261.2588 | 305.2486 | 
410,1.586,1,LysoPC 16:0 [M+Ac-H]-;,554.346,554.3458,0.3608,607,607,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
411,1.589,1,LysoPE 16:0 [M-H]-;,452.278,452.2777,0.6633,997,997,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
413,1.596,1,LysoPC 18:1 [M+Ac-H]-;,580.361,580.3614,-0.6892,995,995,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
416,1.61,1,LysoPE 18:1 [M-H]-;,478.293,478.2934,-0.8363,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
422,1.632,1,LysoPC 16:0 [M+Ac-H]-;,554.346,554.3458,0.3608,160,991,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
427,1.65,1,LysoPE 22:4 [M-H]-;,528.309,528.309,0.0,988,988,100,LysoPE 22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
430,1.661,1,LysoPS 18:0 [M-H]-;,524.298,524.2988,-1.5258,599,599,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 437.2674 | 
441,1.704,1,LysoPI 18:0 [M-H]-;,599.32,599.3196,0.6674,413,990,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
445,1.72,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,564,564,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
450,1.74,1,LysoPC 18:1 [M+Ac-H]-;,580.362,580.3614,1.0338,981,981,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 281.2486 | 506.3223 | 
453,1.75,1,LysoPE 16:0 [M-H]-;,452.278,452.2777,0.6633,992,1000,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
455,1.76,1,LysoPE 18:1 [M-H]-;,478.294,478.2934,1.2545,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
462,1.786,1,PS 11:0_16:0 [M-H]-;,664.42,664.419,1.5051,248,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
465,1.799,1,LysoPE 22:4 [M-H]-;,528.309,528.309,0.0,985,985,100,LysoPE 22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
479,1.851,1,LysoPC 20:2 [M+Ac-H]-;,606.378,606.3771,1.4842,996,999,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
485,1.879,1,LysoPC 18:1 [M+Ac-H]-;,580.362,580.3614,1.0338,765,765,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 281.2486 | 506.3223 | 
488,1.889,1,LysoPC 16:0 [M+Ac-H]-;,554.346,554.3458,0.3608,757,972,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
491,1.902,1,LysoPE 18:1 [M-H]-;,478.294,478.2934,1.2545,997,998,100,LysoPE 18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
495,1.919,1,PS 11:0_16:0 [M-H]-;,664.42,664.419,1.5051,213,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
501,1.944,1,LysoPE 22:4 [M-H]-;,528.31,528.309,1.8928,952,1000,100,LysoPE 22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
504,1.954,1,LysoPC 17:0 [M+Ac-H]-;,568.362,568.3614,1.0557,762,781,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
521,2.026,1,LysoPC 18:1 [M+Ac-H]-;,580.362,580.3614,1.0338,530,781,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
529,2.056,1,LysoPC 20:2 [M+Ac-H]-;,606.378,606.3771,1.4842,810,817,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
531,2.066,1,LysoPE 17:0 [M-H]-;,466.294,466.2934,1.2867,993,1000,100,LysoPE 17:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
541,2.108,1,LysoPC 17:0 [M+Ac-H]-;,568.362,568.3614,1.0557,702,703,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
584,2.281,1,PS 14:1_16:0 [M-H]-;,704.451,704.4503,0.9937,174,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 225.186 | 255.233 | 361.1785 | 391.2255 | 617.4188 | 
602,2.356,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,982,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
609,2.383,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,998,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
635,2.489,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,988,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
645,2.53,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,936,936,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
670,2.628,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,998,998,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
680,2.667,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,642,643,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
687,2.695,1,LysoPE 20:1 [M-H]-;,506.324,506.3247,-1.3825,997,998,100,LysoPE 20:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
705,2.762,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,998,998,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
713,2.791,1,Plasmanyl-PC O-16:0_18:3 [M+Ac-H]-;,800.581,800.5805,0.6245,596,1000,100,Plasmanyl-PC O-16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,277.2173 | 466.3303 | 726.5443 | 
715,2.799,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,610,610,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
727,2.843,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,81,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
740,2.898,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,991,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
749,2.931,1,LysoPE 20:1 [M-H]-;,506.324,506.3247,-1.3825,988,1000,100,LysoPE 20:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
758,2.969,1,LysoPC 20:1 [M+Ac-H]-;,608.394,608.3927,2.1368,684,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
760,2.979,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,825,828,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
796,3.108,1,LysoPC 20:1 [M+Ac-H]-;,608.393,608.3927,0.4931,948,970,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
827,3.221,1,PS 11:0_18:0 [M-H]-;,692.45,692.4503,-0.4332,238,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 185.1547 | 283.2643 | 321.1472 | 419.2568 | 605.4188 | 
900,3.511,1,Methyl-PA 15:0_18:2 [M-H]-;,671.456,671.4652,-13.7014,89,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 241.2173 | 279.233 | 
954,3.703,1,LysoPC 19:0 [M+Ac-H]-;,596.392,596.3927,-1.1737,700,702,100,LysoPC 19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 297.2799 | 522.3565 | 
1002,3.886,1,Methyl-PA 14:0_18:2 [M-H]-;,657.44,657.4495,-14.4498,159,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 227.2017 | 279.233 | 
1024,3.963,1,PG 11:0_18:2 [M-H]-;,675.414,675.4237,-14.3614,351,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 185.1547 | 279.233 | 539.2991 | 567.3304 | 633.3773 | 661.4086 | 
1081,4.173,1,PS 14:1_18:0 [M-H]-;,732.482,732.4816,0.5461,51,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 225.186 | 283.2643 | 361.1785 | 419.2568 | 645.4501 | 
1221,4.721,1,PI[OH] OH-14:0_18:4 [M-H]-;,817.45,817.4503,-0.367,21,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 243.1966 | 275.2017 | 541.2419 | 573.247 | 
1233,4.763,1,PS[OH] OH-16:1_16:0 [M-H]-;,748.477,748.4765,0.668,108,1000,100,PS[OH] OH-16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 269.2122 | 405.2048 | 661.4449 | 
1253,4.827,1,LysoPC 20:0 [M+Ac-H]-;,610.408,610.4084,-0.6553,559,567,100,LysoPC 20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 311.2956 | 536.3722 | 
1271,4.898,1,PS[OH] OH-16:1_16:0 [M-H]-;,748.477,748.4765,0.668,81,1000,100,PS[OH] OH-16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 269.2122 | 405.2048 | 661.4449 | 
1332,5.121,1,PS[OH] OH-18:3_16:0 [M-H]-;,772.478,772.4765,1.9418,152,1000,100,PS[OH] OH-18:3_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 293.2122 | 429.2048 | 685.4449 | 
1365,5.255,1,PS[OH] OH-18:3_16:0 [M-H]-;,772.478,772.4765,1.9418,148,1000,100,PS[OH] OH-18:3_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 293.2122 | 429.2048 | 685.4449 | 
1507,5.806,1,PS[OH] OH-20:4_16:0 [M-H]-;,798.493,798.4921,1.1271,103,1000,100,PS[OH] OH-20:4_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 319.2279 | 455.2204 | 711.4606 | 
1540,5.94,1,PS[OH] OH-20:4_16:0 [M-H]-;,798.493,798.4921,1.1271,153,1000,100,PS[OH] OH-20:4_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 319.2279 | 455.2204 | 711.4606 | 
1628,6.293,1,PC[OH] OH-14:1_17:3 [M+Ac-H]-;,786.494,786.4921,2.4158,5,933,0,,true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 241.1809 | 263.2017 | 712.453 | 
1658,6.412,1,PS[OH] OH-16:1_18:0 [M-H]-;,776.509,776.5078,1.5454,65,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 269.2122 | 283.2643 | 405.2048 | 689.4762 | 
1702,6.584,1,PS[OH] OH-18:3_18:0 [M-H]-;,800.508,800.5078,0.2498,191,1000,100,PS[OH] OH-18:3_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 283.2643 | 293.2122 | 429.2048 | 713.4762 | 
