MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
8913,19.477,1,TG 16:0_18:0_20:1 [M+Na]+;,911.798,911.8044,-7.019,794,900,57,TG 16:0_18:0_20:1 [M+Na]+(57) / TG 16:0_16:0_22:1 [M+Na]+(31) / TG 18:1_18:0_18:0 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 627.5323 | 655.5636 | 573.4853 | 629.5479 | 
8915,19.481,1,TG 18:1_20:0_22:4 [M+NH4]+;,982.877,982.8803,-3.3575,306,438,100,TG 18:1_20:0_22:4 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 295.2995 | 315.2682 | 633.5816 | 653.5503 | 683.5973 | 
8918,19.487,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.53,603.5352,-8.6159,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
8922,19.497,1,TG 18:1_22:5_24:1 [M+NH4]+;,1034.903,1034.9116,-8.3099,477,486,100,TG 18:1_22:5_24:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 313.2526 | 349.3465 | 651.5347 | 687.6286 | 735.6286 | 
8929,19.511,1,TG 18:1_22:2_22:2 [M+Na]+;,1015.859,1015.867,-7.875,237,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,679.5636 | 733.6105 | 
8930,19.516,1,TG 18:1_18:0_20:1 [M+Na]+;,937.813,937.82,-7.4641,770,928,52,TG 18:1_18:0_20:1 [M+Na]+(52) / TG 16:0_18:1_22:1 [M+Na]+(29) / TG 16:0_20:1_20:1 [M+Na]+(2) / TG 18:1_18:1_20:0 [M+Na]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 653.5479 | 655.5636 | 599.501 | 681.5792 | 625.5166 | 
8931,19.517,1,TG 16:0_18:0_20:1 [M+NH4]+;,906.842,906.849,-7.719,904,953,37,TG 16:0_18:0_20:1 [M+NH4]+(37) / TG 18:1_18:0_18:0 [M+NH4]+(19) / TG 16:0_18:1_20:0 [M+NH4]+(14) / TG 16:0_16:0_22:1 [M+NH4]+(11) / TG 14:0_18:0_22:1 [M+NH4]+(11) / TG 14:0_16:0_24:1 [M+NH4]+(4) / TG 14:0_20:1_20:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 293.2839 | 579.5347 | 605.5503 | 633.5816 | 265.2526 | 607.566 | 295.2995 | 577.519 | 321.3152 | 551.5034 | 211.2056 | 661.6129 | 349.3465 | 523.4721 | 
8933,19.521,1,TG 18:1_20:1_22:2 [M+Na]+;,989.843,989.8513,-8.3851,452,508,12,TG 18:1_20:1_22:2 [M+Na]+(12) / TG 18:2_18:1_24:1 [M+Na]+(49) / TG 18:1_20:2_22:1 [M+Na]+(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,653.5479 | 679.5636 | 707.5949 | 623.501 | 709.6105 | 651.5323 | 681.5792 | 
8942,19.541,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.826,880.8333,-8.2876,909,911,92,TG 16:0_18:0_18:0 [M+NH4]+(92) / TG 16:0_16:0_20:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 
8943,19.543,1,Alkenyl-TG P-14:0_17:1_22:0 [M+NH4]+;,876.834,876.8384,-5.018,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,519.4772 | 591.5711 | 
8946,19.549,1,TG 20:3_20:2_21:0 [M+NH4]+;,996.887,996.8959,-8.9277,15,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,289.2526 | 291.2682 | 309.3152 | 653.5503 | 671.5973 | 673.6129 | 
8948,19.553,1,TG 16:0_18:0_18:0 [M+Na]+;,885.781,885.7887,-8.6928,702,890,100,TG 16:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,601.5166 | 629.5479 | 
8952,19.563,1,Ether-TG O-18:0_16:0_20:3 [M+NH4]+;,888.832,888.8384,-7.2004,558,609,100,Ether-TG O-18:0_16:0_20:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,565.5554 | 601.519 | 615.5711 | 
8953,19.565,1,Alkenyl-TG P-14:0_20:4_24:0 [M+NH4]+;,940.862,940.8697,-8.1839,129,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,555.4772 | 619.6024 | 
8961,19.583,1,Alkenyl-TG P-20:0_16:0_20:3 [M+NH4]+;,914.847,914.8541,-7.7608,500,961,100,Alkenyl-TG P-20:0_16:0_20:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,591.5711 | 641.5867 | 
8962,19.585,1,Alkenyl-TG P-14:0_20:4_26:1 [M+NH4]+;,966.881,966.8854,-4.5507,165,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,555.4772 | 645.618 | 
8965,19.591,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.614,630.6189,-7.7701,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
8970,19.603,1,TG 18:1_20:1_20:1 [M+Na]+;,963.828,963.8357,-7.9889,673,820,14,TG 18:1_20:1_20:1 [M+Na]+(14) / TG 18:1_18:1_22:1 [M+Na]+(19) / TG 16:1_18:1_24:1 [M+Na]+(12) / TG 18:1_18:0_22:2 [M+Na]+(9) / TG 18:1_20:2_20:0 [M+Na]+(6) / TG 18:2_18:1_22:0 [M+Na]+(2) / TG 18:0_20:2_20:1 [M+Na]+(4) / TG 16:0_20:1_22:2 [M+Na]+(8) / TG 16:0_20:2_22:1 [M+Na]+(8) / TG 16:0_18:2_24:1 [M+Na]+(6) / TG 18:3_18:0_22:0 [M+Na]+(4) / TG 18:0_20:3_20:0 [M+Na]+(2) / TG 16:0_20:3_22:0 [M+Na]+(2) / TG 18:3_20:0_20:0 [M+Na]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,653.5479 | 681.5792 | 625.5166 | 597.4853 | 709.6105 | 627.5323 | 679.5636 | 651.5323 | 655.5636 | 623.501 | 683.5949 | 707.5949 | 685.6105 | 657.5792 | 
8971,19.605,1,TG 18:1_20:3_24:1 [M+NH4]+;,1010.903,1010.9116,-8.5072,555,735,15,TG 18:1_20:3_24:1 [M+NH4]+(15) / TG 18:1_22:2_22:2 [M+NH4]+(23) / TG 18:2_18:1_26:2 [M+NH4]+(18) / TG 20:3_20:1_22:1 [M+NH4]+(17) / TG 20:2_20:1_22:2 [M+NH4]+(13) / TG 18:2_20:2_24:1 [M+NH4]+(2) / TG 16:0_20:3_26:2 [M+NH4]+(5) / TG 20:2_20:2_22:1 [M+NH4]+(2) / TG 16:1_20:2_26:2 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 289.2526 | 349.3465 | 627.5347 | 687.6286 | 711.6286 | 319.2995 | 657.5816 | 263.2369 | 375.3621 | 601.519 | 713.6442 | 293.2839 | 321.3152 | 655.566 | 683.5973 | 291.2682 | 685.6129 | 239.2369 | 737.6442 | 237.2213 | 739.6599 | 
8980,19.625,1,TG 18:1_18:0_20:1 [M+NH4]+;,932.857,932.8646,-8.1469,784,887,22,TG 18:1_18:0_20:1 [M+NH4]+(22) / TG 18:1_18:1_20:0 [M+NH4]+(15) / TG 16:0_18:1_22:1 [M+NH4]+(13) / TG 16:1_18:1_22:0 [M+NH4]+(13) / TG 16:1_20:1_20:0 [M+NH4]+(8) / TG 16:0_20:1_20:1 [M+NH4]+(4) / TG 16:1_18:0_22:1 [M+NH4]+(7) / TG 16:0_18:0_22:2 [M+NH4]+(5) / TG 16:1_16:0_24:1 [M+NH4]+(7) / TG 16:0_20:2_20:0 [M+NH4]+(3) / TG 18:0_18:0_20:2 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 633.5816 | 295.2995 | 603.5347 | 239.2369 | 321.3152 | 577.519 | 659.5973 | 237.2213 | 323.3308 | 575.5034 | 661.6129 | 319.2995 | 579.5347 | 349.3465 | 549.4877 | 291.2682 | 607.566 | 
8986,19.637,1,TG 18:1_22:1_24:4 [M+Na]+;,1041.876,1041.8826,-6.3347,139,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,681.5792 | 703.5636 | 759.6262 | 
8990,19.647,1,TG 16:1_18:1_24:1 [M+NH4]+;,958.872,958.8803,-8.6559,579,802,14,TG 16:1_18:1_24:1 [M+NH4]+(14) / TG 18:1_20:2_20:0 [M+NH4]+(16) / TG 18:1_20:1_20:1 [M+NH4]+(10) / TG 18:1_18:1_22:1 [M+NH4]+(9) / TG 18:2_18:1_22:0 [M+NH4]+(12) / TG 18:1_18:0_22:2 [M+NH4]+(10) / TG 16:0_20:2_22:1 [M+NH4]+(11) / TG 18:0_20:2_20:1 [M+NH4]+(4) / TG 16:0_18:2_24:1 [M+NH4]+(7) / TG 18:2_18:0_22:1 [M+NH4]+(5) / TG 18:2_20:1_20:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 349.3465 | 575.5034 | 659.5973 | 687.6286 | 291.2682 | 295.2995 | 629.5503 | 633.5816 | 293.2839 | 631.566 | 321.3152 | 603.5347 | 263.2369 | 323.3308 | 601.519 | 661.6129 | 267.2682 | 319.2995 | 605.5503 | 657.5816 | 239.2369 | 685.6129 | 
8992,19.651,1,TG 18:2_18:1_24:1 [M+NH4]+;,984.888,984.8959,-8.0212,489,861,12,TG 18:2_18:1_24:1 [M+NH4]+(12) / TG 18:1_20:2_22:1 [M+NH4]+(11) / TG 18:1_20:1_22:2 [M+NH4]+(7) / TG 16:1_18:1_26:2 [M+NH4]+(4) / TG 18:0_20:2_22:2 [M+NH4]+(13) / TG 18:0_20:3_22:1 [M+NH4]+(12) / TG 18:2_20:1_22:1 [M+NH4]+(3) / TG 16:1_20:2_24:1 [M+NH4]+(2) / TG 16:0_20:3_24:1 [M+NH4]+(9) / TG 16:0_18:2_26:2 [M+NH4]+(9) / TG 20:2_20:1_20:1 [M+NH4]+(3) / TG 16:1_18:2_26:1 [M+NH4]+(2) / TG 18:2_20:0_22:2 [M+NH4]+(1) / TG 16:1_22:2_22:1 [M+NH4]+(0) / TG 16:0_22:2_22:2 [M+NH4]+(9) / TG 20:2_20:2_20:0 [M+NH4]+(1) / TG 20:3_20:1_20:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 349.3465 | 601.519 | 685.6129 | 687.6286 | 291.2682 | 321.3152 | 629.5503 | 659.5973 | 293.2839 | 319.2995 | 631.566 | 657.5816 | 237.2213 | 375.3621 | 575.5034 | 713.6442 | 267.2682 | 683.5973 | 289.2526 | 661.6129 | 239.2369 | 711.6286 | 377.3778 | 573.4877 | 295.2995 | 655.566 | 
9002,19.673,1,TG 18:1_22:4_24:1 [M+NH4]+;,1036.918,1036.9272,-8.8724,500,793,22,TG 18:1_22:4_24:1 [M+NH4]+(22) / TG 18:1_20:3_26:2 [M+NH4]+(17) / TG 18:1_22:1_24:4 [M+NH4]+(13) / TG 20:1_22:4_22:1 [M+NH4]+(12) / TG 16:0_22:4_26:2 [M+NH4]+(10) / TG 20:1_20:1_24:4 [M+NH4]+(12) / TG 16:1_24:4_24:1 [M+NH4]+(4) / TG 20:3_20:2_24:1 [M+NH4]+(4) / TG 20:3_22:2_22:1 [M+NH4]+(4) / TG 20:2_22:2_22:2 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 315.2682 | 349.3465 | 653.5503 | 687.6286 | 737.6442 | 289.2526 | 375.3621 | 627.5347 | 713.6442 | 321.3152 | 343.2995 | 659.5973 | 681.5816 | 293.2839 | 709.6129 | 239.2369 | 763.6599 | 237.2213 | 765.6755 | 291.2682 | 711.6286 | 319.2995 | 683.5973 | 
9003,19.675,1,TG 16:1_18:0_20:0 [M+Na]+;,911.798,911.8044,-7.019,634,920,32,TG 16:1_18:0_20:0 [M+Na]+(32) / TG 16:0_18:0_20:1 [M+Na]+(33) / TG 16:0_18:1_20:0 [M+Na]+(21) / TG 18:1_18:0_18:0 [M+Na]+(5) / TG 16:1_16:0_22:0 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 627.5323 | 657.5792 | 601.5166 | 655.5636 | 629.5479 | 571.4697 | 
9005,19.68,1,TG 18:1_22:6_24:0 [M+NH4]+;,1034.907,1034.9116,-4.4448,433,435,100,TG 18:1_22:6_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 351.3621 | 649.519 | 689.6442 | 735.6286 | 
9010,19.694,1,TG 16:1_18:0_20:0 [M+NH4]+;,906.842,906.849,-7.719,752,951,22,TG 16:1_18:0_20:0 [M+NH4]+(22) / TG 16:1_16:0_22:0 [M+NH4]+(17) / TG 16:0_18:1_20:0 [M+NH4]+(17) / TG 18:1_18:0_18:0 [M+NH4]+(10) / TG 16:0_18:0_20:1 [M+NH4]+(9) / TG 14:0_16:1_24:0 [M+NH4]+(6) / TG 14:0_18:1_22:0 [M+NH4]+(10) / TG 14:0_20:1_20:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 267.2682 | 295.2995 | 577.519 | 605.5503 | 635.5973 | 239.2369 | 323.3308 | 549.4877 | 633.5816 | 265.2526 | 607.566 | 293.2839 | 579.5347 | 211.2056 | 351.3621 | 521.4564 | 661.6129 | 
9011,19.696,1,TG 16:1_18:1_22:0 [M+Na]+;,937.814,937.82,-6.3978,760,980,33,TG 16:1_18:1_22:0 [M+Na]+(33) / TG 18:1_18:1_20:0 [M+Na]+(28) / TG 16:0_18:1_22:1 [M+Na]+(24) / TG 16:1_18:0_22:1 [M+Na]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 655.5636 | 683.5949 | 625.5166 | 599.501 | 681.5792 | 653.5479 | 
9013,19.7,1,TG 18:1_20:3_24:1 [M+Na]+;,1015.862,1015.867,-4.9219,190,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 709.6105 | 733.6105 | 
9014,19.702,1,TG 18:1_22:4_26:2 [M+Na]+;,1067.891,1067.8983,-6.8359,260,736,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,675.5323 | 735.6262 | 785.6418 | 
9022,19.72,1,TG 18:1_20:2_22:1 [M+Na]+;,989.847,989.8513,-4.3441,150,922,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,651.5323 | 681.5792 | 707.5949 | 
9024,19.724,1,TG 16:0_22:6_24:0 [M+NH4]+;,1008.891,1008.8959,-4.8568,448,449,100,TG 16:0_22:6_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 351.3621 | 623.5034 | 663.6286 | 735.6286 | 
9029,19.735,1,TG 17:0_18:1_22:1 [M+Na]+;,951.831,951.8357,-4.9378,281,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,613.5166 | 669.5792 | 681.5792 | 
9031,19.74,1,Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+;,890.848,890.8541,-6.8474,779,828,67,Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+(67) / Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+(30) / Ether-TG O-16:0_18:1_20:1 [M+NH4]+(2) / Ether-TG O-18:0_18:1_18:1 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,563.5398 | 617.5867 | 591.5711 | 631.566 | 603.5347 | 
9036,19.751,1,TG 17:1_18:1_24:1 [M+Na]+;,977.846,977.8513,-5.42,155,725,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,611.501 | 695.5949 | 709.6105 | 
9038,19.755,1,TG 17:0_18:0_18:0 [M+NH4]+;,894.842,894.849,-7.8225,737,940,30,TG 17:0_18:0_18:0 [M+NH4]+(30) / TG 16:0_18:0_19:0 [M+NH4]+(22) / TG 16:0_17:0_20:0 [M+NH4]+(15) / TG 15:0_18:0_20:0 [M+NH4]+(6) / TG 14:0_18:0_21:0 [M+NH4]+(6) / TG 16:0_16:0_21:0 [M+NH4]+(4) / TG 14:0_16:0_23:0 [M+NH4]+(4) / TG 15:0_16:0_22:0 [M+NH4]+(6) / TG 15:0_17:0_21:0 [M+NH4]+(2) / TG 15:0_19:0_19:0 [M+NH4]+(2) / TG 14:0_15:0_24:0 [M+NH4]+(2) / TG 15:0_15:0_23:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 593.5503 | 607.566 | 239.2369 | 281.2839 | 579.5347 | 621.5816 | 295.2995 | 565.519 | 225.2213 | 635.5973 | 211.2056 | 309.3152 | 551.5034 | 649.6129 | 337.3465 | 523.4721 | 323.3308 | 537.4877 | 351.3621 | 509.4564 | 
9040,19.763,1,Alkenyl-TG P-20:0_18:1_18:1 [M+NH4]+;,916.863,916.8697,-7.3075,760,1000,54,Alkenyl-TG P-20:0_18:1_18:1 [M+NH4]+(54) / Alkenyl-TG P-18:0_18:1_20:1 [M+NH4]+(2) / Alkenyl-TG P-20:0_16:1_20:1 [M+NH4]+(18) / Ether-TG O-16:0_18:1_22:2 [M+NH4]+(4) / Alkenyl-TG P-18:0_16:0_22:2 [M+NH4]+(14) / Ether-TG O-18:0_16:1_22:2 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,617.5867 | 589.5554 | 645.618 | 563.5398 | 657.5816 | 643.6024 | 629.5503 | 
9041,19.765,1,TG 17:0_18:1_20:0 [M+NH4]+;,920.857,920.8646,-8.2531,693,956,25,TG 17:0_18:1_20:0 [M+NH4]+(25) / TG 18:1_18:0_19:0 [M+NH4]+(21) / TG 17:0_18:0_20:1 [M+NH4]+(12) / TG 16:0_17:0_22:1 [M+NH4]+(16) / TG 16:0_18:1_21:0 [M+NH4]+(7) / TG 16:0_19:0_20:1 [M+NH4]+(6) / TG 15:0_18:0_22:1 [M+NH4]+(4) / TG 15:0_18:1_22:0 [M+NH4]+(4) / TG 15:0_20:1_20:0 [M+NH4]+(3) / TG 15:0_16:0_24:1 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 295.2995 | 591.5347 | 621.5816 | 633.5816 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 293.2839 | 593.5503 | 239.2369 | 321.3152 | 565.519 | 647.5973 | 309.3152 | 577.519 | 225.2213 | 661.6129 | 323.3308 | 563.5034 | 349.3465 | 537.4877 | 
9044,19.771,1,TG 18:1_22:4_26:2 [M+NH4]+;,1062.934,1062.9429,-8.373,484,741,21,TG 18:1_22:4_26:2 [M+NH4]+(21) / TG 18:1_22:5_26:1 [M+NH4]+(20) / TG 20:2_22:4_24:1 [M+NH4]+(9) / TG 20:2_22:1_24:4 [M+NH4]+(20) / TG 16:1_24:4_26:2 [M+NH4]+(9) / TG 18:2_24:4_24:1 [M+NH4]+(6) / TG 22:4_22:2_22:1 [M+NH4]+(4) / TG 20:1_22:2_24:4 [M+NH4]+(6) / TG 20:1_22:5_24:1 [M+NH4]+(2) / TG 18:0_22:5_26:2 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 315.2682 | 375.3621 | 653.5503 | 713.6442 | 763.6599 | 313.2526 | 377.3778 | 651.5347 | 715.6599 | 291.2682 | 349.3465 | 679.566 | 737.6442 | 321.3152 | 343.2995 | 685.6129 | 707.5973 | 237.2213 | 791.6912 | 263.2369 | 765.6755 | 319.2995 | 709.6129 | 293.2839 | 735.6286 | 267.2682 | 761.6442 | 
9048,19.779,1,Alkenyl-TG P-14:0_22:5_24:0 [M+NH4]+;,966.879,966.8854,-6.6192,96,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,581.4928 | 619.6024 | 
9050,19.785,1,TG 18:1_20:3_24:1 [M+NH4]+;,1010.903,1010.9116,-8.5072,555,597,18,TG 18:1_20:3_24:1 [M+NH4]+(18) / TG 16:0_20:3_26:2 [M+NH4]+(35) / TG 16:0_22:4_24:1 [M+NH4]+(21) / TG 18:0_22:4_22:1 [M+NH4]+(21) / TG 16:0_22:1_24:4 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 289.2526 | 349.3465 | 627.5347 | 687.6286 | 711.6286 | 239.2369 | 375.3621 | 601.519 | 737.6442 | 315.2682 | 661.6129 | 267.2682 | 321.3152 | 655.566 | 709.6129 | 343.2995 | 633.5816 | 
9054,19.793,1,Alkenyl-TG P-14:0_18:1_26:2 [M+NH4]+;,942.878,942.8854,-7.8482,279,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,533.4928 | 643.6024 | 
9066,19.819,1,TG 18:1_18:0_19:0 [M+Na]+;,925.812,925.82,-8.641,13,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 641.5479 | 643.5636 | 
9070,19.829,1,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+;,864.833,864.8384,-6.2439,944,1000,63,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+(63) / Ether-TG O-18:0_16:0_18:1 [M+NH4]+(11) / Alkenyl-TG P-18:0_16:0_18:0 [M+NH4]+(4) / Ether-TG O-16:0_16:0_20:1 [M+NH4]+(4) / Ether-TG O-16:0_18:1_18:0 [M+NH4]+(8) / Ether-TG O-18:0_17:1_17:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,591.5711 | 565.5554 | 577.519 | 563.5398 | 537.5241 | 605.5503 | 577.5554 | 579.5711 | 
9071,19.831,1,TG 16:0_20:3_24:1 [M+NH4]+;,984.889,984.8959,-7.0058,491,506,17,TG 16:0_20:3_24:1 [M+NH4]+(17) / TG 18:1_20:3_22:0 [M+NH4]+(63) / TG 16:0_22:4_22:0 [M+NH4]+(9) / TG 16:0_18:3_26:1 [M+NH4]+(6) / TG 18:3_18:1_24:0 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 349.3465 | 601.519 | 661.6129 | 711.6286 | 265.2526 | 323.3308 | 627.5347 | 685.6129 | 315.2682 | 635.5973 | 261.2213 | 377.3778 | 573.4877 | 689.6442 | 351.3621 | 599.5034 | 
9072,19.833,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.879,958.8803,-1.3557,330,846,15,TG 18:2_18:1_22:0 [M+NH4]+(15) / TG 16:0_18:2_24:1 [M+NH4]+(15) / TG 16:1_18:2_24:0 [M+NH4]+(11) / TG 18:2_20:1_20:0 [M+NH4]+(9) / TG 16:1_18:1_24:1 [M+NH4]+(2) / TG 18:2_18:0_22:1 [M+NH4]+(6) / TG 16:0_20:3_22:0 [M+NH4]+(8) / TG 16:1_16:1_26:1 [M+NH4]+(8) / TG 18:1_20:2_20:0 [M+NH4]+(8) / TG 16:0_18:3_24:0 [M+NH4]+(5) / TG 16:0_20:2_22:1 [M+NH4]+(4) / TG 18:0_20:3_20:0 [M+NH4]+(1) / TG 16:1_20:2_22:0 [M+NH4]+(4) / TG 18:3_18:0_22:0 [M+NH4]+(1) / TG 18:0_20:2_20:1 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 239.2369 | 349.3465 | 575.5034 | 685.6129 | 237.2213 | 351.3621 | 573.4877 | 687.6286 | 293.2839 | 295.2995 | 629.5503 | 631.566 | 267.2682 | 321.3152 | 603.5347 | 657.5816 | 289.2526 | 635.5973 | 377.3778 | 547.4721 | 291.2682 | 633.5816 | 261.2213 | 663.6286 | 
9078,19.846,1,TG 16:0_22:5_26:1 [M+Na]+;,1041.879,1041.8826,-3.4553,141,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,647.501 | 711.6262 | 785.6418 | 
9080,19.854,1,TG 17:1_18:1_22:0 [M+NH4]+;,946.873,946.8803,-7.7095,486,604,9,TG 17:1_18:1_22:0 [M+NH4]+(9) / TG 18:1_18:1_21:0 [M+NH4]+(20) / TG 17:0_18:1_22:1 [M+NH4]+(8) / TG 18:1_19:0_20:1 [M+NH4]+(8) / TG 16:1_18:1_23:0 [M+NH4]+(7) / TG 15:0_18:1_24:1 [M+NH4]+(7) / TG 16:0_17:1_24:1 [M+NH4]+(12) / TG 17:1_18:0_22:1 [M+NH4]+(7) / TG 17:1_20:1_20:0 [M+NH4]+(7) / TG 16:1_20:1_21:0 [M+NH4]+(5) / TG 16:1_17:0_24:1 [M+NH4]+(5) / TG 16:1_19:0_22:1 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 323.3308 | 589.519 | 647.5973 | 661.6129 | 309.3152 | 603.5347 | 253.2526 | 321.3152 | 591.5347 | 659.5973 | 281.2839 | 293.2839 | 619.566 | 631.566 | 237.2213 | 337.3465 | 575.5034 | 675.6286 | 225.2213 | 349.3465 | 563.5034 | 687.6286 | 239.2369 | 673.6129 | 267.2682 | 645.5816 | 295.2995 | 617.5503 | 
9082,19.858,1,TG 18:1_20:4_26:1 [M+NH4]+;,1036.919,1036.9272,-7.908,353,761,16,TG 18:1_20:4_26:1 [M+NH4]+(16) / TG 18:0_20:4_26:2 [M+NH4]+(12) / TG 18:0_22:5_24:1 [M+NH4]+(18) / TG 16:0_22:5_26:1 [M+NH4]+(10) / TG 18:1_20:3_26:2 [M+NH4]+(17) / TG 18:1_22:4_24:1 [M+NH4]+(8) / TG 16:1_24:4_24:1 [M+NH4]+(9) / TG 16:0_22:4_26:2 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 287.2369 | 377.3778 | 625.519 | 715.6599 | 737.6442 | 267.2682 | 375.3621 | 627.5347 | 735.6286 | 313.2526 | 349.3465 | 653.5503 | 689.6442 | 239.2369 | 763.6599 | 289.2526 | 713.6442 | 315.2682 | 687.6286 | 237.2213 | 343.2995 | 659.5973 | 765.6755 | 
9083,19.86,1,Alkenyl-TG P-14:0_22:6_26:0 [M+NH4]+;,992.894,992.901,-7.05,272,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,579.4772 | 647.6337 | 
9085,19.864,1,Ether-TG O-18:0_16:0_16:0 [M+NH4]+;,838.817,838.8228,-6.9145,10,1000,100,Ether-TG O-18:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,551.5034 | 565.5554 | 
9089,19.872,1,Alkenyl-TG P-16:0_22:6_26:1 [M+NH4]+;,1018.91,1018.9167,-6.5756,281,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,607.5085 | 673.6493 | 
