MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
8320,12.864,1,Cer[AS] d18:2_24:0 [M-H]-;,662.605,662.6087,-5.584,279,1000,100,Cer[AS] d18:2_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 266.2489 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
8321,12.865,1,Plasmenyl-PC P-20:0_22:2 [M+Ac-H]-;,912.701,912.7057,-5.1495,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 335.2956 | 486.3718 | 520.3772 | 838.6695 | 
8325,12.868,1,Ether-PC O-20:0_19:0 [M+Ac-H]-;,876.711,876.7057,6.0454,21,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,297.2799 | 522.3929 | 802.6695 | 
8338,12.882,1,BMP 18:4_24:0 [M+NH4]+;,872.633,872.6381,-5.8443,59,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 367.3571 | 
8339,12.886,1,SM d18:0_24:1 [M+Ac-H]-;,873.702,873.7061,-4.6927,434,434,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
8340,12.886,1,Cer[NS] d19:0_22:1 [M+Ac-H]-;,694.631,694.635,-5.7584,303,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2537 | 279.2693 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 634.6144 | 
8349,12.897,1,PC 18:1_22:0 [M+Ac-H]-;,902.68,902.685,-5.539,486,543,59,PC 18:1_22:0 [M+Ac-H]-(59) / PC 16:1_24:0 [M+Ac-H]-(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 339.3269 | 828.6488 | 253.2173 | 367.3582 | 
8350,12.898,1,Cer[NS] d18:1_24:1 [M+Ac-H]-;,706.631,706.635,-5.6606,544,712,100,Cer[NS] d18:1_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 646.6144 | 
8354,12.901,1,Plasmenyl-PC P-18:1_23:0 [M+Ac-H]-;,900.7,900.7057,-6.3284,27,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 353.3425 | 456.3248 | 490.3303 | 826.6695 | 
8359,12.908,1,PC 18:1_24:1 [M+Ac-H]-;,928.695,928.7007,-6.1376,636,747,61,PC 18:1_24:1 [M+Ac-H]-(61) / PC 16:1_26:1 [M+Ac-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 365.3425 | 854.6644 | 253.2173 | 393.3738 | 
8365,12.913,1,Cer[NS] d19:0_20:0 [M+Ac-H]-;,668.616,668.6193,-4.9355,219,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2537 | 279.2693 | 293.285 | 310.3115 | 311.2956 | 336.3272 | 352.3221 | 608.5987 | 
8370,12.92,1,SM d18:0_26:2 [M+Ac-H]-;,899.718,899.7217,-4.1124,171,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
8377,12.926,1,Cer[NS] d18:2_23:0 [M-H]-;,632.594,632.5982,-6.6393,845,950,100,Cer[NS] d18:2_23:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 584.5776 | 602.5882 | 
8382,12.934,1,Cer[NS] d18:1_24:1 [M-H]-;,646.61,646.6138,-5.8768,961,962,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
8383,12.935,1,DG 15:0_24:1 [M+NH4]+;,682.631,682.635,-5.8596,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 243.2319 | 299.2581 | 349.3465 | 367.3571 | 423.3833 | 
8391,12.944,1,PE 18:1_24:1 [M-H]-;,826.632,826.6326,-0.7258,35,831,100,PE 18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 365.3425 | 
8394,12.947,1,Ether-PE O-18:0_22:2 [M-H]-;,784.618,784.622,-5.098,832,1000,100,Ether-PE O-18:0_22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 237.2588 | 291.3057 | 335.2956 | 448.3197 | 466.3303 | 
8397,12.949,1,PE 20:4_26:1 [M-H]-;,876.641,876.6482,-8.2131,184,748,100,PE 20:4_26:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 303.233 | 393.3738 | 
8402,12.956,1,Plasmenyl-PC P-20:0_22:2 [M+Ac-H]-;,912.701,912.7057,-5.1495,13,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 335.2956 | 486.3718 | 520.3772 | 838.6695 | 
8405,12.959,1,PC 18:2_26:1 [M+Ac-H]-;,954.71,954.7163,-6.5988,18,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 393.3738 | 880.6801 | 
8416,12.971,1,HexCer[NS] d18:4_26:2 [M-H]-;,828.635,828.6353,-0.362,187,919,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 416.3898 | 666.5831 | 
8419,12.976,1,SM d18:0_24:1 [M+Ac-H]-;,873.701,873.7061,-5.8372,427,428,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
8421,12.978,1,Cer[NS] d19:0_22:2 [M+Ac-H]-;,692.615,692.6193,-6.2083,53,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2537 | 279.2693 | 317.285 | 334.3115 | 335.2956 | 360.3272 | 376.3221 | 632.5987 | 
8426,12.982,1,BMP 18:4_24:0 [M+NH4]+;,872.632,872.6381,-6.9903,62,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 367.3571 | 
8429,12.987,1,Cer[NS] d18:1_24:1 [M+Ac-H]-;,706.631,706.635,-5.6606,759,760,100,Cer[NS] d18:1_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 646.6144 | 
8432,12.99,1,PC 16:0_24:1 [M+Ac-H]-;,902.679,902.685,-6.6468,162,991,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 365.3425 | 828.6488 | 
8442,13.001,1,PC 18:1_24:1 [M+Ac-H]-;,928.694,928.7007,-7.2144,115,895,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 365.3425 | 854.6644 | 
8444,13.002,1,PE 18:1_26:2 [M-H]-;,852.642,852.6482,-7.2715,837,955,100,PE 18:1_26:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 347.3683 | 391.3582 | 
8446,13.004,1,PE 20:4_24:0 [M-H]-;,850.624,850.6326,-10.1101,693,728,100,PE 20:4_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 303.233 | 367.3582 | 
8450,13.01,1,SM d18:0_26:2 [M+Ac-H]-;,899.715,899.7217,-7.4467,337,497,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
8452,13.012,1,PE-NMe2 18:1_20:0 [M-H]-;,800.612,800.6169,-6.1203,92,808,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 311.2956 | 
8453,13.013,1,PC 24:4_24:1 [M+Ac-H]-;,1006.74,1006.7476,-7.5491,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 359.2956 | 365.3425 | 932.7114 | 
8468,13.028,1,PC 20:4_34:5 [M+Ac-H]-;,1082.769,1082.7789,-9.1431,472,579,100,PC 20:4_34:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 303.233 | 497.4364 | 1008.7398 | 
8469,13.031,1,Cer[NS] d18:1_24:1 [M-H]-;,646.61,646.6138,-5.8768,988,991,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
8471,13.033,1,Cer[NS] d18:0_22:1 [M+Ac-H]-;,680.617,680.6193,-3.3793,175,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 265.2537 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 620.5987 | 
8475,13.036,1,Cer[NS] d18:1_26:2 [M-H]-;,672.625,672.6295,-6.6902,741,996,85,Cer[NS] d18:1_26:2 [M-H]-(85) / Cer[NS] d18:3_26:0 [M-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 624.6089 | 642.6195 | 233.1911 | 259.2067 | 377.3789 | 394.4054 | 395.3895 | 420.4211 | 436.416 | 
8480,13.043,1,PE 18:1_24:1 [M-H]-;,826.628,826.6326,-5.5647,705,707,100,PE 18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 365.3425 | 
8482,13.045,1,Cer[NS] d18:1_22:0 [M-H]-;,620.593,620.5982,-8.379,966,969,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
8491,13.055,1,Cer[AS] d18:2_24:0 [M-H]-;,662.605,662.6087,-5.584,416,973,100,Cer[AS] d18:2_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 266.2489 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
8498,13.061,1,BMP 18:4_18:0 [M+NH4]+;,788.54,788.5442,-5.3263,24,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
8499,13.065,1,SM d18:0_24:1 [M+Ac-H]-;,873.701,873.7061,-5.8372,371,440,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
8508,13.072,1,PG[OH] OH-22:0_24:0 [M-H]-;,933.718,933.716,2.142,23,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 355.3218 | 367.3582 | 709.4661 | 721.5025 | 737.4974 | 749.5338 | 
8509,13.076,1,Cer[NS] d18:1_24:1 [M+Ac-H]-;,706.631,706.635,-5.6606,768,769,100,Cer[NS] d18:1_24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 646.6144 | 
8510,13.076,1,Cer[NS] d18:1_26:2 [M+Ac-H]-;,732.646,732.6506,-6.2786,547,619,100,Cer[NS] d18:1_26:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 672.63 | 
8519,13.087,1,PC 16:1_24:0 [M+Ac-H]-;,902.679,902.685,-6.6468,346,477,100,PC 16:1_24:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 367.3582 | 828.6488 | 
8529,13.098,1,PE 20:4_24:0 [M-H]-;,850.627,850.6326,-6.5833,797,800,100,PE 20:4_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 303.233 | 367.3582 | 
8533,13.101,1,PC 18:2_24:0 [M+Ac-H]-;,928.695,928.7007,-6.1376,136,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 367.3582 | 854.6644 | 
8539,13.109,1,PE 18:1_22:0 [M-H]-;,800.612,800.6169,-6.1203,691,695,92,PE 18:1_22:0 [M-H]-(92) / PE-NMe2 16:1_22:0 [M-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 339.3269 | 168.0431 | 253.2173 | 
8544,13.113,1,HexCer[NS] d18:0_26:2 [M-H]-;,836.693,836.6979,-5.8564,392,650,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 416.3898 | 674.6457 | 
8549,13.12,1,Cer[NS] d18:1_22:0 [M+Ac-H]-;,680.616,680.6193,-4.8485,712,712,100,Cer[NS] d18:1_22:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 620.5987 | 
8550,13.121,1,Cer[NS] d18:1_24:1 [M-H]-;,646.61,646.6138,-5.8768,983,987,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
8553,13.123,1,PC[OH] OH-23:0_26:4 [M+H]+;,980.771,980.7683,2.7529,2,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
8559,13.131,1,PE 18:1_24:1 [M-H]-;,826.628,826.6326,-5.5647,669,681,94,PE 18:1_24:1 [M-H]-(94) / PE-NMe2 16:1_24:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 365.3425 | 168.0431 | 253.2173 | 
8560,13.132,1,Cer[NS] d18:2_26:1 [M-H]-;,672.626,672.6295,-5.2035,837,961,72,Cer[NS] d18:2_26:1 [M-H]-(72) / Cer[NS] d18:1_26:2 [M-H]-(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 375.3632 | 392.3898 | 393.3738 | 418.4054 | 434.4004 | 624.6089 | 642.6195 | 237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 
8562,13.134,1,HexCer[NS] d18:0_24:1 [M-H]-;,810.676,810.6823,-7.7712,450,860,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 
8568,13.139,1,BMP 18:4_24:0 [M+NH4]+;,872.63,872.6381,-9.2822,202,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 367.3571 | 
8569,13.142,1,Cer[NS] d18:1_22:0 [M-H]-;,620.595,620.5982,-5.1563,982,988,90,Cer[NS] d18:1_22:0 [M-H]-(90) / Cer[NS] d16:1_24:0 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 209.1911 | 235.2067 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 
8570,13.143,1,PC 18:1_32:5 [M+Ac-H]-;,1032.756,1032.7633,-7.0684,394,396,100,PC 18:1_32:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 469.4051 | 958.7242 | 
8589,13.165,1,Cer[NS] d18:2_24:0 [M+Ac-H]-;,706.631,706.635,-5.6606,644,667,70,Cer[NS] d18:2_24:0 [M+Ac-H]-(70) / Cer[NS] d18:1_24:1 [M+Ac-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 646.6144 | 237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 
8590,13.165,1,Cer[NS] d18:1_26:2 [M+Ac-H]-;,732.646,732.6506,-6.2786,271,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 672.63 | 
8591,13.166,1,Ether-PC O-20:0_24:4 [M+Ac-H]-;,938.716,938.7214,-5.7525,23,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,359.2956 | 522.3929 | 864.6852 | 
8595,13.17,1,BMP 18:4_18:0 [M+NH4]+;,788.539,788.5442,-6.5944,36,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
8602,13.178,1,PC 18:1_34:6 [M+Ac-H]-;,1058.771,1058.7789,-7.4614,303,395,100,PC 18:1_34:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 495.4208 | 984.7398 | 
8614,13.191,1,PC 21:0_22:2 [M+Ac-H]-;,942.711,942.7163,-5.6221,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 325.3112 | 335.2956 | 868.6801 | 
8619,13.198,1,PE 16:1_24:0 [M-H]-;,800.612,800.6169,-6.1203,522,706,51,PE 16:1_24:0 [M-H]-(51) / PE-NMe2 16:1_22:0 [M-H]-(18) / PE 18:1_22:0 [M-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 367.3582 | 168.0431 | 339.3269 | 281.2486 | 
8629,13.209,1,HexCer[NS] d18:0_24:1 [M+Ac-H]-;,870.699,870.7034,-5.0534,708,718,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 810.6828 | 
8631,13.211,1,Cer[NS] d18:2_24:0 [M-H]-;,646.61,646.6138,-5.8768,987,990,94,Cer[NS] d18:2_24:0 [M-H]-(94) / Cer[NS] d18:1_24:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 598.5932 | 616.6038 | 237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 
8632,13.212,1,Cer[NS] d18:0_22:1 [M+Ac-H]-;,680.616,680.6193,-4.8485,296,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 265.2537 | 319.3006 | 336.3272 | 337.3112 | 362.3428 | 378.3378 | 620.5987 | 
8639,13.22,1,Cer[AS] d18:1_23:0 [M-H]-;,650.605,650.6087,-5.687,438,950,100,Cer[AS] d18:1_23:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 239.238 | 268.2646 | 323.3319 | 351.3269 | 353.3425 | 368.3534 | 
8640,13.221,1,Cer[NS] d18:2_26:1 [M-H]-;,672.626,672.6295,-5.2035,12,321,100,Cer[NS] d18:2_26:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 375.3632 | 392.3898 | 393.3738 | 418.4054 | 434.4004 | 624.6089 | 642.6195 | 
8641,13.222,1,PE 18:1_24:1 [M-H]-;,826.628,826.6326,-5.5647,351,692,77,PE 18:1_24:1 [M-H]-(77) / PE-NMe2 16:1_24:1 [M-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 365.3425 | 168.0431 | 253.2173 | 
8649,13.231,1,HexCer[NS] d18:1_24:0 [M-H]-;,810.677,810.6823,-6.5377,694,698,100,HexCer[NS] d18:1_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 392.3898 | 648.63 | 
8652,13.234,1,PC 18:1_32:5 [M+Ac-H]-;,1032.757,1032.7633,-6.1001,13,234,100,PC 18:1_32:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 469.4051 | 958.7242 | 
8653,13.235,1,Cer[NS] d18:1_22:0 [M-H]-;,620.594,620.5982,-6.7677,462,974,51,Cer[NS] d18:1_22:0 [M-H]-(51) / Cer[NS] d16:1_24:0 [M-H]-(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 209.1911 | 235.2067 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 
8656,13.237,1,BMP 18:4_24:0 [M+NH4]+;,872.636,872.6381,-2.4065,135,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 367.3571 | 
8667,13.249,1,SM d19:0_24:1 [M+Ac-H]-;,887.716,887.7217,-6.4209,361,538,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
8669,13.254,1,Cer[NS] d18:2_24:0 [M+Ac-H]-;,706.631,706.635,-5.6606,699,700,100,Cer[NS] d18:2_24:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 646.6144 | 
8672,13.256,1,Cer[NS] d18:1_26:2 [M+Ac-H]-;,732.646,732.6506,-6.2786,191,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 672.63 | 
8686,13.271,1,SM d19:0_23:0 [M+Ac-H]-;,875.72,875.7217,-1.9413,89,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 801.6855 | 
8689,13.276,1,PC 18:1_34:6 [M+Ac-H]-;,1058.773,1058.7789,-5.5725,349,350,100,PC 18:1_34:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 495.4208 | 984.7398 | 
8699,13.287,1,PE 16:1_24:0 [M-H]-;,800.613,800.6169,-4.8712,541,542,100,PE 16:1_24:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 367.3582 | 
8710,13.299,1,Cer[NS] d18:2_24:0 [M-H]-;,646.611,646.6138,-4.3303,977,988,88,Cer[NS] d18:2_24:0 [M-H]-(88) / Cer[NS] d18:1_24:1 [M-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 598.5932 | 616.6038 | 237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 
8719,13.31,1,PE-NMe2 18:2_22:0 [M-H]-;,826.629,826.6326,-4.355,59,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 339.3269 | 
8734,13.325,1,PC 18:1_32:5 [M+Ac-H]-;,1032.755,1032.7633,-8.0367,13,1000,100,PC 18:1_32:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 469.4051 | 958.7242 | 
8737,13.328,1,Cer[NS] d18:2_26:1 [M-H]-;,672.626,672.6295,-5.2035,669,1000,100,Cer[NS] d18:2_26:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 375.3632 | 392.3898 | 393.3738 | 418.4054 | 434.4004 | 624.6089 | 642.6195 | 
8745,13.337,1,BMP 18:4_24:0 [M+NH4]+;,872.633,872.6381,-5.8443,47,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 367.3571 | 
8747,13.339,1,Cer[NS] d17:0_26:2 [M-H]-;,660.626,660.6295,-5.298,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2224 | 251.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 612.6089 | 630.6195 | 
8749,13.345,1,Cer[NS] d18:2_24:0 [M+Ac-H]-;,706.632,706.635,-4.2455,585,691,100,Cer[NS] d18:2_24:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 646.6144 | 
8750,13.345,1,Cer[NS] d18:1_26:2 [M+Ac-H]-;,732.647,732.6506,-4.9137,191,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 263.238 | 373.3476 | 390.3741 | 391.3582 | 416.3898 | 432.3847 | 672.63 | 
8759,13.356,1,Ether-PC O-20:0_22:2 [M+Ac-H]-;,914.717,914.7214,-4.8102,17,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2956 | 522.3929 | 840.6852 | 
8769,13.367,1,Ether-PC O-20:0_20:1 [M+Ac-H]-;,888.701,888.7057,-5.2886,13,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,309.2799 | 522.3929 | 814.6695 | 
8771,13.369,1,PC 18:1_34:6 [M+Ac-H]-;,1058.773,1058.7789,-5.5725,225,353,100,PC 18:1_34:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 495.4208 | 984.7398 | 
8777,13.374,1,PA 18:1_34:4 [M-H]-;,917.695,917.6999,-5.3394,28,1000,100,PA 18:1_34:4 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 499.4521 | 635.4446 | 653.4552 | 
