MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
9113,19.624,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.827,880.8333,-7.1523,939,952,65,TG 16:0_18:0_18:0 [M+NH4]+(65) / TG 14:0_18:0_20:0 [M+NH4]+(16) / TG 16:0_16:0_20:0 [M+NH4]+(12) / TG 14:0_16:0_22:0 [M+NH4]+(4) / TG 14:0_14:0_24:0 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 211.2056 | 295.2995 | 551.5034 | 635.5973 | 323.3308 | 523.4721 | 351.3621 | 495.4408 | 
9118,19.634,1,Alkenyl-TG P-16:0_20:4_26:2 [M+NH4]+;,992.895,992.901,-6.0429,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,583.5085 | 671.6337 | 
9120,19.64,1,TG 16:1_18:1_22:0 [M+NH4]+;,932.858,932.8646,-7.075,661,847,20,TG 16:1_18:1_22:0 [M+NH4]+(20) / TG 18:1_18:0_20:1 [M+NH4]+(16) / TG 18:1_18:1_20:0 [M+NH4]+(14) / TG 16:1_20:1_20:0 [M+NH4]+(14) / TG 16:0_18:1_22:1 [M+NH4]+(11) / TG 16:1_16:0_24:1 [M+NH4]+(5) / TG 16:0_20:1_20:1 [M+NH4]+(1) / TG 16:1_16:1_24:0 [M+NH4]+(3) / TG 16:0_20:2_20:0 [M+NH4]+(11) / TG 18:2_18:0_20:0 [M+NH4]+(4) / TG 16:0_18:0_22:2 [M+NH4]+(2) / TG 16:0_18:2_22:0 [M+NH4]+(0),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 265.2526 | 323.3308 | 575.5034 | 633.5816 | 661.6129 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 295.2995 | 603.5347 | 239.2369 | 321.3152 | 577.519 | 659.5973 | 349.3465 | 549.4877 | 351.3621 | 547.4721 | 291.2682 | 607.566 | 263.2369 | 635.5973 | 319.2995 | 579.5347 | 
9122,19.644,1,TG 16:0_22:4_24:1 [M+Na]+;,1015.863,1015.867,-3.9375,297,803,100,TG 16:0_22:4_24:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,649.5166 | 683.5949 | 759.6262 | 
9125,19.65,1,TG 18:1_22:4_24:1 [M+Na]+;,1041.877,1041.8826,-5.3749,510,703,100,TG 18:1_22:4_24:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,675.5323 | 709.6105 | 759.6262 | 
9126,19.652,1,Alkanyl-TG O-20:0_16:0_20:4 [M+NH4]+;,914.849,914.8541,-5.5747,305,783,100,Alkanyl-TG O-20:0_16:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,593.5867 | 599.5034 | 641.5867 | 
9132,19.666,1,TG 18:1_22:4_24:1 [M+NH4]+;,1036.919,1036.9272,-7.908,722,938,50,TG 18:1_22:4_24:1 [M+NH4]+(50) / TG 16:0_22:4_26:2 [M+NH4]+(16) / TG 18:1_20:3_26:2 [M+NH4]+(5) / TG 18:0_22:5_24:1 [M+NH4]+(6) / TG 16:1_24:4_24:1 [M+NH4]+(6) / TG 20:3_20:2_24:1 [M+NH4]+(4) / TG 20:1_20:1_24:4 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 315.2682 | 349.3465 | 653.5503 | 687.6286 | 737.6442 | 239.2369 | 375.3621 | 627.5347 | 763.6599 | 289.2526 | 713.6442 | 267.2682 | 313.2526 | 689.6442 | 735.6286 | 237.2213 | 343.2995 | 659.5973 | 765.6755 | 291.2682 | 711.6286 | 293.2839 | 709.6129 | 
9133,19.668,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.63,632.6346,-7.2712,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
9136,19.674,1,TG 17:0_18:0_20:1 [M+NH4]+;,920.86,920.8646,-4.9953,707,998,22,TG 17:0_18:0_20:1 [M+NH4]+(22) / TG 17:0_18:1_20:0 [M+NH4]+(20) / TG 18:1_18:0_19:0 [M+NH4]+(14) / TG 16:0_17:0_22:1 [M+NH4]+(18) / TG 16:0_19:0_20:1 [M+NH4]+(6) / TG 16:0_18:1_21:0 [M+NH4]+(4) / TG 15:0_18:0_22:1 [M+NH4]+(4) / TG 15:0_20:1_20:0 [M+NH4]+(4) / TG 15:0_16:0_24:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 267.2682 | 293.2839 | 593.5503 | 619.566 | 633.5816 | 265.2526 | 295.2995 | 591.5347 | 621.5816 | 281.2839 | 605.5503 | 239.2369 | 321.3152 | 565.519 | 647.5973 | 309.3152 | 577.519 | 225.2213 | 661.6129 | 349.3465 | 537.4877 | 
9142,19.688,1,TG 18:1_22:4_26:2 [M+NH4]+;,1062.935,1062.9429,-7.4322,374,668,100,TG 18:1_22:4_26:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 315.2682 | 375.3621 | 653.5503 | 713.6442 | 763.6599 | 
9143,19.69,1,Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+;,890.849,890.8541,-5.7248,727,754,67,Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+(67) / Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+(33),true,true,LipiDex_HCD_Acetate.msp,563.5398 | 617.5867 | 591.5711 | 
9149,19.703,1,TG 16:0_22:6_24:0 [M+NH4]+;,1008.892,1008.8959,-3.8656,448,449,100,TG 16:0_22:6_24:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 351.3621 | 623.5034 | 663.6286 | 735.6286 | 
9150,19.706,1,TG 18:2_18:1_24:1 [M+NH4]+;,984.889,984.8959,-7.0058,169,742,13,TG 18:2_18:1_24:1 [M+NH4]+(13) / TG 18:1_20:2_22:1 [M+NH4]+(12) / TG 18:1_20:3_22:0 [M+NH4]+(11) / TG 20:3_20:1_20:0 [M+NH4]+(23) / TG 20:2_20:2_20:0 [M+NH4]+(18) / TG 18:0_20:3_22:1 [M+NH4]+(8) / TG 16:0_20:3_24:1 [M+NH4]+(11) / TG 16:1_20:2_24:1 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 349.3465 | 601.519 | 685.6129 | 687.6286 | 291.2682 | 321.3152 | 629.5503 | 659.5973 | 289.2526 | 323.3308 | 627.5347 | 661.6129 | 293.2839 | 295.2995 | 655.566 | 657.5816 | 267.2682 | 683.5973 | 239.2369 | 711.6286 | 237.2213 | 713.6442 | 
9151,19.709,1,TG 16:0_22:4_24:1 [M+NH4]+;,1010.904,1010.9116,-7.518,539,925,26,TG 16:0_22:4_24:1 [M+NH4]+(26) / TG 18:1_20:3_24:1 [M+NH4]+(20) / TG 18:0_22:4_22:1 [M+NH4]+(15) / TG 16:0_22:1_24:4 [M+NH4]+(4) / TG 18:3_20:1_24:1 [M+NH4]+(5) / TG 18:1_22:2_22:2 [M+NH4]+(10) / TG 18:3_18:1_26:1 [M+NH4]+(8) / TG 20:3_20:1_22:1 [M+NH4]+(2) / TG 20:2_20:2_22:1 [M+NH4]+(3) / TG 18:0_20:1_24:4 [M+NH4]+(1) / TG 16:1_20:3_26:1 [M+NH4]+(4) / TG 20:2_20:1_22:2 [M+NH4]+(1),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 315.2682 | 349.3465 | 627.5347 | 661.6129 | 737.6442 | 265.2526 | 289.2526 | 687.6286 | 711.6286 | 267.2682 | 321.3152 | 655.566 | 709.6129 | 343.2995 | 633.5816 | 261.2213 | 293.2839 | 683.5973 | 715.6599 | 319.2995 | 657.5816 | 377.3778 | 599.5034 | 291.2682 | 685.6129 | 237.2213 | 739.6599 | 
9154,19.715,1,TG 17:1_18:1_24:1 [M+NH4]+;,972.889,972.8959,-7.0922,596,649,42,TG 17:1_18:1_24:1 [M+NH4]+(42) / TG 17:1_20:1_22:1 [M+NH4]+(30) / TG 16:0_17:1_26:2 [M+NH4]+(14) / TG 16:1_17:0_26:2 [M+NH4]+(14),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 349.3465 | 589.519 | 673.6129 | 687.6286 | 293.2839 | 321.3152 | 617.5503 | 645.5816 | 239.2369 | 375.3621 | 563.5034 | 699.6286 | 237.2213 | 253.2526 | 685.6129 | 701.6442 | 
9155,19.717,1,TG 16:1_18:0_20:0 [M+NH4]+;,906.842,906.849,-7.719,721,981,24,TG 16:1_18:0_20:0 [M+NH4]+(24) / TG 16:0_18:1_20:0 [M+NH4]+(27) / TG 18:1_18:0_18:0 [M+NH4]+(8) / TG 16:1_16:0_22:0 [M+NH4]+(10) / TG 16:0_18:0_20:1 [M+NH4]+(8) / TG 14:0_16:1_24:0 [M+NH4]+(7) / TG 14:0_18:1_22:0 [M+NH4]+(8) / TG 14:0_20:1_20:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 267.2682 | 295.2995 | 577.519 | 605.5503 | 635.5973 | 239.2369 | 265.2526 | 607.566 | 633.5816 | 323.3308 | 549.4877 | 293.2839 | 579.5347 | 211.2056 | 351.3621 | 521.4564 | 661.6129 | 
9156,19.719,1,TG 18:1_22:6_24:0 [M+NH4]+;,1034.905,1034.9116,-6.3774,450,451,100,TG 18:1_22:6_24:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 351.3621 | 649.519 | 689.6442 | 735.6286 | 
9157,19.721,1,TG 18:3_20:0_22:1 [M+Na]+;,989.849,989.8513,-2.3236,82,745,0,,true,true,LipiDex_HCD_Acetate.msp,651.5323 | 677.5479 | 711.6262 | 
9159,19.725,1,TG 18:0_20:3_20:0 [M+Na]+;,963.832,963.8357,-3.8388,219,994,0,,true,true,LipiDex_HCD_Acetate.msp,651.5323 | 657.5792 | 679.5636 | 
9160,19.729,1,TG 18:1_20:2_20:0 [M+NH4]+;,958.874,958.8803,-6.5702,294,897,13,TG 18:1_20:2_20:0 [M+NH4]+(13) / TG 18:2_18:1_22:0 [M+NH4]+(14) / TG 18:2_20:1_20:0 [M+NH4]+(8) / TG 16:0_18:2_24:1 [M+NH4]+(11) / TG 18:0_20:3_20:0 [M+NH4]+(11) / TG 18:2_18:0_22:1 [M+NH4]+(7) / TG 16:1_18:2_24:0 [M+NH4]+(8) / TG 16:1_18:1_24:1 [M+NH4]+(4) / TG 16:0_20:2_22:1 [M+NH4]+(6) / TG 16:0_20:3_22:0 [M+NH4]+(6) / TG 18:0_20:2_20:1 [M+NH4]+(4) / TG 16:1_20:2_22:0 [M+NH4]+(4) / TG 16:1_20:1_22:1 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 291.2682 | 295.2995 | 629.5503 | 633.5816 | 659.5973 | 263.2369 | 323.3308 | 601.519 | 661.6129 | 293.2839 | 631.566 | 239.2369 | 349.3465 | 575.5034 | 685.6129 | 267.2682 | 289.2526 | 635.5973 | 657.5816 | 321.3152 | 603.5347 | 237.2213 | 351.3621 | 573.4877 | 687.6286 | 
9161,19.731,1,TG 16:1_18:1_22:0 [M+NH4]+;,932.858,932.8646,-7.075,643,819,17,TG 16:1_18:1_22:0 [M+NH4]+(17) / TG 18:1_18:1_20:0 [M+NH4]+(8) / TG 16:0_18:1_22:1 [M+NH4]+(10) / TG 18:1_18:0_20:1 [M+NH4]+(8) / TG 16:1_20:1_20:0 [M+NH4]+(4) / TG 16:1_16:0_24:1 [M+NH4]+(4) / TG 16:1_16:1_24:0 [M+NH4]+(7) / TG 14:1_18:1_24:0 [M+NH4]+(7) / TG 16:0_20:2_20:0 [M+NH4]+(11) / TG 16:0_18:2_22:0 [M+NH4]+(9) / TG 18:2_18:0_20:0 [M+NH4]+(9) / TG 18:0_18:0_20:2 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 265.2526 | 323.3308 | 575.5034 | 633.5816 | 661.6129 | 295.2995 | 603.5347 | 239.2369 | 321.3152 | 577.519 | 659.5973 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 349.3465 | 549.4877 | 351.3621 | 547.4721 | 209.19 | 689.6442 | 291.2682 | 607.566 | 263.2369 | 635.5973 | 
9163,19.735,1,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+;,864.833,864.8384,-6.2439,981,1000,86,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+(86) / Alkenyl-TG P-18:0_16:0_18:0 [M+NH4]+(5) / Alkenyl-TG P-20:0_14:0_18:0 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,591.5711 | 563.5398 | 619.6024 | 
9164,19.737,1,TG 17:1_18:1_24:1 [M+Na]+;,977.847,977.8513,-4.3974,232,553,59,TG 17:1_18:1_24:1 [M+Na]+(59) / TG 17:1_20:1_22:1 [M+Na]+(41),true,true,LipiDex_HCD_Acetate.msp,611.501 | 695.5949 | 709.6105 | 639.5323 | 667.5636 | 
9170,19.751,1,Alkenyl-TG P-20:0_18:1_18:1 [M+NH4]+;,916.864,916.8697,-6.2168,726,1000,53,Alkenyl-TG P-20:0_18:1_18:1 [M+NH4]+(53) / Alkenyl-TG P-18:0_18:1_20:1 [M+NH4]+(2) / Alkenyl-TG P-18:0_16:0_22:2 [M+NH4]+(21) / Alkenyl-TG P-20:0_16:1_20:1 [M+NH4]+(16) / Alkanyl-TG O-18:0_16:1_22:2 [M+NH4]+(7) / Alkenyl-TG P-20:0_14:0_22:2 [M+NH4]+(2),true,true,LipiDex_HCD_Acetate.msp,617.5867 | 589.5554 | 563.5398 | 643.6024 | 645.618 | 629.5503 | 671.6337 | 
9173,19.757,1,TG 15:0_18:1_24:1 [M+Na]+;,951.83,951.8357,-5.9884,93,828,0,,true,true,LipiDex_HCD_Acetate.msp,585.4853 | 669.5792 | 709.6105 | 
9174,19.759,1,TG 18:1_20:3_24:1 [M+Na]+;,1015.862,1015.867,-4.9219,861,884,100,TG 18:1_20:3_24:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,649.5166 | 709.6105 | 733.6105 | 
9176,19.763,1,TG 18:1_22:4_24:1 [M+Na]+;,1041.877,1041.8826,-5.3749,686,971,44,TG 18:1_22:4_24:1 [M+Na]+(44) / TG 16:0_22:4_26:2 [M+Na]+(56),true,true,LipiDex_HCD_Acetate.msp,675.5323 | 709.6105 | 759.6262 | 649.5166 | 785.6418 | 
9177,19.765,1,TG 17:2_21:0_22:5 [M+NH4]+;,978.85,978.849,1.0216,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 309.3152 | 313.2526 | 631.566 | 635.5034 | 695.5973 | 
9179,19.769,1,Alkenyl-TG P-14:0_18:1_26:2 [M+NH4]+;,942.878,942.8854,-7.8482,224,1000,0,,true,true,LipiDex_HCD_Acetate.msp,533.4928 | 643.6024 | 
9180,19.774,1,TG 17:0_18:1_22:1 [M+NH4]+;,946.874,946.8803,-6.6534,442,657,13,TG 17:0_18:1_22:1 [M+NH4]+(13) / TG 15:0_18:1_24:1 [M+NH4]+(19) / TG 18:1_19:0_20:1 [M+NH4]+(10) / TG 18:1_18:1_21:0 [M+NH4]+(2) / TG 16:0_17:1_24:1 [M+NH4]+(22) / TG 17:1_18:0_22:1 [M+NH4]+(11) / TG 15:0_20:1_22:1 [M+NH4]+(5) / TG 17:1_20:1_20:0 [M+NH4]+(6) / TG 16:1_17:0_24:1 [M+NH4]+(4) / TG 16:1_19:0_22:1 [M+NH4]+(4) / TG 16:1_20:1_21:0 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 321.3152 | 591.5347 | 647.5973 | 659.5973 | 225.2213 | 349.3465 | 563.5034 | 687.6286 | 281.2839 | 293.2839 | 619.566 | 631.566 | 309.3152 | 603.5347 | 239.2369 | 251.2369 | 661.6129 | 673.6129 | 267.2682 | 645.5816 | 295.2995 | 617.5503 | 237.2213 | 675.6286 | 
9181,19.776,1,TG 18:1_20:3_26:2 [M+NH4]+;,1036.92,1036.9272,-6.9436,530,776,23,TG 18:1_20:3_26:2 [M+NH4]+(23) / TG 18:1_22:4_24:1 [M+NH4]+(37) / TG 16:0_22:4_26:2 [M+NH4]+(20) / TG 18:1_22:1_24:4 [M+NH4]+(20),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 289.2526 | 375.3621 | 627.5347 | 713.6442 | 737.6442 | 315.2682 | 349.3465 | 653.5503 | 687.6286 | 239.2369 | 763.6599 | 321.3152 | 343.2995 | 659.5973 | 681.5816 | 
9183,19.78,1,TG 16:0_17:0_22:1 [M+NH4]+;,920.856,920.8646,-9.339,597,819,10,TG 16:0_17:0_22:1 [M+NH4]+(10) / TG 16:0_19:0_20:1 [M+NH4]+(8) / TG 16:0_18:1_21:0 [M+NH4]+(8) / TG 17:0_18:0_20:1 [M+NH4]+(12) / TG 17:0_18:1_20:0 [M+NH4]+(9) / TG 15:0_16:0_24:1 [M+NH4]+(4) / TG 18:1_18:0_19:0 [M+NH4]+(12) / TG 15:0_18:0_22:1 [M+NH4]+(12) / TG 15:0_20:1_20:0 [M+NH4]+(3) / TG 14:0_17:0_24:1 [M+NH4]+(2) / TG 16:1_18:0_21:0 [M+NH4]+(12) / TG 16:1_19:0_20:0 [M+NH4]+(3) / TG 16:1_17:0_22:0 [M+NH4]+(1) / TG 14:0_19:0_22:1 [M+NH4]+(1) / TG 15:0_18:1_22:0 [M+NH4]+(1) / TG 14:0_20:1_21:0 [M+NH4]+(1),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 321.3152 | 565.519 | 633.5816 | 647.5973 | 281.2839 | 293.2839 | 593.5503 | 605.5503 | 265.2526 | 309.3152 | 577.519 | 621.5816 | 267.2682 | 619.566 | 295.2995 | 591.5347 | 225.2213 | 349.3465 | 537.4877 | 661.6129 | 211.2056 | 675.6286 | 237.2213 | 649.6129 | 323.3308 | 563.5034 | 
9190,19.796,1,Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+;,890.848,890.8541,-6.8474,944,985,64,Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+(64) / Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+(12) / Alkanyl-TG O-18:0_18:1_18:1 [M+NH4]+(7) / Alkanyl-TG O-16:0_18:1_20:1 [M+NH4]+(6) / Alkanyl-TG O-18:0_16:1_20:1 [M+NH4]+(11),true,true,LipiDex_HCD_Acetate.msp,591.5711 | 617.5867 | 563.5398 | 603.5347 | 631.566 | 619.6024 | 
9193,19.803,1,TG 16:0_20:3_24:1 [M+NH4]+;,984.889,984.8959,-7.0058,474,488,15,TG 16:0_20:3_24:1 [M+NH4]+(15) / TG 18:1_20:3_22:0 [M+NH4]+(64) / TG 16:0_22:4_22:0 [M+NH4]+(10) / TG 16:0_18:3_26:1 [M+NH4]+(7) / TG 18:3_18:1_24:0 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 289.2526 | 349.3465 | 601.519 | 661.6129 | 711.6286 | 265.2526 | 323.3308 | 627.5347 | 685.6129 | 315.2682 | 635.5973 | 261.2213 | 377.3778 | 573.4877 | 689.6442 | 351.3621 | 599.5034 | 
9197,19.811,1,TG 18:1_22:5_26:1 [M+NH4]+;,1062.935,1062.9429,-7.4322,298,961,100,TG 18:1_22:5_26:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 377.3778 | 651.5347 | 715.6599 | 763.6599 | 
9200,19.819,1,TG 18:1_20:3_24:1 [M+NH4]+;,1010.904,1010.9116,-7.518,513,529,46,TG 18:1_20:3_24:1 [M+NH4]+(46) / TG 18:1_22:4_22:0 [M+NH4]+(54),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 289.2526 | 349.3465 | 627.5347 | 687.6286 | 711.6286 | 315.2682 | 323.3308 | 653.5503 | 661.6129 | 
9201,19.821,1,TG 17:1_18:1_24:1 [M+NH4]+;,972.889,972.8959,-7.0922,719,811,27,TG 17:1_18:1_24:1 [M+NH4]+(27) / TG 17:1_20:1_22:1 [M+NH4]+(15) / TG 16:1_17:1_26:1 [M+NH4]+(17) / TG 16:0_17:1_26:2 [M+NH4]+(13) / TG 17:0_18:2_24:1 [M+NH4]+(5) / TG 16:1_17:0_26:2 [M+NH4]+(14) / TG 17:0_20:2_22:1 [M+NH4]+(5) / TG 17:0_20:1_22:2 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 349.3465 | 589.519 | 673.6129 | 687.6286 | 293.2839 | 321.3152 | 617.5503 | 645.5816 | 237.2213 | 377.3778 | 561.4877 | 701.6442 | 239.2369 | 375.3621 | 563.5034 | 699.6286 | 253.2526 | 263.2369 | 675.6286 | 685.6129 | 291.2682 | 647.5973 | 319.2995 | 619.566 | 
9205,19.829,1,Alkanyl-TG O-18:0_16:0_16:0 [M+NH4]+;,838.817,838.8228,-6.9145,589,607,100,Alkanyl-TG O-16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,537.5241 | 565.5554 | 579.5347 | 
9210,19.841,1,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+;,864.832,864.8384,-7.4002,894,1000,68,Alkenyl-TG P-20:0_16:0_16:0 [M+NH4]+(68) / Alkanyl-TG O-18:0_16:0_18:1 [M+NH4]+(17) / Alkenyl-TG P-18:0_16:0_18:0 [M+NH4]+(3) / Alkanyl-TG O-16:0_16:0_20:1 [M+NH4]+(2) / Alkanyl-TG O-16:0_18:1_18:0 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,591.5711 | 565.5554 | 577.519 | 563.5398 | 537.5241 | 605.5503 | 
9213,19.846,1,Alkanyl-TG O-18:0_16:1_22:2 [M+NH4]+;,916.863,916.8697,-7.3075,382,499,34,Alkanyl-TG O-18:0_16:1_22:2 [M+NH4]+(34) / Alkanyl-TG O-20:0_16:1_20:2 [M+NH4]+(14) / Alkenyl-TG P-18:0_16:0_22:2 [M+NH4]+(16) / Alkenyl-TG P-20:0_18:1_18:1 [M+NH4]+(28) / Alkenyl-TG P-20:0_16:0_20:2 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,563.5398 | 629.5503 | 645.618 | 591.5711 | 601.519 | 643.6024 | 617.5867 | 
9217,19.855,1,Alkenyl-TG P-14:0_22:6_26:0 [M+NH4]+;,992.894,992.901,-7.05,275,1000,0,,true,true,LipiDex_HCD_Acetate.msp,579.4772 | 647.6337 | 
9222,19.869,1,TG 17:1_18:1_22:0 [M+NH4]+;,946.872,946.8803,-8.7656,587,713,18,TG 17:1_18:1_22:0 [M+NH4]+(18) / TG 16:1_18:1_23:0 [M+NH4]+(24) / TG 18:1_18:1_21:0 [M+NH4]+(8) / TG 17:0_18:1_22:1 [M+NH4]+(8) / TG 16:0_17:1_24:1 [M+NH4]+(15) / TG 16:1_17:1_24:0 [M+NH4]+(5) / TG 17:1_20:1_20:0 [M+NH4]+(13) / TG 17:1_18:0_22:1 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 323.3308 | 589.519 | 647.5973 | 661.6129 | 237.2213 | 337.3465 | 575.5034 | 675.6286 | 309.3152 | 603.5347 | 253.2526 | 321.3152 | 591.5347 | 659.5973 | 239.2369 | 349.3465 | 563.5034 | 673.6129 | 351.3621 | 561.4877 | 293.2839 | 295.2995 | 617.5503 | 619.566 | 267.2682 | 645.5816 | 
9223,19.871,1,Alkanyl-TG O-20:0_16:0_22:4 [M+NH4]+;,942.878,942.8854,-7.8482,120,1000,0,,true,true,LipiDex_HCD_Acetate.msp,593.5867 | 627.5347 | 669.618 | 
9229,19.883,1,TG 16:1_16:1_25:0 [M+Na]+;,951.831,951.8357,-4.9378,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,569.454 | 697.6105 | 
9230,19.887,1,Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+;,890.847,890.8541,-7.9699,637,964,48,Alkenyl-TG P-20:0_16:0_18:1 [M+NH4]+(48) / Alkanyl-TG O-18:0_16:0_20:2 [M+NH4]+(15) / Alkenyl-TG P-18:0_16:0_20:1 [M+NH4]+(4) / Alkanyl-TG O-18:0_16:1_20:1 [M+NH4]+(31) / Alkanyl-TG O-16:0_16:0_22:2 [M+NH4]+(2),true,true,LipiDex_HCD_Acetate.msp,591.5711 | 617.5867 | 565.5554 | 603.5347 | 563.5398 | 619.6024 | 537.5241 | 631.566 | 
9233,19.893,1,TG 18:1_20:4_26:1 [M+NH4]+;,1036.92,1036.9272,-6.9436,533,581,29,TG 18:1_20:4_26:1 [M+NH4]+(29) / TG 18:1_22:5_24:0 [M+NH4]+(36) / TG 16:0_22:5_26:1 [M+NH4]+(15) / TG 18:1_22:4_24:1 [M+NH4]+(10) / TG 20:3_20:3_24:0 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 377.3778 | 625.519 | 715.6599 | 737.6442 | 313.2526 | 351.3621 | 651.5347 | 689.6442 | 239.2369 | 763.6599 | 315.2682 | 349.3465 | 653.5503 | 687.6286 | 289.2526 | 713.6442 | 
9234,19.895,1,TG 16:0_18:1_21:0 [M+NH4]+;,920.857,920.8646,-8.2531,577,869,14,TG 16:0_18:1_21:0 [M+NH4]+(14) / TG 18:1_18:0_19:0 [M+NH4]+(12) / TG 17:0_18:1_20:0 [M+NH4]+(13) / TG 17:1_18:0_20:0 [M+NH4]+(6) / TG 16:0_19:0_20:1 [M+NH4]+(4) / TG 16:0_17:1_22:0 [M+NH4]+(6) / TG 15:0_18:1_22:0 [M+NH4]+(6) / TG 16:1_19:0_20:0 [M+NH4]+(5) / TG 16:1_16:0_23:0 [M+NH4]+(5) / TG 14:0_18:1_23:0 [M+NH4]+(3) / TG 16:0_17:0_22:1 [M+NH4]+(1) / TG 16:1_18:0_21:0 [M+NH4]+(1) / TG 17:0_18:0_20:1 [M+NH4]+(4) / TG 15:0_20:1_20:0 [M+NH4]+(4) / TG 15:0_18:0_22:1 [M+NH4]+(1) / TG 16:1_17:0_22:0 [M+NH4]+(3) / TG 14:0_19:0_22:1 [M+NH4]+(3) / TG 14:0_17:1_24:0 [M+NH4]+(4) / TG 14:0_20:1_21:0 [M+NH4]+(4) / TG 15:0_16:1_24:0 [M+NH4]+(2) / TG 14:0_16:1_25:0 [M+NH4]+(1),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 309.3152 | 577.519 | 621.5816 | 647.5973 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 253.2526 | 295.2995 | 591.5347 | 633.5816 | 251.2369 | 635.5973 | 293.2839 | 593.5503 | 323.3308 | 563.5034 | 225.2213 | 661.6129 | 237.2213 | 649.6129 | 337.3465 | 549.4877 | 211.2056 | 675.6286 | 321.3152 | 565.519 | 351.3621 | 535.4721 | 365.3778 | 521.4564 | 
9238,19.903,1,SM d19:0_18:1 [M+H]+;,745.621,745.6224,-1.8776,148,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
9241,19.911,1,TG 18:1_20:3_22:0 [M+NH4]+;,984.888,984.8959,-8.0212,415,418,59,TG 18:1_20:3_22:0 [M+NH4]+(59) / TG 18:3_18:1_24:0 [M+NH4]+(41),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 289.2526 | 323.3308 | 627.5347 | 661.6129 | 685.6129 | 261.2213 | 351.3621 | 599.5034 | 689.6442 | 
