MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
3237,8.078,1,PC[OH] OH-16:0_16:0 [M+Ac-H]-;,808.565,808.5704,-6.6785,454,854,100,PC[OH] OH-16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 271.2279 | 734.5313 | 
3239,8.08,1,PE 20:4_22:6 [M-H]-;,810.5,810.5074,-9.1301,563,601,100,PE 20:4_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2431 | 303.233 | 327.233 | 
3240,8.08,1,PC 16:1_17:2 [M+Ac-H]-;,800.54,800.5442,-5.2464,480,964,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 265.2173 | 726.5079 | 
3245,8.084,1,PS[OH] OH-17:0_16:1 [M-H]-;,762.491,762.4921,-1.4426,102,1000,100,PS[OH] OH-17:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 253.2173 | 285.2435 | 421.2361 | 675.4606 | 
3247,8.09,1,PI 16:0_22:5 [M-H]-;,883.528,883.5337,-6.4514,546,571,66,PI 16:0_22:5 [M-H]-(66) / PI 18:0_20:5 [M-H]-(25) / PI 18:1_20:4 [M-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 329.2486 | 553.2783 | 627.294 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
3248,8.091,1,PS 18:1_20:4 [M-H]-;,808.508,808.5129,-6.0605,199,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 303.233 | 417.2411 | 439.2255 | 721.4814 | 
3249,8.092,1,PG 22:6_22:2 [M-H]-;,873.56,873.5646,-5.2658,435,624,71,PG 22:6_22:2 [M-H]-(71) / PG 22:4_22:4 [M-H]-(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 335.2956 | 681.3773 | 689.4399 | 709.4086 | 717.4712 | 331.2643 | 685.4086 | 713.4399 | 
3251,8.093,1,BMP 18:4_18:2 [M+NH4]+;,784.511,784.5129,-2.4219,89,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 279.2319 | 
3252,8.094,1,PS 16:0_20:4 [M-H]-;,782.492,782.4972,-6.6454,74,742,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
3253,8.095,1,PE-NMe2 14:0_16:1 [M-H]-;,688.487,688.4917,-6.8265,909,909,100,PE-NMe2 14:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 253.2173 | 
3257,8.101,1,BMP 16:1_20:4 [M+NH4]+;,786.524,786.5285,-5.7213,88,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2162 | 303.2319 | 
3258,8.102,1,SM d18:1_16:1 [M+Ac-H]-;,759.561,759.5652,-5.5295,382,385,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
3260,8.104,1,PG 19:0_22:6 [M-H]-;,835.546,835.5489,-3.4708,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 297.2799 | 327.233 | 651.4243 | 679.4556 | 681.3773 | 709.4086 | 
3261,8.104,1,PC 14:0_22:5 [M+Ac-H]-;,838.555,838.5598,-5.7241,131,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 329.2486 | 764.5236 | 
3262,8.105,1,PI 16:0_16:0 [M-H]-;,809.514,809.518,-4.9412,23,725,100,PI 16:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 553.2783 | 
3267,8.112,1,PS 17:0_20:4 [M-H]-;,796.508,796.5129,-6.1518,296,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 269.2486 | 303.233 | 405.2411 | 439.2255 | 709.4814 | 
3268,8.113,1,PG 16:1_18:1 [M-H]-;,745.498,745.502,-5.3655,781,807,74,PG 16:1_18:1 [M-H]-(74) / PG 16:0_18:2 [M-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 607.3617 | 635.393 | 663.4243 | 255.233 | 279.233 | 609.3773 | 633.3773 | 637.4086 | 661.4086 | 
3269,8.114,1,PS 18:1_22:5 [M-H]-;,834.521,834.5285,-8.9871,197,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 329.2486 | 417.2411 | 465.2411 | 747.497 | 
3270,8.115,1,PG 16:0_18:1 [M-H]-;,747.515,747.5176,-3.4782,428,704,100,PG 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
3272,8.116,1,PG[OH] OH-17:1_20:3 [M-H]-;,799.517,799.5125,5.6284,22,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 283.2279 | 305.2486 | 637.3722 | 659.393 | 665.4035 | 687.4243 | 
3274,8.118,1,PS[OH] OH-17:0_14:0 [M-H]-;,736.479,736.4765,3.3945,196,1000,100,PS[OH] OH-17:0_14:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 227.2017 | 285.2435 | 421.2361 | 649.4449 | 
3277,8.123,1,PS 18:1_22:6 [M-H]-;,832.508,832.5129,-5.8858,101,563,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 327.233 | 417.2411 | 463.2255 | 745.4814 | 
3279,8.125,1,PG[OH] OH-20:0_14:0 [M-H]-;,765.533,765.5282,6.2702,76,1000,100,PG[OH] OH-20:0_14:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 227.2017 | 327.2905 | 581.346 | 609.3773 | 681.4348 | 709.4661 | 
3281,8.127,1,LysoPI 38:5 [M-H]-;,869.551,869.5544,-3.91,5,967,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9596 | 152.9954 | 171.0065 | 223.0018 | 241.0119 | 315.0487 | 333.0597 | 553.499 | 
3282,8.128,1,MGDG 14:0_16:0 [M+Ac-H]-;,761.55,761.5415,11.1616,97,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,227.2017 | 255.233 | 
3284,8.129,1,PG 19:0_20:4 [M-H]-;,811.544,811.5489,-6.0378,226,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 297.2799 | 303.233 | 651.4243 | 657.3773 | 679.4556 | 685.4086 | 
3286,8.131,1,PE 22:6_22:5 [M-H]-;,836.518,836.523,-5.9771,72,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 285.2588 | 327.233 | 329.2486 | 
3289,8.136,1,SM d19:0_13:0 [M+Ac-H]-;,735.561,735.5652,-5.7099,136,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 661.529 | 
3294,8.14,1,Cer[NS] d16:1_14:0 [M-H]-;,480.439,480.4417,-5.6198,797,978,86,Cer[NS] d16:1_14:0 [M-H]-(86) / Cer[NS] d18:1_12:0 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.1911 | 226.2176 | 227.2017 | 235.2067 | 252.2333 | 268.2282 | 432.4211 | 450.4317 | 181.1598 | 198.1863 | 199.1704 | 224.202 | 237.2224 | 240.1969 | 263.238 | 
3299,8.147,1,PC 14:0_16:1 [M+Ac-H]-;,762.524,762.5285,-5.9014,651,1000,100,PC 14:0_16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 253.2173 | 688.4923 | 
3301,8.149,1,PI[OH] OH-17:0_16:1 [M-H]-;,837.516,837.5129,3.7014,36,1000,100,PI[OH] OH-17:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 253.2173 | 285.2435 | 551.2627 | 583.2889 | 
3303,8.151,1,PE-NMe2 16:0_18:1 [M-H]-;,744.55,744.5543,-5.7753,285,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
3308,8.158,1,PI 15:0_18:1 [M-H]-;,821.512,821.518,-7.3036,39,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 241.2173 | 281.2486 | 539.2627 | 579.294 | 
3309,8.158,1,PG 18:1_20:3 [M-H]-;,797.53,797.5333,-4.1378,726,997,86,PG 18:1_20:3 [M-H]-(86) / PG 18:0_20:4 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 305.2486 | 635.393 | 659.393 | 663.4243 | 687.4243 | 283.2643 | 303.233 | 637.4086 | 657.3773 | 665.4399 | 685.4086 | 
3310,8.159,1,CL 17:1_18:0_16:0_22:6 [M-H]-;,1463.986,1463.9957,-6.6257,13,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 267.233 | 283.2643 | 327.233 | 391.2255 | 403.2255 | 409.2361 | 419.2568 | 421.2361 | 437.2674 | 463.2255 | 481.2361 | 687.497 | 719.4657 | 823.4896 | 855.4583 | 
3317,8.168,1,PE-NMe2 14:0_20:4 [M-H]-;,738.509,738.5074,2.1665,969,975,100,PE-NMe2 14:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 303.233 | 
3323,8.173,1,PC 14:0_14:0 [M+Ac-H]-;,736.512,736.5129,-1.222,671,1000,100,PC 14:0_14:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 662.4766 | 
3327,8.18,1,PC 14:0_16:1 [M+Ac-H]-;,762.524,762.5285,-5.9014,978,982,89,PC 14:0_16:1 [M+Ac-H]-(89) / PC 14:1_16:0 [M+Ac-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 253.2173 | 688.4923 | 225.186 | 255.233 | 
3328,8.181,1,PS 16:1_18:1 [M-H]-;,758.493,758.4972,-5.5373,662,673,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
3333,8.185,1,PC 20:4_22:5 [M+Ac-H]-;,914.586,914.5911,-5.5763,509,678,63,PC 20:4_22:5 [M+Ac-H]-(63) / PS 20:4_26:4 [M-H]-(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 329.2486 | 840.5549 | 78.9596 | 152.9963 | 387.3269 | 439.2255 | 523.3194 | 827.5596 | 
3339,8.193,1,PE-NMe2 16:1_16:1 [M-H]-;,714.504,714.5074,-4.7585,999,1000,100,PE-NMe2 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 
3340,8.194,1,PE 14:0_14:0 [M-H]-;,634.442,634.4448,-4.4133,870,1000,65,PE 14:0_14:0 [M-H]-(65) / PE-NMe2 12:0_14:0 [M-H]-(13) / PE 12:0_16:0 [M-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 227.2017 | 168.0431 | 199.1704 | 255.233 | 
3347,8.202,1,PI 18:2_18:1 [M-H]-;,859.528,859.5337,-6.6315,934,957,100,PI 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
3348,8.203,1,Methyl-PA 18:1_22:6 [M-H]-;,759.497,759.4965,0.6583,75,565,100,Methyl-PA 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 281.2486 | 327.233 | 
3354,8.208,1,PE-NMe2 15:1_20:4 [M-H]-;,750.502,750.5074,-7.1951,343,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 239.2017 | 303.233 | 
3360,8.216,1,Cer[NS] d18:2_14:0 [M-H]-;,506.454,506.4573,-6.5159,908,940,100,Cer[NS] d18:2_14:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.1911 | 226.2176 | 227.2017 | 235.2067 | 252.2333 | 261.2224 | 268.2282 | 458.4367 | 476.4473 | 
3365,8.221,1,HexCer[NS] d18:0_14:1 [M-H]-;,670.523,670.5258,-4.1758,626,788,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 250.2176 | 508.4735 | 
3367,8.225,1,PI 20:3_20:3 [M-H]-;,909.544,909.5493,-5.8271,217,752,100,PI 20:3_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 305.2486 | 603.294 | 
3368,8.226,1,PS 16:1_16:0 [M-H]-;,732.479,732.4816,-3.5496,687,727,100,PS 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
3369,8.227,1,PG 15:0_16:0 [M-H]-;,707.482,707.4863,-6.0779,621,969,100,PG 15:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 241.2173 | 255.233 | 595.3617 | 609.3773 | 623.393 | 637.4086 | 
3377,8.236,1,PG 18:1_18:1 [M-H]-;,773.529,773.5333,-5.5589,755,756,100,PG 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 635.393 | 663.4243 | 
3378,8.237,1,BMP 18:1_20:5 [M+NH4]+;,812.542,812.5442,-2.7075,209,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2475 | 301.2162 | 
3379,8.238,1,PI 19:0_20:5 [M-H]-;,897.543,897.5493,-7.0191,12,926,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 297.2799 | 301.2173 | 595.3253 | 599.2627 | 
3380,8.239,1,PG 18:1_22:4 [M-H]-;,823.545,823.5489,-4.7356,681,966,62,PG 18:1_22:4 [M-H]-(62) / PG 20:4_20:1 [M-H]-(23) / PG 20:3_20:2 [M-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 331.2643 | 635.393 | 663.4243 | 685.4086 | 713.4399 | 303.233 | 309.2799 | 657.3773 | 691.4556 | 305.2486 | 307.2643 | 659.393 | 661.4086 | 687.4243 | 689.4399 | 
3381,8.239,1,PG 18:2_18:1 [M-H]-;,771.512,771.5176,-7.2584,546,954,63,PG 18:2_18:1 [M-H]-(63) / PG 16:0_20:3 [M-H]-(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 281.2486 | 633.3773 | 635.393 | 661.4086 | 663.4243 | 255.233 | 305.2486 | 609.3773 | 637.4086 | 659.393 | 687.4243 | 
3382,8.24,1,PG 15:0_18:1 [M-H]-;,733.5,733.502,-2.7266,660,669,100,PG 15:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 241.2173 | 281.2486 | 595.3617 | 623.393 | 635.393 | 663.4243 | 
3383,8.241,1,PC 22:6_22:5 [M+Ac-H]-;,938.587,938.5911,-4.3682,509,962,100,PC 22:6_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 327.233 | 329.2486 | 864.5549 | 
3385,8.243,1,PE 12:0_18:1 [M-H]-;,660.458,660.4604,-3.6338,540,697,52,PE 12:0_18:1 [M-H]-(52) / PE-NMe2 12:0_16:1 [M-H]-(26) / PE 14:0_16:1 [M-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 199.1704 | 281.2486 | 168.0431 | 253.2173 | 227.2017 | 
3389,8.249,1,PE 16:1_18:3 [M-H]-;,710.471,710.4761,-7.1783,700,886,66,PE 16:1_18:3 [M-H]-(66) / PE 14:0_20:4 [M-H]-(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 253.2173 | 277.2173 | 227.2017 | 259.2431 | 303.233 | 
3393,8.252,1,PG[OH] OH-17:0_16:1 [M-H]-;,749.492,749.4969,-6.5377,37,1000,100,PG[OH] OH-17:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 253.2173 | 285.2435 | 607.3617 | 635.393 | 639.3879 | 667.4192 | 
3397,8.259,1,PI 16:0_22:4 [M-H]-;,885.543,885.5493,-7.1142,594,645,60,PI 16:0_22:4 [M-H]-(60) / PI 18:1_20:3 [M-H]-(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 281.2486 | 305.2486 | 579.294 | 603.294 | 
3399,8.261,1,PE 18:2_22:6 [M-H]-;,786.503,786.5074,-5.5944,727,769,100,PE 18:2_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2431 | 327.233 | 
3400,8.262,1,PG[OH] OH-20:2_16:1 [M-H]-;,787.506,787.5125,-8.2538,156,1000,71,PG[OH] OH-20:2_16:1 [M-H]-(71) / PG[OH] OH-18:1_18:2 [M-H]-(29),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 253.2173 | 323.2592 | 607.3617 | 635.393 | 677.4035 | 705.4348 | 279.233 | 297.2435 | 633.3773 | 651.3879 | 661.4086 | 679.4192 | 
3401,8.263,1,PE-NMe 16:1_20:5 [M-H]-;,748.488,748.4917,-4.9433,303,983,80,PE-NMe 16:1_20:5 [M-H]-(80) / PE 17:1_20:5 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 253.2173 | 301.2173 | 140.0118 | 196.038 | 257.2275 | 267.233 | 
3407,8.27,1,PC 16:1_16:1 [M+Ac-H]-;,788.539,788.5442,-6.5944,991,995,91,PC 16:1_16:1 [M+Ac-H]-(91) / PC 14:0_18:2 [M+Ac-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 714.5079 | 227.2017 | 279.233 | 
3408,8.271,1,PE-NMe2 14:0_16:1 [M-H]-;,688.487,688.4917,-6.8265,857,858,100,PE-NMe2 14:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 253.2173 | 
3409,8.272,1,PS 18:2_18:1 [M-H]-;,784.509,784.5129,-4.9712,110,822,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 697.4814 | 
3410,8.273,1,PS 18:1_20:3 [M-H]-;,810.52,810.5285,-10.487,504,872,100,PS 18:1_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 305.2486 | 417.2411 | 441.2411 | 723.497 | 
3417,8.282,1,PC 16:1_20:4 [M+Ac-H]-;,838.555,838.5598,-5.7241,950,952,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
3422,8.286,1,PI 16:0_16:0 [M-H]-;,809.513,809.518,-6.1765,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 553.2783 | 
3427,8.293,1,PC 14:0_15:0 [M+Ac-H]-;,750.525,750.5285,-4.6634,895,909,82,PC 14:0_15:0 [M+Ac-H]-(82) / PC 13:0_16:0 [M+Ac-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 241.2173 | 676.4923 | 213.186 | 255.233 | 
3429,8.294,1,PG 17:1_18:1 [M-H]-;,759.516,759.5176,-2.1066,648,661,100,PG 17:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 621.3773 | 635.393 | 649.4086 | 663.4243 | 
3431,8.296,1,PS 15:0_18:1 [M-H]-;,746.496,746.4972,-1.6075,11,700,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 241.2173 | 281.2486 | 377.2098 | 417.2411 | 659.4657 | 
3432,8.297,1,PG 16:1_18:1 [M-H]-;,745.5,745.502,-2.6828,123,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 607.3617 | 635.393 | 635.393 | 663.4243 | 
3434,8.299,1,PG 16:1_19:0 [M-H]-;,761.527,761.5333,-8.2728,179,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 297.2799 | 607.3617 | 635.393 | 651.4243 | 679.4556 | 
3435,8.3,1,PS 11:0_16:0 [M-H]-;,664.414,664.419,-7.5254,326,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
3436,8.3,1,PS[OH] OH-17:0_14:0 [M-H]-;,736.481,736.4765,6.1102,54,1000,100,PS[OH] OH-17:0_14:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 227.2017 | 285.2435 | 421.2361 | 649.4449 | 
3441,8.307,1,Ether-PC O-16:0_14:0 [M+Ac-H]-;,750.569,750.5649,5.4626,247,1000,100,Ether-PC O-16:0_14:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,227.2017 | 466.3303 | 676.5287 | 
3442,8.308,1,PA 14:0_18:1 [M-H]-;,645.445,645.4495,-6.9719,271,761,100,PA 14:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 227.2017 | 281.2486 | 363.1942 | 381.2048 | 417.2411 | 435.2517 | 
3443,8.309,1,Methyl-PA 14:0_15:0 [M-H]-;,619.43,619.4339,-6.2961,256,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 227.2017 | 241.2173 | 
3445,8.311,1,PA 16:0_20:4 [M-H]-;,695.459,695.4652,-8.9149,24,550,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 409.2361 | 439.2255 | 457.2361 | 
3446,8.311,1,PE-NMe 15:0_17:2 [M-H]-;,700.487,700.4917,-6.7096,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 241.2173 | 265.2173 | 
3453,8.32,1,PG 17:0_20:4 [M-H]-;,783.515,783.5176,-3.3184,44,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 269.2486 | 303.233 | 623.393 | 651.4243 | 657.3773 | 685.4086 | 
3456,8.322,1,PE-NMe2 14:0_15:0 [M-H]-;,676.488,676.4917,-5.4694,981,991,100,PE-NMe2 14:0_15:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 241.2173 | 
3457,8.326,1,PS 18:1_22:5 [M-H]-;,834.523,834.5285,-6.5905,188,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 329.2486 | 417.2411 | 465.2411 | 747.497 | 
3460,8.329,1,PC[OH] OH-16:1_16:0 [M+Ac-H]-;,806.551,806.5547,-4.5874,165,1000,100,PC[OH] OH-16:1_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 269.2122 | 732.5156 | 
3461,8.329,1,CL 18:2_20:0_17:1_22:6 [M-H]-;,1516.027,1516.027,0.0,23,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 279.233 | 311.2956 | 327.233 | 403.2255 | 415.2255 | 421.2361 | 433.2361 | 447.2881 | 463.2255 | 465.2987 | 481.2361 | 727.5283 | 731.4657 | 863.5209 | 867.4583 | 
3466,8.334,1,Plasmenyl-PC P-16:0_20:5 [M+Ac-H]-;,822.559,822.5649,-7.1727,467,1000,61,Plasmenyl-PC P-16:0_20:5 [M+Ac-H]-(61) / Plasmenyl-PC P-14:0_22:5 [M+Ac-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 301.2173 | 430.3092 | 464.3146 | 748.5287 | 329.2486 | 402.2779 | 436.2833 | 
3467,8.338,1,PG 18:1_20:2 [M-H]-;,799.545,799.5489,-4.8778,854,856,100,PG 18:1_20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 307.2643 | 635.393 | 661.4086 | 663.4243 | 689.4399 | 
3468,8.339,1,PG 18:1_20:3 [M-H]-;,797.529,797.5333,-5.3916,866,884,100,PG 18:1_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 305.2486 | 635.393 | 659.393 | 663.4243 | 687.4243 | 
3469,8.34,1,PE 16:1_16:1 [M-H]-;,686.472,686.4761,-5.9725,995,1000,98,PE 16:1_16:1 [M-H]-(98) / PE-NMe2 14:1_16:1 [M-H]-(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 168.0431 | 225.186 | 
3471,8.341,1,HexCer[NS] d18:1_16:1 [M-H]-;,696.538,696.5414,-4.8813,400,760,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 278.2489 | 534.4892 | 
