MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4705,17.571,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.772,836.7707,1.5536,772,809,36,TG 15:0_16:0_18:1 [M+NH4]+(36) / TG 16:1_16:0_17:0 [M+NH4]+(34) / TG 16:0_16:0_17:1 [M+NH4]+(14) / TG 15:0_16:1_18:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 237.2213 | 253.2526 | 549.4877 | 565.519 | 251.2369 | 551.5034 | 267.2682 | 535.4721 | 
4709,17.587,1,TG 16:1_17:0_18:1 [M+NH4]+;,862.787,862.7864,0.6954,665,768,29,TG 16:1_17:0_18:1 [M+NH4]+(29) / TG 16:0_17:1_18:1 [M+NH4]+(28) / TG 16:1_17:1_18:0 [M+NH4]+(18) / TG 15:0_18:1_18:1 [M+NH4]+(7) / TG 15:1_18:1_18:0 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 253.2526 | 265.2526 | 563.5034 | 575.5034 | 591.5347 | 239.2369 | 251.2369 | 577.519 | 589.519 | 267.2682 | 561.4877 | 225.2213 | 603.5347 | 223.2056 | 605.5503 | 
4710,17.59,1,TG 15:0_16:0_18:1 [M+Na]+;,841.727,841.7261,1.0692,555,596,100,TG 15:0_16:0_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,559.4697 | 585.4853 | 599.501 | 
4711,17.594,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,813,885,67,TG 16:1_18:1_18:1 [M+NH4]+(67) / TG 16:0_18:2_18:1 [M+NH4]+(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 239.2369 | 263.2369 | 577.519 | 601.519 | 
4719,17.627,1,TG 16:0_17:1_18:1 [M+Na]+;,867.742,867.7418,0.2305,635,805,37,TG 16:0_17:1_18:1 [M+Na]+(37) / TG 16:1_17:1_18:0 [M+Na]+(33) / TG 16:1_17:0_18:1 [M+Na]+(21) / TG 17:1_17:1_17:0 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.4853 | 599.501 | 611.501 | 583.4697 | 613.5166 | 597.4853 | 
4724,17.647,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.756,810.7551,1.1101,820,826,86,TG 15:0_16:0_16:0 [M+NH4]+(86) / TG 14:0_16:0_17:0 [M+NH4]+(11) / TG 15:0_15:0_17:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 211.2056 | 253.2526 | 523.4721 | 565.519 | 
4730,17.67,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,871,876,54,TG 16:1_16:0_18:1 [M+NH4]+(54) / TG 16:1_16:1_18:0 [M+NH4]+(46),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4734,17.687,1,TG 15:0_16:0_16:0 [M+Na]+;,815.712,815.7105,1.8389,103,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,559.4697 | 573.4853 | 
4740,17.711,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.772,836.7707,1.5536,697,818,28,TG 15:0_16:0_18:1 [M+NH4]+(28) / TG 16:1_16:0_17:0 [M+NH4]+(34) / TG 16:0_16:0_17:1 [M+NH4]+(13) / TG 15:0_16:1_18:0 [M+NH4]+(12) / TG 15:0_17:1_17:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 237.2213 | 253.2526 | 549.4877 | 565.519 | 251.2369 | 551.5034 | 267.2682 | 535.4721 | 
4741,17.714,1,TG 16:0_16:0_18:2 [M+Na]+;,853.727,853.7261,1.0542,102,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 597.4853 | 
4742,17.717,1,TG 15:0_16:0_17:0 [M+NH4]+;,824.771,824.7707,0.3637,795,826,82,TG 15:0_16:0_17:0 [M+NH4]+(82) / TG 16:0_16:0_16:0 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 253.2526 | 537.4877 | 551.5034 | 565.519 | 
4743,17.721,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.756,822.7551,1.0939,751,776,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4744,17.727,1,TG 16:0_17:1_18:1 [M+NH4]+;,862.788,862.7864,1.8545,724,749,72,TG 16:0_17:1_18:1 [M+NH4]+(72) / TG 16:1_17:1_18:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 251.2369 | 265.2526 | 563.5034 | 577.519 | 589.519 | 237.2213 | 267.2682 | 561.4877 | 591.5347 | 
4746,17.734,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,595,608,86,TG 16:1_18:1_18:1 [M+NH4]+(86) / TG 16:0_18:2_18:1 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 239.2369 | 263.2369 | 577.519 | 601.519 | 
4750,17.75,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.804,900.802,2.2202,736,753,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
4760,17.791,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.757,810.7551,2.3435,741,766,100,TG 15:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 
4764,17.807,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,858,905,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
4778,17.861,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.536,603.5352,1.3255,5,1000,100,Plasmenyl-DG P-18:1_18:2 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4779,17.866,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,762,789,79,TG 16:0_18:1_18:1 [M+NH4]+(79) / TG 16:1_18:1_18:0 [M+NH4]+(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 237.2213 | 267.2682 | 575.5034 | 605.5503 | 
4780,17.87,1,TG 15:0_16:0_17:0 [M+NH4]+;,824.772,824.7707,1.5762,861,866,87,TG 15:0_16:0_17:0 [M+NH4]+(87) / TG 16:0_16:0_16:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 253.2526 | 537.4877 | 551.5034 | 565.519 | 
4784,17.884,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.816,902.8177,-1.883,997,1000,93,TG 18:1_18:1_18:1 [M+NH4]+(93) / TG 16:1_18:1_20:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 237.2213 | 293.2839 | 575.5034 | 631.566 | 
4785,17.888,1,TG 18:1_18:1_18:1 [M+Na]+;,907.772,907.7731,-1.2118,927,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 
4789,17.901,1,TG 16:1_18:1_18:0 [M+Na]+;,881.756,881.7574,-1.5877,707,824,57,TG 16:1_18:1_18:0 [M+Na]+(57) / TG 16:0_18:1_18:1 [M+Na]+(43),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 599.501 | 627.5323 | 625.5166 | 
4796,17.924,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.785,850.7864,-1.6455,167,816,74,TG 16:0_16:0_18:1 [M+NH4]+(74) / TG 16:1_16:0_18:0 [M+NH4]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 237.2213 | 267.2682 | 549.4877 | 579.5347 | 
4802,17.947,1,Cer[AS] d18:2_18:1 [M-H]-;,576.506,576.4992,11.7953,2,978,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 251.238 | 266.2489 | 279.233 | 281.2486 | 296.2595 | 
4811,17.979,1,TG 16:0_16:0_16:0 [M+Na]+;,829.725,829.7261,-1.3257,829,1000,100,TG 16:0_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 
4814,17.987,1,TG 16:0_16:0_18:1 [M+Na]+;,855.74,855.7418,-2.1034,584,726,70,TG 16:0_16:0_18:1 [M+Na]+(70) / TG 16:1_16:0_18:0 [M+Na]+(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 571.4697 | 601.5166 | 
4819,18.004,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.8,876.802,-2.281,922,931,67,TG 16:1_18:1_18:0 [M+NH4]+(67) / TG 16:0_18:1_18:1 [M+NH4]+(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 239.2369 | 603.5347 | 
4820,18.007,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.769,824.7707,-2.0612,985,1000,81,TG 16:0_16:0_16:0 [M+NH4]+(81) / TG 14:0_16:0_18:0 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 211.2056 | 267.2682 | 523.4721 | 579.5347 | 
4824,18.023,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.829,904.8333,-4.7523,5,945,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
4825,18.027,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.815,902.8177,-2.9906,999,1000,95,TG 18:1_18:1_18:1 [M+NH4]+(95) / TG 18:2_18:1_18:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 
4827,18.033,1,TG 18:1_18:1_18:1 [M+Na]+;,907.771,907.7731,-2.3134,920,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 
4829,18.04,1,TG 16:1_18:1_18:0 [M+Na]+;,881.755,881.7574,-2.7218,875,977,73,TG 16:1_18:1_18:0 [M+Na]+(73) / TG 16:0_18:1_18:1 [M+Na]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 599.501 | 627.5323 | 625.5166 | 
4834,18.057,1,TG 16:1_16:0_18:0 [M+NH4]+;,850.785,850.7864,-1.6455,757,774,58,TG 16:1_16:0_18:0 [M+NH4]+(58) / TG 16:0_16:0_18:1 [M+NH4]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 267.2682 | 549.4877 | 577.519 | 579.5347 | 265.2526 | 551.5034 | 
4851,18.119,1,TG 16:0_16:0_16:0 [M+Na]+;,829.725,829.7261,-1.3257,647,1000,100,TG 16:0_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 
4855,18.133,1,TG 16:1_16:0_18:0 [M+Na]+;,855.741,855.7418,-0.9349,524,563,38,TG 16:1_16:0_18:0 [M+Na]+(38) / TG 16:0_16:0_18:1 [M+Na]+(62),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 599.501 | 601.5166 | 573.4853 | 
4858,18.143,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,929,945,100,TG 16:0_16:0_17:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 
4859,18.148,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.801,876.802,-1.1405,868,881,58,TG 16:1_18:1_18:0 [M+NH4]+(58) / TG 16:0_18:1_18:1 [M+NH4]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 239.2369 | 603.5347 | 
4861,18.155,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.771,824.7707,0.3637,988,1000,86,TG 16:0_16:0_16:0 [M+NH4]+(86) / TG 14:0_16:0_18:0 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 211.2056 | 267.2682 | 523.4721 | 579.5347 | 
4862,18.158,1,TG 16:0_16:0_17:0 [M+Na]+;,843.742,843.7418,0.237,164,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 587.501 | 
4864,18.167,1,TG 18:1_18:1_18:1 [M+Na]+;,907.772,907.7731,-1.2118,565,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 
4865,18.17,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.817,902.8177,-0.7754,999,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
4867,18.177,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.77,848.7707,-0.8247,786,986,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
4869,18.187,1,TG 16:1_18:1_18:0 [M+Na]+;,881.757,881.7574,-0.4536,705,776,63,TG 16:1_18:1_18:0 [M+Na]+(63) / TG 16:0_18:1_18:1 [M+Na]+(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 599.501 | 627.5323 | 625.5166 | 
4874,18.207,1,TG 16:1_16:0_18:0 [M+NH4]+;,850.787,850.7864,0.7052,689,708,43,TG 16:1_16:0_18:0 [M+NH4]+(43) / TG 16:0_16:0_18:1 [M+NH4]+(57),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 267.2682 | 549.4877 | 577.519 | 579.5347 | 265.2526 | 551.5034 | 
4876,18.214,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.803,864.802,1.1563,379,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 
4894,18.287,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.803,876.802,1.1405,772,813,48,TG 16:1_18:1_18:0 [M+NH4]+(48) / TG 16:0_18:1_18:1 [M+NH4]+(52),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 239.2369 | 603.5347 | 
4895,18.291,1,TG 16:0_16:0_18:1 [M+Na]+;,855.743,855.7418,1.4023,156,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 
4896,18.294,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.788,838.7864,1.9075,887,903,86,TG 16:0_16:0_17:0 [M+NH4]+(86) / TG 15:0_16:0_18:0 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
4898,18.301,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,986,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
4899,18.307,1,TG 16:0_16:0_17:0 [M+Na]+;,843.743,843.7418,1.4222,133,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 587.501 | 
4900,18.31,1,TG 18:1_18:1_18:1 [M+Na]+;,907.776,907.7731,3.1946,461,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 
4901,18.314,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.819,902.8177,1.4399,996,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
4904,18.327,1,TG 16:0_17:1_18:0 [M+Na]+;,869.759,869.7574,1.8396,303,868,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.4853 | 601.5166 | 613.5166 | 
4909,18.348,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.804,864.802,2.3127,671,979,25,TG 16:0_17:0_18:1 [M+NH4]+(25) / TG 15:0_18:1_18:0 [M+NH4]+(33) / TG 16:0_17:1_18:0 [M+NH4]+(25) / TG 16:1_17:0_18:0 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 251.2369 | 579.5347 | 237.2213 | 593.5503 | 
4910,18.351,1,TG 17:1_18:1_18:0 [M+NH4]+;,890.819,890.8177,1.4593,887,897,54,TG 17:1_18:1_18:0 [M+NH4]+(54) / TG 17:0_18:1_18:1 [M+NH4]+(40) / TG 16:1_18:1_19:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 267.2682 | 589.519 | 591.5347 | 605.5503 | 253.2526 | 603.5347 | 237.2213 | 281.2839 | 575.5034 | 619.566 | 
4911,18.355,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.787,850.7864,0.7052,898,919,81,TG 16:0_16:0_18:1 [M+NH4]+(81) / TG 16:1_16:0_18:0 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 237.2213 | 267.2682 | 549.4877 | 579.5347 | 
4914,18.368,1,TG 17:0_18:1_18:1 [M+Na]+;,895.774,895.7731,1.0047,81,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,613.5166 | 625.5166 | 
4923,18.401,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.773,848.7707,2.7098,375,983,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
4929,18.427,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.788,838.7864,1.9075,611,650,100,TG 16:0_16:0_17:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 
4930,18.43,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,799,838,74,TG 16:0_18:1_18:1 [M+NH4]+(74) / TG 16:1_18:1_18:0 [M+NH4]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 237.2213 | 267.2682 | 575.5034 | 605.5503 | 
4937,18.458,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.819,902.8177,1.4399,991,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 
4944,18.487,1,TG 12:0_14:1_25:0 [M+NH4]+;,864.803,864.802,1.1563,79,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 209.19 | 365.3778 | 465.3938 | 621.5816 | 647.5973 | 
4945,18.491,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.787,850.7864,0.7052,875,894,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
4947,18.497,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,935,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
4957,18.538,1,TG 16:1_18:1_22:1 [M+NH4]+;,930.85,930.849,1.0743,816,857,52,TG 16:1_18:1_22:1 [M+NH4]+(52) / TG 18:1_18:1_20:1 [M+NH4]+(40) / TG 16:1_16:1_24:1 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 321.3152 | 575.5034 | 631.566 | 659.5973 | 293.2839 | 603.5347 | 349.3465 | 547.4721 | 
4964,18.568,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,887,917,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
4969,18.587,1,TG 18:1_18:1_18:0 [M+Na]+;,909.789,909.7887,0.3297,865,945,100,TG 18:1_18:1_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 627.5323 | 
4974,18.606,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.833,904.8333,-0.3316,895,896,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
4975,18.61,1,TG 16:0_18:1_18:0 [M+Na]+;,883.773,883.7731,-0.1132,812,902,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 
4977,18.617,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4981,18.631,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.801,852.802,-1.1726,951,953,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
4996,18.688,1,TG 18:1_18:1_20:1 [M+NH4]+;,930.847,930.849,-2.1486,667,709,100,TG 18:1_18:1_20:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 293.2839 | 603.5347 | 631.566 | 
4999,18.698,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.817,878.8177,-0.7965,901,902,66,TG 16:0_18:1_18:0 [M+NH4]+(66) / TG 16:1_18:0_18:0 [M+NH4]+(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 237.2213 | 607.566 | 
5009,18.735,1,TG 18:1_18:1_18:0 [M+Na]+;,909.786,909.7887,-2.9677,790,928,64,TG 18:1_18:1_18:0 [M+Na]+(64) / TG 16:1_18:1_20:0 [M+Na]+(22) / TG 16:1_16:1_22:0 [M+Na]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 627.5323 | 597.4853 | 655.5636 | 569.454 | 
5011,18.741,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,237,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5014,18.753,1,TG 16:0_18:1_18:0 [M+Na]+;,883.772,883.7731,-1.2447,747,836,63,TG 16:0_18:1_18:0 [M+Na]+(63) / TG 16:1_18:0_18:0 [M+Na]+(30) / TG 16:1_16:0_20:0 [M+Na]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 601.5166 | 627.5323 | 629.5479 | 571.4697 | 
5015,18.756,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.831,904.8333,-2.5419,855,890,66,TG 18:1_18:1_18:0 [M+NH4]+(66) / TG 16:1_18:1_20:0 [M+NH4]+(20) / TG 16:1_16:1_22:0 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 237.2213 | 295.2995 | 575.5034 | 633.5816 | 323.3308 | 547.4721 | 
5019,18.773,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.801,852.802,-1.1726,895,948,45,TG 16:0_16:0_18:0 [M+NH4]+(45) / TG 10:0_16:0_24:0 [M+NH4]+(19) / TG 14:0_18:0_18:0 [M+NH4]+(5) / TG 10:0_18:0_22:0 [M+NH4]+(9) / TG 10:0_14:0_26:0 [M+NH4]+(13) / TG 14:0_14:0_22:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 155.143 | 351.3621 | 467.4095 | 663.6286 | 211.2056 | 607.566 | 323.3308 | 495.4408 | 379.3934 | 439.3782 | 
5024,18.793,1,TG 16:0_16:0_18:0 [M+Na]+;,857.758,857.7574,0.6995,111,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 601.5166 | 
5037,18.842,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.788,850.7864,1.8806,561,998,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
5039,18.853,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.819,878.8177,1.4793,905,940,64,TG 16:0_18:1_18:0 [M+NH4]+(64) / TG 16:1_18:0_18:0 [M+NH4]+(29) / TG 16:1_16:0_20:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 237.2213 | 607.566 | 295.2995 | 549.4877 | 
5047,18.883,1,TG 16:0_17:0_18:0 [M+NH4]+;,866.819,866.8177,1.4997,900,996,100,TG 16:0_17:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 267.2682 | 565.519 | 579.5347 | 593.5503 | 
5049,18.893,1,TG 16:1_18:0_18:0 [M+Na]+;,883.774,883.7731,1.0184,142,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 629.5479 | 
5050,18.896,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.834,904.8333,0.7736,938,952,83,TG 18:1_18:1_18:0 [M+NH4]+(83) / TG 16:1_16:1_22:0 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 237.2213 | 323.3308 | 547.4721 | 633.5816 | 
5052,18.903,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,611,629,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
