MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2583,10.026,1,PC 18:0_20:3 [M+Ac-H]-;,870.623,870.6224,0.6892,234,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2586,10.039,1,PE 16:0_18:1 [M-H]-;,716.524,716.523,1.3956,690,773,55,PE 16:0_18:1 [M-H]-(55) / PE-NMe2 16:1_16:0 [M-H]-(25) / PE 16:1_18:0 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 168.0431 | 253.2173 | 283.2643 | 
2588,10.046,1,PA 16:0_18:1 [M-H]-;,673.482,673.4808,1.7818,738,748,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2590,10.056,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,441,465,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2591,10.059,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,495,527,75,PS 18:1_18:0 [M-H]-(75) / PC 16:1_16:1 [M+Ac-H]-(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2594,10.069,1,PC 17:0_18:1 [M+Ac-H]-;,832.608,832.6068,1.4413,737,778,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2595,10.075,1,PE 18:1_18:1 [M-H]-;,742.54,742.5387,1.7508,937,1000,77,PE 18:1_18:1 [M-H]-(77) / PE 18:2_18:0 [M-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 235.2431 | 279.233 | 283.2643 | 
2596,10.079,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,743,762,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2606,10.121,1,PS 16:1_18:1 [M-H]-;,758.499,758.4972,2.3731,813,874,70,PS 16:1_18:1 [M-H]-(70) / PS 17:1_17:1 [M-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 267.233 | 403.2255 | 
2607,10.124,1,PE 18:0_22:5 [M-H]-;,792.555,792.5543,0.8832,971,976,100,PE 18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
2608,10.127,1,Ether-PC O-16:0_16:0 [M+Ac-H]-;,778.598,778.5962,2.3119,661,1000,100,Ether-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 466.3303 | 704.56 | 
2610,10.137,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,289,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2611,10.141,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.613,804.6118,1.4914,659,1000,91,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(91) / Ether-PC O-16:0_18:1 [M+Ac-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
2615,10.157,1,PIP 24:1_26:2 [M-H]-;,1135.718,1135.7191,-0.9685,4,99,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 365.3425 | 391.3582 | 
2616,10.16,1,PA 16:1_16:0 [M-H]-;,645.451,645.4495,2.324,786,841,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2622,10.186,1,PE 18:0_20:3 [M-H]-;,768.555,768.5543,0.9108,716,733,100,PE 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2625,10.199,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,712,730,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2626,10.202,1,PS 16:0_18:1 [M-H]-;,760.514,760.5129,1.4464,576,613,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2628,10.209,1,BMP 18:4_18:0 [M+NH4]+;,788.545,788.5442,1.0145,245,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
2630,10.218,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,740,751,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2632,10.225,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,597,647,58,PE 18:2_18:0 [M-H]-(58) / PE 18:1_18:1 [M-H]-(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
2641,10.263,1,PS 16:1_18:1 [M-H]-;,758.499,758.4972,2.3731,700,794,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2646,10.283,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,175,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2648,10.29,1,PE 17:0_18:1 [M-H]-;,730.538,730.5387,-0.9582,648,684,69,PE 17:0_18:1 [M-H]-(69) / PE-NMe 17:1_17:0 [M-H]-(19) / PE 17:1_18:0 [M-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 281.2486 | 154.0275 | 267.233 | 283.2643 | 
2653,10.309,1,PE-NMe2 18:1_20:3 [M-H]-;,794.57,794.57,0.0,144,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 305.2486 | 
2654,10.313,1,PE-NMe 18:1_18:1 [M-H]-;,756.554,756.5543,-0.3965,696,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 
2655,10.319,1,PE 18:0_20:3 [M-H]-;,768.555,768.5543,0.9108,872,920,100,PE 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2657,10.325,1,Cer[AP] t18:1_19:0 [M+Ac-H]-;,670.567,670.5622,7.1582,4,743,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2173 | 265.2173 | 267.2693 | 295.2643 | 312.2908 | 313.2748 | 356.317 | 368.317 | 610.5416 | 
2661,10.342,1,PA 16:0_18:1 [M-H]-;,673.482,673.4808,1.7818,700,718,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2662,10.345,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,402,460,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2665,10.361,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,722,740,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2666,10.364,1,BMP 18:4_18:0 [M+NH4]+;,788.544,788.5442,-0.2536,129,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
2679,10.413,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,519,641,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2690,10.459,1,PE 18:0_22:4 [M-H]-;,794.57,794.57,0.0,911,913,100,PE 18:0_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 287.2744 | 331.2643 | 
2693,10.469,1,PC 16:0_20:1 [M+Ac-H]-;,846.622,846.6224,-0.4725,525,800,52,PC 16:0_20:1 [M+Ac-H]-(52) / PC 18:1_18:0 [M+Ac-H]-(48),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 309.2799 | 772.5862 | 281.2486 | 283.2643 | 
2695,10.478,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,753,772,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2696,10.481,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,104,433,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2698,10.488,1,PC 16:0_18:0 [M+Ac-H]-;,820.606,820.6068,-0.9749,790,832,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2700,10.496,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,697,715,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2703,10.507,1,PE 18:0_20:3 [M-H]-;,768.555,768.5543,0.9108,778,796,100,PE 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2707,10.524,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,289,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2708,10.528,1,PC 18:1_20:1 [M+Ac-H]-;,872.637,872.6381,-1.2605,694,726,100,PC 18:1_20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 309.2799 | 798.6018 | 
2715,10.555,1,PE-NMe2 18:1_18:0 [M-H]-;,772.585,772.5856,-0.7766,742,742,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2730,10.611,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,736,736,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2731,10.614,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,690,707,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2736,10.633,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,702,723,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2738,10.639,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,280,635,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2742,10.654,1,BMP 18:4_18:0 [M+NH4]+;,788.544,788.5442,-0.2536,181,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,275.2006 | 283.2632 | 
2746,10.67,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,293,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2747,10.673,1,PC 18:1_20:1 [M+Ac-H]-;,872.638,872.6381,-0.1146,190,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 309.2799 | 798.6018 | 
2749,10.68,1,BMP 16:1_18:4 [M+NH4]+;,758.498,758.4972,1.0547,225,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2162 | 275.2006 | 
2755,10.708,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,781,781,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2757,10.715,1,PE 18:1_18:0 [M-H]-;,744.555,744.5543,0.9402,724,729,69,PE 18:1_18:0 [M-H]-(69) / PE-NMe2 16:0_18:1 [M-H]-(25) / PE 16:0_20:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 168.0431 | 255.233 | 309.2799 | 
2765,10.747,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,730,759,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2769,10.76,1,PE-NMe2 18:1_18:1 [M-H]-;,770.571,770.57,1.2977,941,1000,84,PE-NMe2 18:1_18:1 [M-H]-(84) / PE 18:1_20:1 [M-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 140.0118 | 196.038 | 309.2799 | 
2770,10.769,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,731,742,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2771,10.772,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,744,766,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2778,10.798,1,PS[OH] OH-18:1_18:1 [M-H]-;,802.514,802.5234,-11.7131,247,1000,85,PS[OH] OH-18:1_18:1 [M-H]-(85) / PS[OH] OH-18:2_18:0 [M-H]-(15),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 281.2486 | 297.2435 | 433.2361 | 715.4919 | 283.2643 | 295.2279 | 431.2204 | 
2781,10.81,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,77,929,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2787,10.832,1,DG 17:0_18:1 [M+NH4]+;,626.572,626.5723,-0.4788,233,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 265.2526 | 271.2632 | 283.2632 | 327.2894 | 339.2894 | 
2795,10.866,1,PE 18:1_18:0 [M-H]-;,744.555,744.5543,0.9402,732,732,100,PE 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2801,10.889,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,262,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2805,10.905,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,739,750,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2806,10.908,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,633,650,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2814,10.94,1,PE-NMe2 18:1_18:1 [M-H]-;,770.57,770.57,0.0,782,1000,71,PE-NMe2 18:1_18:1 [M-H]-(71) / PE 18:1_20:1 [M-H]-(12) / PE-NMe2 16:1_20:1 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 140.0118 | 196.038 | 309.2799 | 253.2173 | 
2816,10.95,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,250,719,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2826,10.989,1,PIP 26:2_26:1 [M-H]-;,1163.75,1163.7504,-0.3437,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 391.3582 | 393.3738 | 
2827,10.992,1,BMP 16:1_18:4 [M+NH4]+;,758.498,758.4972,1.0547,232,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2162 | 275.2006 | 
2830,11.005,1,PE 18:1_18:0 [M-H]-;,744.556,744.5543,2.2832,682,685,96,PE 18:1_18:0 [M-H]-(96) / PE-NMe2 16:1_18:0 [M-H]-(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 168.0431 | 253.2173 | 
2840,11.047,1,PA 16:0_18:1 [M-H]-;,673.482,673.4808,1.7818,719,729,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2841,11.05,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,753,783,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2851,11.088,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,88,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2868,11.155,1,Ether-PC O-18:0_16:0 [M+Ac-H]-;,806.628,806.6275,0.6199,435,1000,100,Ether-PC O-18:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 494.3616 | 732.5913 | 
2875,11.186,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,658,677,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2876,11.19,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,704,726,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2887,11.232,1,PE-NMe2 18:0_20:3 [M-H]-;,796.592,796.5856,8.0343,22,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
2888,11.235,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,100,931,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2899,11.281,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,719,886,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2910,11.326,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,637,653,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2911,11.33,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,691,718,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2939,11.44,1,Cer[BS] d16:1_20:4 [M+Ac-H]-;,632.492,632.489,4.7432,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,84.0455 | 100.0404 | 209.1911 | 264.2333 | 280.2282 | 312.2544 | 328.2646 | 344.2595 | 351.2541 | 390.3014 | 572.4684 | 
2948,11.474,1,SM d18:1_24:1 [M+Ac-H]-;,871.69,871.6904,-0.4589,160,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
2949,11.477,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,654,677,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2953,11.493,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,750,774,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2972,11.566,1,PC 18:1_20:0 [M+Ac-H]-;,874.654,874.6537,0.343,581,624,100,PC 18:1_20:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 311.2956 | 800.6175 | 
2989,11.629,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,620,647,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2992,11.641,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,774,813,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
3012,11.721,1,PI 16:1_26:0 [M-H]-;,947.66,947.6589,1.1608,568,926,100,PI 16:1_26:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 395.3895 | 551.2627 | 693.4348 | 
3024,11.766,1,BMP 16:0_18:4 [M+NH4]+;,760.514,760.5129,1.4464,20,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,255.2319 | 275.2006 | 
3027,11.781,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,581,595,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
3032,11.8,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,679,707,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
3033,11.804,1,PE 18:1_20:0 [M-H]-;,772.586,772.5856,0.5177,740,762,100,PE 18:1_20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 311.2956 | 
3052,11.88,1,DG 18:1_19:0 [M+NH4]+;,654.605,654.6036,2.1387,232,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 281.2839 | 283.2632 | 299.2945 | 339.2894 | 355.3207 | 
3067,11.94,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,690,713,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
3074,11.966,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,741,777,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
3107,12.096,1,PA 16:0_18:1 [M-H]-;,673.482,673.4808,1.7818,745,766,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
