MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
125,0.58,1,Ether-PC O-16:0_22:6 [M+H]+;,792.596,792.5907,6.6869,5,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
148,0.666,1,LysoPC 10:0 [M+H]+;,412.246,412.2464,-0.9703,874,896,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
173,0.764,1,LysoPC 12:0 [M+H]+;,440.278,440.2777,0.6814,730,733,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
189,0.828,1,LysoPC 14:1 [M+H]+;,466.293,466.2934,-0.8578,744,747,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
233,0.986,1,LysoPC 14:0 [M+H]+;,468.308,468.309,-2.1353,728,731,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
253,1.061,1,LysoPC 16:1 [M+H]+;,494.324,494.3247,-1.4161,729,732,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
259,1.083,1,LysoPE 16:1 [M+H]+;,452.276,452.2777,-3.7588,614,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 434.2666 | 
271,1.129,1,LysoPC 14:0 [M+H]+;,468.308,468.309,-2.1353,959,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
289,1.195,1,LysoPE 20:4 [M+H]+;,502.291,502.2934,-4.7781,788,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,361.2737 | 484.2823 | 
291,1.202,1,LysoPC 16:1 [M+H]+;,494.323,494.3247,-3.439,978,988,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
296,1.22,1,LysoPE 16:1 [M+H]+;,452.276,452.2777,-3.7588,992,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 434.2666 | 
297,1.224,1,LysoPC 18:4 [M+H]+;,516.305,516.309,-7.7473,58,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
308,1.264,1,LysoPC 20:4 [M+H]+;,544.339,544.3403,-2.3882,749,752,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
324,1.328,1,LysoPC 17:1 [M+H]+;,508.34,508.3403,-0.5902,524,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
326,1.337,1,LysoPC 16:1 [M+H]+;,494.324,494.3247,-1.4161,959,968,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
327,1.341,1,LysoPE 20:4 [M+H]+;,502.293,502.2934,-0.7963,960,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,361.2737 | 484.2823 | 
329,1.348,1,LysoPE 22:5 [M+H]+;,528.309,528.309,0.0,978,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,387.2894 | 510.2979 | 
348,1.424,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,723,737,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
361,1.478,1,LysoPC 17:1 [M+H]+;,508.34,508.3403,-0.5902,630,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
363,1.484,1,LysoPC 16:1 [M+H]+;,494.324,494.3247,-1.4161,918,939,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
380,1.551,1,LysoPE 16:0 [M+H]+;,454.293,454.2934,-0.8805,976,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 436.2823 | 
381,1.557,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,937,944,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
388,1.583,1,LysoPC 18:1 [M+H]+;,522.355,522.356,-1.9144,729,732,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
393,1.603,1,LysoPE 18:1 [M+H]+;,480.308,480.309,-2.082,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 462.2979 | 
401,1.634,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,52,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
404,1.644,1,LysoPE 20:4 [M+H]+;,502.29,502.2934,-6.769,10,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,361.2737 | 484.2823 | 
416,1.69,1,LysoPC 16:0 [M+H]+;,496.339,496.3403,-2.6192,976,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
424,1.719,1,LysoPE 22:4 [M+H]+;,530.323,530.3247,-3.2056,967,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,389.305 | 512.3136 | 
426,1.726,1,LysoPC 18:1 [M+H]+;,522.355,522.356,-1.9144,743,746,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
431,1.745,1,LysoPE 18:1 [M+H]+;,480.308,480.309,-2.082,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 462.2979 | 
436,1.765,1,LysoPC 20:4 [M+H]+;,544.337,544.3403,-6.0624,59,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
464,1.869,1,LysoPE 22:4 [M+H]+;,530.323,530.3247,-3.2056,843,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,389.305 | 512.3136 | 
466,1.877,1,LysoPC 18:1 [M+H]+;,522.355,522.356,-1.9144,981,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
468,1.884,1,LysoPE 18:1 [M+H]+;,480.308,480.309,-2.082,973,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 462.2979 | 
471,1.896,1,LysoPC 20:4 [M+H]+;,544.337,544.3403,-6.0624,64,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
502,2.02,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,658,741,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
598,2.398,1,LysoPC 18:0 [M+H]+;,524.371,524.3716,-1.1442,716,732,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
640,2.563,1,LysoPC 18:0 [M+H]+;,524.371,524.3716,-1.1442,736,845,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
670,2.68,1,LysoPE 18:0 [M+H]+;,482.323,482.3247,-3.5246,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 464.3136 | 
677,2.709,1,LysoPC 18:0 [M+H]+;,524.371,524.3716,-1.1442,978,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
689,2.754,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,69,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
718,2.868,1,LysoPC 18:0 [M+H]+;,524.371,524.3716,-1.1442,962,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1600,6.218,1,PC 10:0_14:0 [M+H]+;,622.444,622.4448,-1.2853,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1648,6.397,1,PC 10:0_16:1 [M+H]+;,648.46,648.4604,-0.6168,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1683,6.53,1,PE 12:0_14:1 [M+H]+;,606.413,606.4135,-0.8245,959,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,257.2111 | 283.2268 | 465.3938 | 
1686,6.542,1,PC 10:0_16:1 [M+H]+;,648.46,648.4604,-0.6168,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1718,6.662,1,PC[OH] OH-14:1_18:0 [M+H]+;,748.549,748.5492,-0.2672,988,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
1840,7.123,1,Ether-PC O-18:0_18:2 [M+H]+;,772.614,772.622,-10.3544,606,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
1843,7.134,1,PC 10:0_16:0 [M+H]+;,650.475,650.4761,-1.6911,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1858,7.189,1,PC 10:0_16:0 [M+H]+;,650.475,650.4761,-1.6911,969,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1863,7.207,1,PC 10:0_18:1 [M+H]+;,676.491,676.4917,-1.0348,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1867,7.222,1,SM d18:0_20:5 [M+H]+;,751.572,751.5754,-4.5238,960,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
1885,7.288,1,PE 13:0_13:0 [M+H]+;,608.427,608.4291,-3.4515,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,271.2268 | 467.4095 | 
1893,7.318,1,PE 12:0_16:1 [M+H]+;,634.443,634.4448,-2.8371,986,986,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,257.2111 | 311.2581 | 493.4251 | 
1898,7.336,1,PC 10:0_20:2 [M+H]+;,702.506,702.5074,-1.9929,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1899,7.34,1,PE 12:0_18:4 [M+H]+;,656.426,656.4291,-4.7225,126,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,257.2111 | 333.2424 | 515.4095 | 
1901,7.35,1,PC 10:0_18:1 [M+H]+;,676.491,676.4917,-1.0348,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1903,7.356,1,PE-NMe2 12:0_16:1 [M+H]+;,662.475,662.4761,-1.6604,961,964,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 165.1638 | 170.0577 | 183.1743 | 219.2107 | 237.2213 | 493.4251 | 
1929,7.453,1,PE 15:1_15:1 [M+H]+;,660.46,660.4604,-0.6056,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,297.2424 | 519.4408 | 
1936,7.481,1,PC 10:0_20:2 [M+H]+;,702.507,702.5074,-0.5694,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1947,7.523,1,PC 10:0_17:0 [M+H]+;,664.49,664.4917,-2.5583,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1958,7.564,1,PC 11:0_18:1 [M+H]+;,690.507,690.5074,-0.5793,994,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
1982,7.65,1,Cer[AS] d17:2_17:1 [M-H]-;,548.475,548.4679,12.9452,93,1000,100,Cer[AS] d17:2_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 223.2067 | 237.2224 | 252.2333 | 265.2173 | 267.233 | 282.2439 | 
1984,7.656,1,PC 11:0_20:2 [M+H]+;,716.521,716.523,-2.7913,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2010,7.752,1,PS 16:1_22:6 [M-H]-;,804.475,804.4816,-8.204,2,591,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 327.233 | 389.2098 | 463.2255 | 717.4501 | 
2022,7.797,1,PC 11:0_20:2 [M+H]+;,716.521,716.523,-2.7913,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2023,7.801,1,PE 15:1_16:1 [M+H]+;,674.474,674.4761,-3.1135,958,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,297.2424 | 311.2581 | 533.4564 | 
2028,7.819,1,PC 10:0_18:0 [M+H]+;,678.506,678.5074,-2.0634,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2047,7.889,1,PC 10:0_20:1 [M+H]+;,704.521,704.523,-2.8388,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2066,7.96,1,PC 10:0_18:0 [M+H]+;,678.506,678.5074,-2.0634,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2068,7.966,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2073,7.984,1,PC[OH] OH-14:1_21:1 [M+H]+;,788.589,788.5805,10.7789,760,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2074,7.988,1,PE 14:0_14:0 [M+H]+;,636.459,636.4604,-2.1997,980,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,285.2424 | 495.4408 | 
2086,8.025,1,PC 10:0_20:1 [M+H]+;,704.521,704.523,-2.8388,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2091,8.04,1,SM d19:0_22:6 [M+H]+;,791.602,791.6067,-5.9373,12,72,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2092,8.044,1,PC[OH] OH-14:1_22:7 [M+H]+;,790.51,790.5023,9.7406,31,125,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2097,8.056,1,PE 14:0_16:1 [M+H]+;,662.473,662.4761,-4.6794,987,988,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,285.2424 | 311.2581 | 521.4564 | 
2103,8.075,1,PE-NMe2 14:0_16:1 [M+H]+;,690.506,690.5074,-2.0275,941,941,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 193.1951 | 211.2056 | 219.2107 | 237.2213 | 521.4564 | 
2109,8.096,1,PE-NMe2 16:1_16:1 [M+H]+;,716.521,716.523,-2.7913,796,797,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 219.2107 | 237.2213 | 547.4721 | 
2111,8.103,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2113,8.11,1,PC[OH] OH-14:1_20:1 [M+H]+;,774.574,774.5649,11.7485,1,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2114,8.113,1,PE 16:1_16:1 [M+H]+;,688.49,688.4917,-2.4692,995,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 547.4721 | 
2116,8.121,1,PC[OH] OH-14:1_21:1 [M+H]+;,788.589,788.5805,10.7789,951,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2120,8.135,1,PE 16:1_18:4 [M+H]+;,710.473,710.4761,-4.3633,74,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 333.2424 | 569.4564 | 
2128,8.164,1,PE-NMe 16:1_16:1 [M+H]+;,702.506,702.5074,-1.9929,997,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.958 | 156.042 | 219.2107 | 237.2213 | 547.4721 | 
2134,8.185,1,PC[OH] OH-14:1_19:1 [M+H]+;,760.557,760.5492,10.2557,271,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2139,8.205,1,PE-NMe 16:1_18:4 [M+H]+;,724.488,724.4917,-5.107,739,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.958 | 156.042 | 219.2107 | 237.2213 | 241.1951 | 259.2056 | 569.4564 | 
2145,8.226,1,PC 18:3_22:4 [M+H]+;,832.579,832.5856,-7.9271,158,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2147,8.232,1,PE-NMe2 16:1_16:1 [M+H]+;,716.522,716.523,-1.3956,832,833,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 219.2107 | 237.2213 | 547.4721 | 
2151,8.246,1,PE 16:1_16:1 [M+H]+;,688.49,688.4917,-2.4692,994,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 547.4721 | 
2152,8.25,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,997,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2158,8.272,1,PI 10:0_24:1 [M+H]+;,837.547,837.5493,-2.7461,754,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,577.519 | 
2164,8.293,1,PC[OH] OH-14:1_22:1 [M+H]+;,802.605,802.5962,10.9644,14,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2167,8.305,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.533,627.5352,-3.5058,990,1000,100,Plasmenyl-DG P-18:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
2186,8.375,1,PC 11:0_20:1 [M+H]+;,718.537,718.5387,-2.3659,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2192,8.396,1,PC 11:0_18:1 [M+H]+;,690.506,690.5074,-2.0275,690,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2194,8.403,1,PE 16:1_16:1 [M+H]+;,688.49,688.4917,-2.4692,996,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 547.4721 | 
2195,8.406,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2201,8.431,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2218,8.491,1,PE 15:0_16:1 [M+H]+;,676.491,676.4917,-1.0348,975,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,299.2581 | 311.2581 | 535.4721 | 
2224,8.513,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2233,8.548,1,PE-NMe 15:0_16:1 [M+H]+;,690.507,690.5074,-0.5793,599,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.958 | 156.042 | 207.2107 | 219.2107 | 225.2213 | 237.2213 | 535.4721 | 
2234,8.552,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,992,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2235,8.555,1,PE 16:0_17:2 [M+H]+;,702.507,702.5074,-0.5694,805,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 323.2581 | 561.4877 | 
2242,8.582,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,995,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2253,8.623,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2271,8.69,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2274,8.7,1,PC 11:0_18:1 [M+H]+;,690.506,690.5074,-2.0275,116,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2276,8.708,1,PC[OH] OH-14:1_21:0 [M+H]+;,790.604,790.5962,9.866,794,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2277,8.712,1,Cer[AS] d18:2_18:0 [M-H]-;,578.522,578.5148,12.4457,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 253.2537 | 266.2489 | 281.2486 | 283.2643 | 298.2752 | 
2278,8.715,1,PC 12:0_22:2 [M+H]+;,758.567,758.57,-3.9548,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2280,8.722,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2291,8.76,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2294,8.77,1,SM d19:0_22:5 [M+H]+;,793.616,793.6224,-8.0643,55,257,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
2311,8.822,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2313,8.829,1,PE-NMe2 16:1_16:0 [M+H]+;,718.536,718.5387,-3.7576,846,846,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 219.2107 | 221.2264 | 237.2213 | 239.2369 | 549.4877 | 
2316,8.84,1,PC[OH] OH-14:1_21:0 [M+H]+;,790.604,790.5962,9.866,167,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2319,8.85,1,PC[OH] OH-14:1_20:0 [M+H]+;,776.589,776.5805,10.9454,32,982,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2321,8.857,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,977,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2323,8.864,1,PE 16:1_16:0 [M+H]+;,690.505,690.5074,-3.4757,989,989,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 313.2737 | 549.4877 | 
2326,8.874,1,PC[OH] OH-14:1_23:1 [M+H]+;,816.621,816.6118,11.2661,15,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2328,8.881,1,PE-NMe2 16:1_18:1 [M+H]+;,744.553,744.5543,-1.746,560,561,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 219.2107 | 237.2213 | 247.242 | 265.2526 | 575.5034 | 
2333,8.898,1,PE 17:2_17:2 [M+H]+;,712.488,712.4917,-5.193,69,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,323.2581 | 571.4721 | 
2338,8.916,1,PE 16:1_18:1 [M+H]+;,716.521,716.523,-2.7913,989,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 339.2894 | 575.5034 | 
2343,8.936,1,PE-NMe 16:1_16:0 [M+H]+;,704.521,704.523,-2.8388,995,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.958 | 156.042 | 219.2107 | 221.2264 | 237.2213 | 239.2369 | 549.4877 | 
2345,8.943,1,PE 18:3_18:2 [M+H]+;,738.504,738.5074,-4.6039,22,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,335.2581 | 337.2737 | 597.4877 | 
2350,8.961,1,PE-NMe 16:1_18:1 [M+H]+;,730.537,730.5387,-2.327,753,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.958 | 156.042 | 219.2107 | 237.2213 | 247.242 | 265.2526 | 575.5034 | 
2352,8.968,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2353,8.969,1,PE 16:1_18:1 [M+H]+;,716.521,716.523,-2.7913,4,943,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 339.2894 | 575.5034 | 
2358,8.987,1,PC[OH] OH-14:1_21:1 [M+H]+;,788.589,788.5805,10.7789,4,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
2360,8.993,1,Cer[AS] d18:2_18:0 [M-H]-;,578.522,578.5148,12.4457,1,828,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 237.2224 | 253.2537 | 266.2489 | 281.2486 | 283.2643 | 298.2752 | 
2361,8.997,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
2362,8.999,1,PE 16:1_16:0 [M+H]+;,690.506,690.5074,-2.0275,988,989,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2581 | 313.2737 | 549.4877 | 
2366,9.015,1,PE-NMe2 16:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,583,586,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,72.0808 | 170.0577 | 219.2107 | 237.2213 | 247.242 | 265.2526 | 575.5034 | 
2368,9.022,1,PC[OH] OH-14:1_23:1 [M+H]+;,816.621,816.6118,11.2661,608,1000,0,,false,true,Coon_Lab_HCD_Hydroxy_20171002.msp,86.0964 | 184.0733 | 
