MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2355,9.162,1,PS 18:3_18:1 [M-H]-;,782.495,782.4972,-2.8115,233,996,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 277.2173 | 281.2486 | 413.2098 | 417.2411 | 695.4657 | 
2358,9.172,1,PE 18:0_20:5 [M-H]-;,764.523,764.523,0.0,980,984,100,PE 18:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 
2360,9.181,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,559,564,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2361,9.184,1,PC 16:1_18:1 [M+Ac-H]-;,816.576,816.5755,0.6123,746,781,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2362,9.187,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,665,727,81,PS 18:1_18:0 [M-H]-(81) / PC 16:1_16:1 [M+Ac-H]-(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2365,9.2,1,PE 16:1_18:1 [M-H]-;,714.508,714.5074,0.8397,804,804,100,PE 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2366,9.203,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,709,710,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2367,9.207,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,599,618,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2369,9.213,1,PC 17:1_18:1 [M+Ac-H]-;,830.592,830.5911,1.0836,897,937,100,PC 17:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
2370,9.219,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,760,770,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2373,9.229,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,160,951,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2374,9.233,1,PG 18:1_18:0 [M-H]-;,775.551,775.5489,2.7078,518,521,100,PG 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 635.393 | 637.4086 | 663.4243 | 665.4399 | 
2379,9.252,1,PA 16:1_16:1 [M-H]-;,643.434,643.4339,0.1554,989,992,100,PA 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
2380,9.261,1,Cer[AS] d16:0_18:0 [M-H]-;,554.515,554.5148,0.3607,12,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2067 | 213.2224 | 242.2489 | 253.2537 | 281.2486 | 283.2643 | 298.2752 | 
2382,9.267,1,PS 16:1_16:0 [M-H]-;,732.482,732.4816,0.5461,274,975,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2385,9.28,1,PC 16:0_17:1 [M+Ac-H]-;,804.576,804.5755,0.6214,648,998,100,PC 16:0_17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 267.233 | 730.5392 | 
2386,9.283,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,437,970,100,PI 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2388,9.29,1,PG 17:0_18:4 [M-H]-;,755.485,755.4863,-1.7207,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2390,9.299,1,PS 16:0_20:4 [M-H]-;,782.496,782.4972,-1.5336,112,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2391,9.303,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,807,820,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2395,9.319,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,747,754,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
2396,9.322,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,665,692,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2397,9.325,1,PC 16:1_18:1 [M+Ac-H]-;,816.576,816.5755,0.6123,751,784,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2400,9.338,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,750,760,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2401,9.341,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,669,680,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2402,9.345,1,PE 15:0_18:1 [M-H]-;,702.508,702.5074,0.8541,760,809,58,PE 15:0_18:1 [M-H]-(58) / PE-NMe 15:0_17:1 [M-H]-(19) / PE 16:0_17:1 [M-H]-(16) / PE-NMe2 15:0_16:1 [M-H]-(5) / PE-NMe 16:1_16:0 [M-H]-(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 241.2173 | 281.2486 | 154.0275 | 267.233 | 255.233 | 168.0431 | 253.2173 | 
2403,9.348,1,PE 16:1_18:1 [M-H]-;,714.508,714.5074,0.8397,837,837,100,PE 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2405,9.36,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,788,798,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2406,9.363,1,Cer[NP] t18:1_16:0 [M-H]-;,552.499,552.4992,-0.362,9,1000,100,Cer[NP] t18:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,88.0404 | 253.2173 | 265.2173 | 271.2279 | 282.2439 | 286.2388 | 314.2701 | 326.2701 | 
2407,9.366,1,PE 18:1_20:3 [M-H]-;,766.54,766.5387,1.6959,781,801,100,PE 18:1_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 281.2486 | 305.2486 | 
2411,9.382,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,89,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2414,9.392,1,PS 18:2_18:1 [M-H]-;,784.511,784.5129,-2.4219,16,992,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 697.4814 | 
2416,9.401,1,PIP 22:1_26:2 [M-H]-;,1107.688,1107.6878,0.1806,4,114,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 337.3112 | 391.3582 | 
2417,9.405,1,PE 17:1_18:1 [M-H]-;,728.523,728.523,0.0,942,945,100,PE 17:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 281.2486 | 
2419,9.411,1,PA 16:1_16:1 [M-H]-;,643.434,643.4339,0.1554,986,987,100,PA 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
2420,9.417,1,PS 16:1_16:0 [M-H]-;,732.482,732.4816,0.5461,64,65,100,PS 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2426,9.443,1,PA 16:1_16:0 [M-H]-;,645.451,645.4495,2.324,681,709,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2429,9.453,1,PS 16:0_20:4 [M-H]-;,782.496,782.4972,-1.5336,18,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2430,9.459,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,721,729,92,PS 18:1_18:0 [M-H]-(92) / PC 16:1_16:1 [M+Ac-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2431,9.462,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,646,681,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2435,9.478,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,704,714,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2436,9.481,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,549,561,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2440,9.497,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,739,749,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2446,9.522,1,PS 18:1_20:3 [M-H]-;,810.527,810.5285,-1.8506,32,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 305.2486 | 417.2411 | 441.2411 | 723.497 | 
2449,9.532,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,916,918,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2450,9.538,1,SM d19:0_17:1 [M+Ac-H]-;,789.613,789.6122,1.0132,25,830,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2452,9.544,1,PC 16:0_16:0 [M+Ac-H]-;,792.577,792.5755,1.8926,981,985,92,PC 16:0_16:0 [M+Ac-H]-(92) / PC 14:0_18:0 [M+Ac-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 227.2017 | 283.2643 | 
2453,9.548,1,PG[OH] OH-20:1_16:0 [M-H]-;,791.542,791.5438,-2.274,101,1000,57,PG[OH] OH-20:1_16:0 [M-H]-(57) / PG[OH] OH-18:1_18:0 [M-H]-(43),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 255.233 | 325.2748 | 609.3773 | 637.4086 | 679.4192 | 707.4505 | 283.2643 | 297.2435 | 651.3879 | 665.4399 | 
2459,9.57,1,PE-NMe2 16:0_18:1 [M-H]-;,744.554,744.5543,-0.4029,819,820,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
2460,9.575,1,PC 15:0_18:1 [M+Ac-H]-;,804.576,804.5755,0.6214,332,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2462,9.582,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,978,980,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
2465,9.596,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,717,749,87,PS 18:1_18:0 [M-H]-(87) / PC 16:1_16:1 [M+Ac-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2470,9.614,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,702,712,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2471,9.618,1,PS 16:0_18:1 [M-H]-;,760.511,760.5129,-2.4983,733,796,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2478,9.643,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,746,787,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2481,9.654,1,PC 17:1_18:1 [M+Ac-H]-;,830.59,830.5911,-1.3244,300,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
2482,9.657,1,PE-NMe2 18:1_18:1 [M-H]-;,770.568,770.57,-2.5955,999,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 
2485,9.668,1,PC 16:0_18:1 [M+Ac-H]-;,818.59,818.5911,-1.3438,574,764,52,PC 16:0_18:1 [M+Ac-H]-(52) / PC 16:1_18:0 [M+Ac-H]-(48),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
2489,9.681,1,PA 16:1_18:1 [M-H]-;,671.464,671.4652,-1.7871,710,728,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2496,9.71,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,541,775,44,PE-NMe2 16:0_18:1 [M-H]-(44) / PE 18:1_18:0 [M-H]-(22) / PE-NMe2 16:1_18:0 [M-H]-(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 140.0118 | 196.038 | 283.2643 | 253.2173 | 
2499,9.72,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,907,964,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
2500,9.725,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,983,983,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
2501,9.728,1,PC 15:0_18:1 [M+Ac-H]-;,804.575,804.5755,-0.6214,206,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2505,9.743,1,PS 18:1_18:0 [M-H]-;,788.543,788.5442,-1.5218,683,720,85,PS 18:1_18:0 [M-H]-(85) / PC 16:1_16:1 [M+Ac-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2508,9.753,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,886,886,100,PE 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 
2509,9.757,1,Plasmenyl-PE P-16:0_16:0 [M-H]-;,674.52,674.5125,11.1191,625,1000,100,Plasmenyl-PE P-16:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 436.2833 | 
2511,9.768,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,745,756,90,PA 16:0_18:1 [M-H]-(90) / PA 16:1_18:0 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 253.2173 | 283.2643 | 389.2098 | 407.2204 | 419.2568 | 437.2674 | 
2512,9.771,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,871,872,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2513,9.774,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,616,676,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2519,9.796,1,PE 18:0_22:5 [M-H]-;,792.554,792.5543,-0.3785,953,969,81,PE 18:0_22:5 [M-H]-(81) / PE 20:4_20:1 [M-H]-(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 259.2431 | 303.233 | 309.2799 | 
2520,9.801,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,518,781,48,PC 16:0_18:1 [M+Ac-H]-(48) / PC 16:1_18:0 [M+Ac-H]-(52),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
2521,9.805,1,PE-NMe2 18:1_18:1 [M-H]-;,770.57,770.57,0.0,1000,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 
2522,9.808,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,999,999,100,PE 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 
2526,9.823,1,Cer[AP] t18:0_18:0 [M-H]-;,598.54,598.541,-1.6707,399,588,100,Cer[AP] t18:0_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,224.2271 | 253.2537 | 255.2568 | 267.233 | 299.2592 | 
2530,9.838,1,PE-NMe 16:0_18:1 [M-H]-;,730.538,730.5387,-0.9582,753,757,85,PE-NMe 16:0_18:1 [M-H]-(85) / PE-NMe 16:1_18:0 [M-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 281.2486 | 253.2173 | 283.2643 | 
2531,9.841,1,CL 18:1_18:0_16:0_18:0 [M-H]-;,1434.05,1434.0427,5.0905,169,496,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 283.2643 | 391.2255 | 409.2361 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 675.497 | 701.5127 | 811.4896 | 837.5052 | 
2533,9.848,1,CL 18:1_18:1_18:1_18:1 [M-H]-;,1456.033,1456.027,4.1208,447,1000,100,CL 18:1_18:1_18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 417.2411 | 435.2517 | 699.497 | 835.4896 | 
2538,9.869,1,PS 18:2_18:1 [M-H]-;,784.509,784.5129,-4.9712,268,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 697.4814 | 
2540,9.877,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,923,1000,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
2541,9.88,1,PS 18:1_18:0 [M-H]-;,788.543,788.5442,-1.5218,674,710,84,PS 18:1_18:0 [M-H]-(84) / PC 16:1_16:1 [M+Ac-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2543,9.887,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,792,814,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2544,9.891,1,CL 18:1_18:0_18:1_18:0 [M-H]-;,1460.066,1460.0583,5.2738,281,500,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 701.5127 | 837.5052 | 
2545,9.894,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,769,774,80,PE 16:0_18:1 [M-H]-(80) / PE-NMe2 16:1_16:0 [M-H]-(11) / PE 16:1_18:0 [M-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 168.0431 | 253.2173 | 283.2643 | 
2547,9.901,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,802,1000,100,PE 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 
2550,9.913,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,931,932,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2551,9.916,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,712,721,100,PA 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2552,9.92,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,512,667,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2553,9.923,1,PE-NMe 18:1_18:1 [M-H]-;,756.553,756.5543,-1.7183,998,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 
2554,9.926,1,PS 16:1_18:1 [M-H]-;,758.496,758.4972,-1.5821,861,951,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2560,9.953,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,473,641,53,PC 16:0_18:1 [M+Ac-H]-(53) / PC 16:1_18:0 [M+Ac-H]-(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
2561,9.957,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,502,906,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2568,9.983,1,Plasmenyl-PE P-16:0_16:0 [M-H]-;,674.521,674.5125,12.6017,662,997,100,Plasmenyl-PE P-16:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 436.2833 | 
